 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
     3   214         0.643       0.643       0.367     197.650    -878.033    -878.033    1639.510    2056.667
     3   215         0.650       0.650       0.353     195.773    -869.507    -869.507    1609.017    2025.098
     3   216         0.657       0.657       0.339     193.945    -844.374    -844.374    1546.169    1953.605
     3   217         0.664       0.664       0.325     192.200    -802.253    -802.253    1450.022    1841.137
     3   218         0.671       0.671       0.311     190.579    -742.874    -742.874    1320.351    1687.321
     3   219         0.678       0.678       0.297     189.118    -666.556    -666.556    1157.968    1493.145
     3   220         0.685       0.685       0.283     187.854    -574.224    -574.224     964.539    1260.873
     3   221         0.692       0.692       0.268     186.821    -467.343    -467.343     743.407     994.723
     3   222         0.699       0.699       0.254     186.047    -348.046    -348.046     499.146     701.013
     3   223         0.706       0.706       0.240     185.556    -219.367    -219.367     237.969     390.990
     3   224         0.713       0.713       0.226     185.365     -84.744     -84.744     -32.645     124.213
     3   225         0.720       0.720       0.212     185.479      51.912      51.912    -304.346     313.076
     3   226         0.728       0.728       0.198     185.897     186.693     186.693    -568.775     627.068
     3   227         0.735       0.735       0.184     186.607     316.060     316.060    -818.060     932.207
     3   228         0.742       0.742       0.170     187.590     437.165     437.165   -1045.760    1214.841
     3   229         0.749       0.749       0.155     188.822     548.105     548.105   -1247.066    1468.337
     3   230         0.756       0.756       0.141     190.273     647.963     647.963   -1419.096    1689.244
     3   231         0.763       0.763       0.127     191.912     736.876     736.876   -1560.481    1876.452
     3   232         0.770       0.770       0.113     193.709     815.698     815.698   -1671.095    2030.587
     3   233         0.777       0.777       0.099     195.632     886.076     886.076   -1751.349    2153.482
     3   234         0.784       0.784       0.085     197.656     950.298     950.298   -1801.551    2247.603
     3   235         0.791       0.791       0.071     199.751    1011.409    1011.409   -1820.539    2315.223
     3   236         0.798       0.798       0.057     201.895    1073.630    1073.630   -1803.301    2357.383
     3   237         0.805       0.805       0.042     204.056    1143.412    1143.412   -1734.946    2371.670
     3   238         0.812       0.812       0.028     206.193    1231.789    1231.789   -1570.616    2345.515
     3   239         0.819       0.819       0.014     208.209    1354.333    1354.333   -1156.451    2237.367
     3   240         0.826       0.826       0.000     209.774    1455.956    1455.956      -0.000    2059.033
     3   241         0.826       0.826       0.000     209.774    1455.956    1455.956       0.000    2059.033
     3   242         0.819       0.833       0.000     209.754    1509.692    1401.156       0.000    2059.711
     3   243         0.812       0.841       0.000     209.693    1562.049    1345.576       0.000    2061.692
     3   244         0.805       0.848       0.000     209.592    1612.768    1289.466       0.000    2064.883
     3   245         0.798       0.855       0.000     209.451    1661.489    1233.182       0.000    2069.126
     3   246         0.791       0.862       0.000     209.271    1707.982    1176.972      -0.000    2074.238
     3   247         0.784       0.869       0.000     209.053    1751.872    1121.198      -0.000    2079.938
     3   248         0.777       0.876       0.000     208.798    1792.866    1066.143      -0.000    2085.912
     3   249         0.770       0.883       0.000     208.508    1830.579    1012.184       0.000    2091.779
     3   250         0.763       0.890       0.000     208.185    1864.650     959.650      -0.000    2097.105
     3   251         0.756       0.897       0.000     207.830    1894.736     908.940      -0.000    2101.475
     3   252         0.749       0.904       0.000     207.447    1920.401     860.427       0.000    2104.347
     3   253         0.742       0.911       0.000     207.036    1941.297     814.540       0.000    2105.258
     3   254         0.735       0.918       0.000     206.603    1956.965     771.642      -0.000    2103.602
     3   255         0.728       0.925       0.000     206.149    1967.004     732.202      -0.000    2098.863
     3   256         0.720       0.932       0.000     205.678    1971.026     696.615       0.000    2090.507
     3   257         0.713       0.939       0.000     205.194    1968.584     665.263       0.000    2077.955
     3   258         0.706       0.946       0.000     204.702    1959.332     638.599       0.000    2060.774
     3   259         0.699       0.954       0.000     204.205    1942.913     616.943      -0.000    2038.512
     3   260         0.692       0.961       0.000     203.709    1918.971     600.691       0.000    2010.791
     3   261         0.685       0.968       0.000     203.218    1887.238     590.102      -0.000    1977.344
     3   262         0.678       0.975       0.000     202.738    1847.449     585.486      -0.000    1938.005
     3   263         0.671       0.982       0.000     202.274    1799.458     586.955       0.000    1892.767
     3   264         0.664       0.989       0.000     201.831    1743.142     594.691       0.000    1841.793
     3   265         0.657       0.996       0.000     201.414    1678.514     608.704       0.000    1785.478
     3   266         0.650       1.003       0.000     201.030    1605.641     628.995       0.000    1724.447
     3   267         0.643       1.010       0.000     200.683    1524.692     655.393      -0.000    1659.586
     3   268         0.636       1.017       0.000     200.380    1435.958     687.680      -0.000    1592.130
