  300.00000                 33 -1.1640680      0.0000000      0.0000000                  1  131.58152      1.1368924     0.65558043E-10 0.12908154E-10 0.10784686E-10  0.0000000     0.17995495E-16  0.0000000      0.0000000     -.95777903E-26 -.12770387E-25  0.0000000     0.21881390E-15 0.29885000E-15
  300.00000                 33 -1.1640680      0.0000000      0.0000000                  2  131.58153      1.1368922     0.61380264E-10 0.12374798E-10 0.10298525E-10 -.35990986E-17 -.35990986E-17 -.35990986E-17 -0.0000000     0.67946572E-25 0.18119086E-25  0.0000000     -.86843259E-15 -.37896432E-16
  300.00000                 33 -1.1640680      0.0000000      0.0000000                  3  398.76271     0.17332408     0.10191851E-09 0.98993867E-10 0.50217451E-10 -.11876108E-17 0.11876108E-17  0.0000000      0.0000000     0.34988061E-25 -.34988061E-25  0.0000000     0.10227282E-15 0.25305328E-15
  300.00000                 33 -1.1640680      0.0000000      0.0000000                  4  398.76271     0.17332408     0.10598591E-09 0.10353814E-09 0.52373862E-10 -.95008862E-17 -.47504431E-17 -.11876108E-17 -.43346479E-41 0.17819529E-25  0.0000000     -.47044126E-31 -.43371879E-16 0.51751640E-15
  300.00000                 33 -1.1640680      0.0000000      0.0000000                  5  451.92024     0.12927750     0.83717150E-11 0.46616807E-11 0.29943281E-11 0.31437510E-17  0.0000000     0.10479170E-17 -0.0000000     0.25324150E-26 -.84413834E-27  0.0000000     0.75618957E-16 -.41748356E-16
  300.00000                 33 -1.1640680      0.0000000      0.0000000                  6  451.92024     0.12927750     0.94745941E-11 0.49005566E-11 0.32299338E-11 0.20958340E-17 0.31437510E-17 -.10479170E-17 -0.0000000     -0.0000000     -.28034601E-26  0.0000000     -.19871724E-16 -.29664891E-15
  300.00000                 34 -.87305103     0.29101701     -.29101701                  1  136.54155      1.0812701     0.59166391E-10 0.18133865E-10 0.13879842E-10 -.29866395E-05 -.11542616E-05 0.11542343E-05 0.56800398E-01 0.84861362E-02 0.84861362E-02 0.83344144E-01 0.13225815E-01 0.15113395E-01
  300.00000                 34 -.87305103     0.29101701     -.29101701                  2  194.30728     0.64965326     0.36260802E-10 0.22839130E-10 0.14012963E-10 -.79501361E-05 0.17183044E-05 -.17182222E-05 0.42997790     0.20084825E-01 0.20084825E-01 0.42052048     0.12793411E-01 0.19426072E-01
  300.00000                 34 -.87305103     0.29101701     -.29101701                  3  320.90208     0.27322252     0.48813288E-11 0.28353931E-11 0.17935707E-11 -.82602186E-05 0.30773283E-05 -.30773488E-05 0.51031427E-01 0.70828406E-02 0.70828406E-02 0.26729474E-01 0.58331706E-02 0.63040849E-02
  300.00000                 34 -.87305103     0.29101701     -.29101701                  4  409.48234     0.16322094     0.20066671E-10 0.35469235E-10 0.12816023E-10 0.86828587E-05 -.59241434E-05 0.59241652E-05 0.36429486     0.16958295     0.16958295     0.32437428     0.19018098     0.20456696    
  300.00000                 34 -.87305103     0.29101701     -.29101701                  5  462.68812     0.12197716     0.10332519E-10 0.37883493E-11 0.27720102E-11 0.28938548E-05 0.13827361E-05 -.13827282E-05 0.85706168E-02 0.19569042E-02 0.19569042E-02 0.98953645E-02 0.11387012E-02 0.23147459E-02
  300.00000                 34 -.87305103     0.29101701     -.29101701                  6  477.05628     0.11293765     0.62155414E-11 0.16473416E-10 0.45128208E-11 0.77593114E-06 0.19622039E-05 -.19622422E-05 0.81022903E-03 0.51813531E-02 0.51813531E-02 0.18150488E-02 0.42102600E-02 0.72973771E-02
  300.00000                 35 -.58203402     0.58203402     -.58203402                  1  97.915771      1.6684803     0.11085884E-09 0.53980197E-10 0.36303185E-10 0.96731076E-17 -.54411230E-17 0.54411230E-17 -.27163814E-40 0.46091896E-26 -.46091896E-25 0.37261660E-30 -.43011191E-15 0.25846966E-15
  300.00000                 35 -.58203402     0.58203402     -.58203402                  2  97.915785      1.6684800     0.91640440E-10 0.55090005E-10 0.34406440E-10 0.33251303E-17 0.30228457E-17 0.11789098E-16  0.0000000     -.33760719E-25 0.40512863E-24 -0.0000000     0.22206635E-14 -.30054382E-14
  300.00000                 35 -.58203402     0.58203402     -.58203402                  3  359.14289     0.21748317     0.81505547E-11 0.11675754E-10 0.47998785E-11 -.65931264E-18 0.65931264E-18 0.65931264E-18 0.97220597E-43 -.49922975E-27 -.19969190E-26 -.73529779E-32 -.10109350E-15 0.80441634E-16
  300.00000                 35 -.58203402     0.58203402     -.58203402                  4  399.41092     0.17269319     0.74394463E-10 0.32761826E-10 0.22745268E-10 0.23713668E-17 0.11856834E-17 -.11856834E-17 -0.0000000     0.46334918E-26 -0.0000000      0.0000000     -.31541317E-16 -.13757036E-16
  300.00000                 35 -.58203402     0.58203402     -.58203402                  5  484.06062     0.10880092     0.82914490E-11 0.31412288E-11 0.22781486E-11 0.97833800E-18  0.0000000     -.29350140E-17 -0.0000000     -.89868012E-28 -.26960404E-27  0.0000000     0.52224901E-16 -.28891795E-16
  300.00000                 35 -.58203402     0.58203402     -.58203402                  6  484.06062     0.10880092     0.13519635E-10 0.29725731E-11 0.24367934E-11 0.68483660E-17  0.0000000     -.97833800E-18  0.0000000     -.17424102E-27 0.12196871E-26  0.0000000     -.65583615E-16 0.48682509E-16
  300.00000                 36 -.29101701     0.87305103     -.87305103                  1  136.54155      1.0812701     0.43707055E-10 0.20338710E-10 0.13879842E-10 0.29866395E-05 0.11542616E-05 -.11542343E-05 0.59764566E-01 0.89266673E-02 0.89268959E-02 0.90972487E-01 0.17754346E-01 0.15657606E-01
  300.00000                 36 -.29101701     0.87305103     -.87305103                  2  194.30728     0.64965326     0.40128509E-10 0.21531976E-10 0.14012963E-10 0.79501361E-05 -.17183044E-05 0.17182222E-05 0.42722832     0.19955962E-01 0.19956997E-01 0.44478148     0.16290505E-01 0.20321142E-01
  300.00000                 36 -.29101701     0.87305103     -.87305103                  3  320.90208     0.27322252     0.65145912E-11 0.24749691E-11 0.17935707E-11 0.82602186E-05 -.30773283E-05 0.30773488E-05 0.52018673E-01 0.72198863E-02 0.72198342E-02 0.35685229E-01 0.22732640E-02 0.30118036E-02
  300.00000                 36 -.29101701     0.87305103     -.87305103                  4  409.48234     0.16322094     0.24736257E-10 0.26595153E-10 0.12816023E-10 -.86828587E-05 0.59241434E-05 -.59241652E-05 0.35174115     0.16373916     0.16373851     0.31818449     0.18236841     0.19354944    
  300.00000                 36 -.29101701     0.87305103     -.87305103                  5  462.68812     0.12197716     0.25713076E-10 0.31069571E-11 0.27720102E-11 -.28938548E-05 -.13827361E-05 0.13827282E-05 0.91316449E-02 0.20848548E-02 0.20848678E-02 0.11144760E-01 0.28624422E-02 0.22288986E-02
  300.00000                 36 -.29101701     0.87305103     -.87305103                  6  477.05628     0.11293765     0.22886405E-10 0.56212356E-11 0.45128208E-11 -.77593114E-06 -.19622039E-05 0.19622422E-05 0.86441201E-03 0.55279880E-02 0.55278712E-02 0.16182405E-02 0.71458789E-02 0.58118478E-02
  300.00000                 37 -.87305103     -.29101701     0.29101701                  1  136.54155      1.0812701     0.52692392E-10 0.18432369E-10 0.13655520E-10 -.29866395E-05 0.11541236E-05 -.11543672E-05 0.56800398E-01 0.84861362E-02 0.84861362E-02 0.83344144E-01 0.15113395E-01 0.13225815E-01
  300.00000                 37 -.87305103     -.29101701     0.29101701                  2  194.30728     0.64965326     0.37187193E-10 0.25359659E-10 0.15077570E-10 -.79501361E-05 -.17181972E-05 0.17182786E-05 0.42997790     0.20084825E-01 0.20084825E-01 0.42052048     0.19426072E-01 0.12793411E-01
  300.00000                 37 -.87305103     -.29101701     0.29101701                  3  320.90208     0.27322252     0.51732847E-11 0.28521039E-11 0.18385085E-11 -.82602186E-05 -.30773557E-05 0.30773436E-05 0.51031427E-01 0.70828406E-02 0.70828406E-02 0.26729474E-01 0.63040849E-02 0.58331706E-02
  300.00000                 37 -.87305103     -.29101701     0.29101701                  4  409.48234     0.16322094     0.19776208E-10 0.37720742E-10 0.12974136E-10 0.86828587E-05 0.59241666E-05 -.59241610E-05 0.36429486     0.16958295     0.16958295     0.32437428     0.20456696     0.19018098    
  300.00000                 37 -.87305103     -.29101701     0.29101701                  5  462.68812     0.12197716     0.10525051E-10 0.38347289E-11 0.28106779E-11 0.28938548E-05 -.13826954E-05 0.13827673E-05 0.85706168E-02 0.19569042E-02 0.19569042E-02 0.98953645E-02 0.23147459E-02 0.11387012E-02
  300.00000                 37 -.87305103     -.29101701     0.29101701                  6  477.05628     0.11293765     0.62353528E-11 0.15906683E-10 0.44794336E-11 0.77593114E-06 -.19622490E-05 0.19622192E-05 0.81022903E-03 0.51813531E-02 0.51813531E-02 0.18150488E-02 0.72973771E-02 0.42102600E-02
  300.00000                 38 -.58203402      0.0000000     -.11102230E-15              1  136.27667      1.0841346     0.59819955E-10 0.34009696E-10 0.21682469E-10 -.61646474E-05 -.16506719E-16 0.30407114E-17 0.38172089     0.96280058E-24 -0.0000000     0.47545064     0.16379435E-13 0.14409216E-13
  300.00000                 38 -.58203402      0.0000000     -.11102230E-15              2  136.27669      1.0841345     0.55447593E-10 0.30031387E-10 0.19480440E-10 -.61648222E-05 -.16506718E-16 0.21719365E-17 0.37949381     -.27697472E-24 0.28890788E-25 0.49321394     -.86984702E-14 0.48172203E-14
  300.00000                 38 -.58203402      0.0000000     -.11102230E-15              3  232.23919     0.48877990     0.24324537E-10 0.63459953E-10 0.17584359E-10 -.22279137E-04  0.0000000     0.10195844E-17  3.8172777     0.33311765E-25 -.25983177E-25  3.8996347     0.32947476E-14 0.18465455E-13
  300.00000                 38 -.58203402      0.0000000     -.11102230E-15              4  472.61260     0.11565170     0.58218196E-11 0.90826214E-11 0.35477602E-11 0.51524077E-05 0.10020361E-17 0.10020361E-17 0.26339694E-01 0.46490642E-26 -0.0000000     0.34572172E-01 0.17815521E-15 -.15761504E-15
  300.00000                 38 -.58203402      0.0000000     -.11102230E-15              5  472.61260     0.11565170     0.56269608E-11 0.87173131E-11 0.34196209E-11 0.51523571E-05 0.30061084E-17 -.70142528E-17 0.29501854E-01 -.74389058E-26 0.74389058E-27 0.37288243E-01 -.16765984E-15 0.21272769E-15
  300.00000                 38 -.58203402      0.0000000     -.11102230E-15              6  484.98416     0.10826802     0.44869172E-11 0.16735955E-10 0.35382979E-11 0.55241136E-05 -.19529499E-17 -.19529499E-17 0.33928359E-01 0.45940177E-26 0.35338597E-27 0.52025308E-01 -.44146687E-15 0.77891445E-16
  300.00000                 39 -.29101701     0.29101701     -.29101701                  1  99.287810      1.6395955     0.20983984E-09 0.12640052E-09 0.78883646E-10 -.29156808E-05 0.29164191E-05 -.29160526E-05 0.27293378     0.27297268     0.27296878     0.40387104     0.39936903     0.40311809    
  300.00000                 39 -.29101701     0.29101701     -.29101701                  2  99.287813      1.6395954     0.22378784E-09 0.15673649E-09 0.92177340E-10 -.28878720E-05 0.28882701E-05 -.28877737E-05 0.33959391     0.33966583     0.33961378     0.43639389     0.39196429     0.41798162    
  300.00000                 39 -.29101701     0.29101701     -.29101701                  3  224.13377     0.51819403     0.82596688E-11 0.67755244E-10 0.73621853E-11 -.13847188E-04 0.13847359E-04 -.13847263E-04 0.89977394     0.89978372     0.89977971     0.77736482     0.79967743     0.79954687    
  300.00000                 39 -.29101701     0.29101701     -.29101701                  4  472.86898     0.11549317     0.58989407E-11 0.15770184E-10 0.42930844E-11 0.48096417E-05 -.48097224E-05 0.48096766E-05 0.28639537E-01 0.28639956E-01 0.28639786E-01 0.47144971E-01 0.45893522E-01 0.43807850E-01
  300.00000                 39 -.29101701     0.29101701     -.29101701                  5  491.60725     0.10452924     0.90959389E-11 0.28526138E-11 0.21715769E-11 0.14635027E-05 -.14635831E-05 0.14634896E-05 0.15169376E-02 0.15170771E-02 0.15169756E-02 0.29754634E-02 0.25466152E-02 0.21077719E-02
  300.00000                 39 -.29101701     0.29101701     -.29101701                  6  491.60725     0.10452924     0.49004924E-11 0.38129483E-11 0.21444255E-11 0.14639853E-05 -.14641344E-05 0.14640542E-05 0.14815323E-02 0.14816070E-02 0.14816064E-02 0.21711511E-02 0.18467597E-02 0.18655567E-02
  300.00000                 40 -.11102230E-15 0.58203402     -.58203402                  1  142.08243      1.0238832     0.44496252E-10 0.37452311E-10 0.20335774E-10 0.12499123E-17 0.27111718E-05 -.27111395E-05 -.56660843E-26 0.71976640E-01 0.71977639E-01 0.46082053E-15 0.11212312     0.11125761    
  300.00000                 40 -.11102230E-15 0.58203402     -.58203402                  2  189.78384     0.67349655     0.19871312E-10 0.29115166E-10 0.11810536E-10 0.12476692E-17 0.76846917E-05 -.76847128E-05  0.0000000     0.36682481     0.36682364     -.17115769E-15 0.40185305     0.39296928    
  300.00000                 40 -.11102230E-15 0.58203402     -.58203402                  3  287.77397     0.33608263     0.58389983E-11 0.40172198E-11 0.23798722E-11  0.0000000     0.90519470E-05 -.90519509E-05 -.17602436E-26 0.77465666E-01 0.77465627E-01 0.68700880E-15 0.75351721E-01 0.53138427E-01
  300.00000                 40 -.11102230E-15 0.58203402     -.58203402                  4  420.92007     0.15317419     0.15142959E-10 0.19464933E-10 0.85170366E-11  0.0000000     -.90403185E-05 0.90403173E-05 -.67684987E-26 0.29133318     0.29133322     0.47624880E-15 0.26673152     0.24082457    
  300.00000                 40 -.11102230E-15 0.58203402     -.58203402                  5  471.31543     0.11645748     0.26328799E-10 0.35098452E-11 0.30969909E-11 -.30143819E-17 -.25093464E-05 0.25093369E-05  0.0000000     0.66115139E-02 0.66115431E-02 -.28277390E-16 0.70921454E-02 0.59477141E-02
  300.00000                 40 -.11102230E-15 0.58203402     -.58203402                  6  484.02951     0.10881892     0.12640101E-10 0.70510833E-11 0.45262084E-11 -.97840087E-18 0.39648321E-06 -.39647177E-06 0.18787854E-26 0.20566977E-03 0.20567669E-03 -.76019897E-15 -.58686993E-03 -.84102799E-04
  300.00000                 41 -.58203402     -.58203402     0.58203402                  1  97.915771      1.6684803     0.91654323E-10 0.59250783E-10 0.35986790E-10 0.14811946E-16 0.60456923E-18 -.42319846E-17 -.27163814E-40 -.46091896E-25 0.46091896E-26 0.37261660E-30 0.25846966E-15 -.43011191E-15
  300.00000                 41 -.58203402     -.58203402     0.58203402                  2  97.915785      1.6684800     0.10866966E-09 0.50522155E-10 0.34488114E-10 0.39296994E-17 0.24182766E-17 -.90685371E-18  0.0000000     0.40512863E-24 -.33760719E-25 -0.0000000     -.30054382E-14 0.22206635E-14
  300.00000                 41 -.58203402     -.58203402     0.58203402                  3  359.14289     0.21748317     0.62069855E-11 0.95956049E-11 0.37689884E-11 -.39558758E-17 0.19779379E-17 0.65931264E-18 0.97220597E-43 -.19969190E-26 -.49922975E-27 -.73529779E-32 0.80441634E-16 -.10109350E-15
  300.00000                 41 -.58203402     -.58203402     0.58203402                  4  399.41092     0.17269319     0.11688151E-09 0.51073625E-10 0.35542602E-10  0.0000000     0.11856834E-17 -.11856834E-17 -0.0000000     -0.0000000     0.46334918E-26  0.0000000     -.13757036E-16 -.31541317E-16
  300.00000                 41 -.58203402     -.58203402     0.58203402                  5  484.06062     0.10880092     0.21446245E-10 0.28240946E-11 0.24954832E-11 -.97833800E-18 0.97833800E-18 0.97833800E-18 -0.0000000     -.26960404E-27 -.89868012E-28  0.0000000     -.28891795E-16 0.52224901E-16
  300.00000                 41 -.58203402     -.58203402     0.58203402                  6  484.06062     0.10880092     0.76059120E-11 0.37983760E-11 0.25332676E-11 -.48916900E-17 0.19566760E-17 0.97833800E-18  0.0000000     0.12196871E-26 -.17424102E-27  0.0000000     0.48682509E-16 -.65583615E-16
  300.00000                 42 -.29101701     -.29101701     0.29101701                  1  99.287810      1.6395955     0.22038638E-09 0.11152597E-09 0.74052095E-10 -.29156808E-05 -.29156808E-05 0.29164524E-05 0.27293378     0.27296878     0.27297268     0.40387104     0.40311809     0.39936903    
  300.00000                 42 -.29101701     -.29101701     0.29101701                  2  99.287813      1.6395954     0.19300565E-09 0.18875643E-09 0.95428696E-10 -.28878720E-05 -.28878720E-05 0.28886242E-05 0.33959391     0.33961378     0.33966583     0.43639389     0.41798162     0.39196429    
  300.00000                 42 -.29101701     -.29101701     0.29101701                  3  224.13377     0.51819403     0.11547285E-10 0.62221100E-10 0.97397387E-11 -.13847188E-04 -.13847188E-04 0.13847408E-04 0.89977394     0.89977971     0.89978372     0.77736482     0.79954687     0.79967743    
  300.00000                 42 -.29101701     -.29101701     0.29101701                  4  472.86898     0.11549317     0.56055077E-11 0.13112010E-10 0.39267746E-11 0.48096417E-05 0.48096417E-05 -.48097452E-05 0.28639537E-01 0.28639786E-01 0.28639956E-01 0.47144971E-01 0.43807850E-01 0.45893522E-01
  300.00000                 42 -.29101701     -.29101701     0.29101701                  5  491.60725     0.10452924     0.42139713E-11 0.47812610E-11 0.22398640E-11 0.14635027E-05 0.14635027E-05 -.14636614E-05 0.15169376E-02 0.15169756E-02 0.15170771E-02 0.29754634E-02 0.21077719E-02 0.25466152E-02
  300.00000                 42 -.29101701     -.29101701     0.29101701                  6  491.60725     0.10452924     0.14005706E-10 0.23695483E-11 0.20266676E-11 0.14639853E-05 0.14639853E-05 -.14641349E-05 0.14815323E-02 0.14816064E-02 0.14816070E-02 0.21711511E-02 0.18655567E-02 0.18467597E-02
  300.00000                 43  0.0000000      0.0000000      0.0000000                  1 0.26135572      797.30431      17631583.     0.10000000E-09  17631583.      0.0000000      0.0000000      0.0000000     -0.0000000     -0.0000000     -0.0000000     -0.0000000     -0.0000000      0.0000000    
  300.00000                 43  0.0000000      0.0000000      0.0000000                  2 0.26635808      782.32106      21735591.     0.10000000E-09  21735591.      0.0000000      0.0000000      0.0000000     -0.0000000     -0.0000000     -0.0000000     -0.0000000     -0.0000000      0.0000000    
  300.00000                 43  0.0000000      0.0000000      0.0000000                  3 0.26635808      782.32106      42387114.     0.10000000E-09  42387114.      0.0000000      0.0000000      0.0000000     -0.0000000     -0.0000000     -0.0000000     -0.0000000      0.0000000      0.0000000    
  300.00000                 43  0.0000000      0.0000000      0.0000000                  4  509.08684     0.95322490E-01 0.53786044E-11 0.19267402E-11 0.14185742E-11  0.0000000      0.0000000      0.0000000     -0.0000000     -0.0000000     -0.0000000      0.0000000      0.0000000      0.0000000    
  300.00000                 43  0.0000000      0.0000000      0.0000000                  5  509.08684     0.95322489E-01 0.47099992E-11 0.15182234E-11 0.11481335E-11  0.0000000      0.0000000      0.0000000     -0.0000000     -0.0000000     -0.0000000      0.0000000      0.0000000      0.0000000    
  300.00000                 43  0.0000000      0.0000000      0.0000000                  6  509.08684     0.95322489E-01 0.54401259E-11 0.18932039E-11 0.14044462E-11  0.0000000      0.0000000      0.0000000     -0.0000000     -0.0000000     -0.0000000      0.0000000      0.0000000      0.0000000    
  300.00000                 44 0.29101701     0.29101701     -.29101701                  1  99.287810      1.6395955     0.83793514E-10 0.63697961E-09 0.74052095E-10 0.29156808E-05 0.29156808E-05 -.29164524E-05 0.27293378     0.27297268     0.27296878     0.40387104     0.39936903     0.40311809    
  300.00000                 44 0.29101701     0.29101701     -.29101701                  2  99.287813      1.6395954     0.11588380E-09 0.54062996E-09 0.95428696E-10 0.28878720E-05 0.28878720E-05 -.28886242E-05 0.33959391     0.33966583     0.33961378     0.43639389     0.39196429     0.41798162    
  300.00000                 44 0.29101701     0.29101701     -.29101701                  3  224.13377     0.51819403     0.18918397E-10 0.20074856E-10 0.97397387E-11 0.13847188E-04 0.13847188E-04 -.13847408E-04 0.89977394     0.89978372     0.89977971     0.77736482     0.79967743     0.79954687    
  300.00000                 44 0.29101701     0.29101701     -.29101701                  4  472.86898     0.11549317     0.19007106E-10 0.49492694E-11 0.39267746E-11 -.48096417E-05 -.48096417E-05 0.48097452E-05 0.28639537E-01 0.28639956E-01 0.28639786E-01 0.47144971E-01 0.45893522E-01 0.43807850E-01
  300.00000                 44 0.29101701     0.29101701     -.29101701                  5  491.60725     0.10452924     0.74430772E-11 0.32040740E-11 0.22398640E-11 -.14635027E-05 -.14635027E-05 0.14636614E-05 0.15169376E-02 0.15170771E-02 0.15169756E-02 0.29754634E-02 0.25466152E-02 0.21077719E-02
  300.00000                 44 0.29101701     0.29101701     -.29101701                  6  491.60725     0.10452924     0.53063299E-10 0.21071466E-11 0.20266676E-11 -.14639853E-05 -.14639853E-05 0.14641349E-05 0.14815323E-02 0.14816070E-02 0.14816064E-02 0.21711511E-02 0.18467597E-02 0.18655567E-02
  300.00000                 45 -.29101701     -.87305103     0.87305103                  1  136.54155      1.0812701     0.49193168E-10 0.18902722E-10 0.13655520E-10 0.29866395E-05 -.11541236E-05 0.11543672E-05 0.59764566E-01 0.89268959E-02 0.89266673E-02 0.90972487E-01 0.15657606E-01 0.17754346E-01
  300.00000                 45 -.29101701     -.87305103     0.87305103                  2  194.30728     0.64965326     0.43395160E-10 0.23105552E-10 0.15077570E-10 0.79501361E-05 0.17181972E-05 -.17182786E-05 0.42722832     0.19956997E-01 0.19955962E-01 0.44478148     0.20321142E-01 0.16290505E-01
  300.00000                 45 -.29101701     -.87305103     0.87305103                  3  320.90208     0.27322252     0.75147615E-11 0.24339918E-11 0.18385085E-11 0.82602186E-05 0.30773557E-05 -.30773436E-05 0.52018673E-01 0.72198342E-02 0.72198863E-02 0.35685229E-01 0.30118036E-02 0.22732640E-02
  300.00000                 45 -.29101701     -.87305103     0.87305103                  4  409.48234     0.16322094     0.27068362E-10 0.24917197E-10 0.12974136E-10 -.86828587E-05 -.59241666E-05 0.59241610E-05 0.35174115     0.16373851     0.16373916     0.31818449     0.19354944     0.18236841    
  300.00000                 45 -.29101701     -.87305103     0.87305103                  5  462.68812     0.12197716     0.27376054E-10 0.31322651E-11 0.28106779E-11 -.28938548E-05 0.13826954E-05 -.13827673E-05 0.91316449E-02 0.20848678E-02 0.20848548E-02 0.11144760E-01 0.22288986E-02 0.28624422E-02
  300.00000                 45 -.29101701     -.87305103     0.87305103                  6  477.05628     0.11293765     0.24561701E-10 0.54785900E-11 0.44794336E-11 -.77593114E-06 0.19622490E-05 -.19622192E-05 0.86441201E-03 0.55278712E-02 0.55279880E-02 0.16182405E-02 0.58118478E-02 0.71458789E-02
  300.00000                 46 -.11102230E-15 -.58203402     0.58203402                  1  142.08243      1.0238832     0.48215894E-10 0.35168698E-10 0.20335774E-10 0.24998246E-17 -.27111718E-05 0.27111395E-05 -.56660843E-26 0.71977639E-01 0.71976640E-01 0.46082053E-15 0.11125761     0.11212312    
  300.00000                 46 -.11102230E-15 -.58203402     0.58203402                  2  189.78384     0.67349655     0.18291418E-10 0.33333649E-10 0.11810536E-10 -.62383459E-17 -.76846917E-05 0.76847128E-05  0.0000000     0.36682364     0.36682481     -.17115769E-15 0.39296928     0.40185305    
  300.00000                 46 -.11102230E-15 -.58203402     0.58203402                  3  287.77397     0.33608263     0.56039580E-11 0.41365847E-11 0.23798722E-11 0.82282440E-18 -.90519470E-05 0.90519509E-05 -.17602436E-26 0.77465627E-01 0.77465666E-01 0.68700880E-15 0.53138427E-01 0.75351721E-01
  300.00000                 46 -.11102230E-15 -.58203402     0.58203402                  4  420.92007     0.15317419     0.17407340E-10 0.16676479E-10 0.85170366E-11 -.22501892E-17 0.90403185E-05 -.90403173E-05 -.67684987E-26 0.29133322     0.29133318     0.47624880E-15 0.24082457     0.26673152    
  300.00000                 46 -.11102230E-15 -.58203402     0.58203402                  5  471.31543     0.11645748     0.24669936E-10 0.35415919E-11 0.30969909E-11 -.50239698E-17 0.25093464E-05 -.25093369E-05  0.0000000     0.66115431E-02 0.66115139E-02 -.28277390E-16 0.59477141E-02 0.70921454E-02
  300.00000                 46 -.11102230E-15 -.58203402     0.58203402                  6  484.02951     0.10881892     0.12895206E-10 0.69741197E-11 0.45262084E-11 -.68488061E-17 -.39648321E-06 0.39647177E-06 0.18787854E-26 0.20567669E-03 0.20566977E-03 -.76019897E-15 -.84102799E-04 -.58686993E-03
  300.00000                 47 0.29101701     -.29101701     0.29101701                  1  99.287810      1.6395955     0.89526050E-10 0.66358515E-09 0.78883646E-10 0.29156808E-05 -.29164191E-05 0.29160526E-05 0.27293378     0.27296878     0.27297268     0.40387104     0.40311809     0.39936903    
  300.00000                 47 0.29101701     -.29101701     0.29101701                  2  99.287813      1.6395954     0.10621233E-09 0.69756871E-09 0.92177340E-10 0.28878720E-05 -.28882701E-05 0.28877737E-05 0.33959391     0.33961378     0.33966583     0.43639389     0.41798162     0.39196429    
  300.00000                 47 0.29101701     -.29101701     0.29101701                  3  224.13377     0.51819403     0.16392050E-10 0.13364687E-10 0.73621853E-11 0.13847188E-04 -.13847359E-04 0.13847263E-04 0.89977394     0.89977971     0.89978372     0.77736482     0.79954687     0.79967743    
  300.00000                 47 0.29101701     -.29101701     0.29101701                  4  472.86898     0.11549317     0.21158540E-10 0.53858846E-11 0.42930844E-11 -.48096417E-05 0.48097224E-05 -.48096766E-05 0.28639537E-01 0.28639786E-01 0.28639956E-01 0.47144971E-01 0.43807850E-01 0.45893522E-01
  300.00000                 47 0.29101701     -.29101701     0.29101701                  5  491.60725     0.10452924     0.18665990E-10 0.24574765E-11 0.21715769E-11 -.14635027E-05 0.14635831E-05 -.14634896E-05 0.15169376E-02 0.15169756E-02 0.15170771E-02 0.29754634E-02 0.21077719E-02 0.25466152E-02
  300.00000                 47 0.29101701     -.29101701     0.29101701                  6  491.60725     0.10452924     0.85712489E-11 0.28599517E-11 0.21444255E-11 -.14639853E-05 0.14641344E-05 -.14640542E-05 0.14815323E-02 0.14816064E-02 0.14816070E-02 0.21711511E-02 0.18655567E-02 0.18467597E-02
  300.00000                 48 0.58203402      0.0000000     -.11102230E-15              1  136.27667      1.0841346     0.34439608E-10 0.58534732E-10 0.21682469E-10 0.61646474E-05 -.60814228E-17 0.34750987E-17 0.38172089     0.96280058E-24 -0.0000000     0.47545064     0.16379435E-13 0.14409216E-13
  300.00000                 48 0.58203402      0.0000000     -.11102230E-15              2  136.27669      1.0841345     0.32009472E-10 0.49769097E-10 0.19480440E-10 0.61648222E-05 -.23456915E-16 -.52126477E-17 0.37949381     -.27697472E-24 0.28890788E-25 0.49321394     -.86984702E-14 0.48172203E-14
  300.00000                 48 0.58203402      0.0000000     -.11102230E-15              3  232.23919     0.48877990     0.39562362E-10 0.31653411E-10 0.17584359E-10 0.22279137E-04 0.20391687E-17 0.35685453E-17  3.8172777     0.33311765E-25 -.25983177E-25  3.8996347     0.32947476E-14 0.18465455E-13
  300.00000                 48 0.58203402      0.0000000     -.11102230E-15              4  472.61260     0.11565170     0.45137467E-10 0.38503977E-11 0.35477602E-11 -.51524077E-05 0.60122168E-17 0.10020361E-17 0.26339694E-01 0.46490642E-26 -0.0000000     0.34572172E-01 0.17815521E-15 -.15761504E-15
  300.00000                 48 0.58203402      0.0000000     -.11102230E-15              5  472.61260     0.11565170     0.51631838E-10 0.36621695E-11 0.34196209E-11 -.51523571E-05 0.50101806E-17 0.10020361E-17 0.29501854E-01 -.74389058E-26 0.74389058E-27 0.37288243E-01 -.16765984E-15 0.21272769E-15
  300.00000                 48 0.58203402      0.0000000     -.11102230E-15              6  484.98416     0.10826802     0.37663950E-10 0.39051642E-11 0.35382979E-11 -.55241136E-05 0.39058999E-17  0.0000000     0.33928359E-01 0.45940177E-26 0.35338597E-27 0.52025308E-01 -.44146687E-15 0.77891445E-16
  300.00000                 49 -1.4550851     0.29101701     0.29101701                  1  136.54155      1.0812701     0.72196446E-10 0.16682857E-10 0.13551445E-10 0.29864831E-05 -.11542616E-05 -.11543672E-05 0.56800398E-01 0.84861362E-02 0.84861362E-02 0.83483817E-01 0.13398620E-01 0.15204205E-01
  300.00000                 49 -1.4550851     0.29101701     0.29101701                  2  194.30728     0.64965326     0.83389217E-10 0.18351961E-10 0.15041654E-10 0.79502851E-05 0.17183044E-05 0.17182786E-05 0.42997790     0.20084825E-01 0.20084825E-01 0.42286046     0.12609521E-01 0.19947741E-01
