 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
   129    64      2 1    314 3   -0.1106923E-01 10.6679   2 -3  1  0
   130    64    314 3      2 1   -0.1106923E-01 10.6679   2  0  0  0
   131    64    624 1      2 3   -0.1106923E-01 10.6679   2  0  0  0
   132    64      2 3    624 1   -0.1106923E-01 10.6679   2  3 -1  0
   133    64      2 2    318 3    0.1106923E-01 10.6679   2 -3  1  2
   134    64    318 3      2 2    0.1106923E-01 10.6679   2  0  0  0
   135    64    620 2      2 3    0.1106923E-01 10.6679   2  0  0  0
   136    64      2 3    620 2    0.1106923E-01 10.6679   2  3 -1 -2
   137    64      2 3    328 1   -0.1106923E-01 10.6679   2 -3  2  0
   138    64    328 1      2 3   -0.1106923E-01 10.6679   2  0  0  0
   139    64    610 3      2 1   -0.1106923E-01 10.6679   2  0  0  0
   140    64      2 1    610 3   -0.1106923E-01 10.6679   2  3 -2  0
   141    64      2 3    330 2    0.1106923E-01 10.6679   2 -3  2  1
   142    64    330 2      2 3    0.1106923E-01 10.6679   2  0  0  0
   143    64    608 3      2 2    0.1106923E-01 10.6679   2  0  0  0
   144    64      2 2    608 3    0.1106923E-01 10.6679   2  3 -2 -1
   145    64      2 1    370 2    0.1106923E-01 10.6679   2 -2 -1  3
   146    64    370 2      2 1    0.1106923E-01 10.6679   2  0  0  0
   147    64    568 1      2 2    0.1106923E-01 10.6679   2  0  0  0
   148    64      2 2    568 1    0.1106923E-01 10.6679   2  2  1 -3
   149    64      2 3    374 2   -0.1106923E-01 10.6679   2 -2  0  3
   150    64    374 2      2 3   -0.1106923E-01 10.6679   2  0  0  0
   151    64    564 3      2 2   -0.1106923E-01 10.6679   2  0  0  0
   152    64      2 2    564 3   -0.1106923E-01 10.6679   2  2  0 -3
   153    64      2 1    388 3    0.1106923E-01 10.6679   2 -2  3 -1
   154    64    388 3      2 1    0.1106923E-01 10.6679   2  0  0  0
   155    64    550 1      2 3    0.1106923E-01 10.6679   2  0  0  0
   156    64      2 3    550 1    0.1106923E-01 10.6679   2  2 -3  1
   157    64      2 2    390 3   -0.1106923E-01 10.6679   2 -2  3  0
   158    64    390 3      2 2   -0.1106923E-01 10.6679   2  0  0  0
   159    64    548 2      2 3   -0.1106923E-01 10.6679   2  0  0  0
   160    64      2 3    548 2   -0.1106923E-01 10.6679   2  2 -3  0
   161    64      2 2    414 1    0.1106923E-01 10.6679   2 -1 -2  3
   162    64    414 1      2 2    0.1106923E-01 10.6679   2  0  0  0
   163    64    524 2      2 1    0.1106923E-01 10.6679   2  0  0  0
   164    64      2 1    524 2    0.1106923E-01 10.6679   2  1  2 -3
   165    64      2 2    422 3   -0.1106923E-01 10.6679   2 -1  0  3
   166    64    422 3      2 2   -0.1106923E-01 10.6679   2  0  0  0
   167    64    516 2      2 3   -0.1106923E-01 10.6679   2  0  0  0
   168    64      2 3    516 2   -0.1106923E-01 10.6679   2  1  0 -3
   169    64      2 3    434 1    0.1106923E-01 10.6679   2 -1  3 -2
   170    64    434 1      2 3    0.1106923E-01 10.6679   2  0  0  0
   171    64    504 3      2 1    0.1106923E-01 10.6679   2  0  0  0
   172    64      2 1    504 3    0.1106923E-01 10.6679   2  1 -3  2
   173    64      2 3    438 2   -0.1106923E-01 10.6679   2 -1  3  0
   174    64    438 2      2 3   -0.1106923E-01 10.6679   2  0  0  0
   175    64    500 3      2 2   -0.1106923E-01 10.6679   2  0  0  0
   176    64      2 2    500 3   -0.1106923E-01 10.6679   2  1 -3  0
   177    64      2 2    454 1   -0.1106923E-01 10.6679   2  0 -3  1
   178    64    454 1      2 2   -0.1106923E-01 10.6679   2  0  0  0
   179    64    484 2      2 1   -0.1106923E-01 10.6679   2  0  0  0
   180    64      2 1    484 2   -0.1106923E-01 10.6679   2  0  3 -1
   181    64      2 1    456 2   -0.1106923E-01 10.6679   2  0 -3  2
   182    64    456 2      2 1   -0.1106923E-01 10.6679   2  0  0  0
   183    64    482 1      2 2   -0.1106923E-01 10.6679   2  0  0  0
   184    64      2 2    482 1   -0.1106923E-01 10.6679   2  0  3 -2
   185    64      2 3    462 1   -0.1106923E-01 10.6679   2  0 -2  3
   186    64    462 1      2 3   -0.1106923E-01 10.6679   2  0  0  0
   187    64    476 3      2 1   -0.1106923E-01 10.6679   2  0  0  0
   188    64      2 1    476 3   -0.1106923E-01 10.6679   2  0  2 -3
   189    64      2 1    466 3   -0.1106923E-01 10.6679   2  0 -1  3
   190    64    466 3      2 1   -0.1106923E-01 10.6679   2  0  0  0
   191    64    472 1      2 3   -0.1106923E-01 10.6679   2  0  0  0
   192    64      2 3    472 1   -0.1106923E-01 10.6679   2  0  1 -3
     1    65      1 2     69 2   -0.4686691E-03 10.6679   1 -2 -1  0
     2    65     69 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
     3    65    235 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
     4    65      1 2    235 2   -0.4686691E-03 10.6679   1  2  1  0
     5    65      1 3     77 3   -0.4686691E-03 10.6679   1 -2  0 -1
     6    65     77 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
     7    65    227 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
     8    65      1 3    227 3   -0.4686691E-03 10.6679   1  2  0  1
     9    65      1 1    109 1   -0.4686691E-03 10.6679   1 -1 -2  0
    10    65    109 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    11    65    195 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    12    65      1 1    195 1   -0.4686691E-03 10.6679   1  1  2  0
    13    65      1 1    119 1   -0.4686691E-03 10.6679   1 -1  0 -2
    14    65    119 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    15    65    185 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    16    65      1 1    185 1   -0.4686691E-03 10.6679   1  1  0  2
    17    65      1 3    139 3   -0.4686691E-03 10.6679   1  0 -2 -1
    18    65    139 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    19    65    165 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    20    65      1 3    165 3   -0.4686691E-03 10.6679   1  0  2  1
    21    65      1 2    147 2   -0.4686691E-03 10.6679   1  0 -1 -2
    22    65    147 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    23    65    157 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    24    65      1 2    157 2   -0.4686691E-03 10.6679   1  0  1  2
    25    65      1 2    301 2   -0.4686691E-03 10.6679   1 -3  0  1
    26    65    301 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    27    65    635 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    28    65      1 2    635 2   -0.4686691E-03 10.6679   1  3  0 -1
    29    65      1 1    303 1   -0.4686691E-03 10.6679   1 -3  0  2
    30    65    303 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    31    65    633 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    32    65      1 1    633 1   -0.4686691E-03 10.6679   1  3  0 -2
    33    65      1 3    313 3   -0.4686691E-03 10.6679   1 -3  1  0
    34    65    313 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    35    65    623 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    36    65      1 3    623 3   -0.4686691E-03 10.6679   1  3 -1  0
    37    65      1 3    317 3   -0.4686691E-03 10.6679   1 -3  1  2
    38    65    317 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    39    65    619 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    40    65      1 3    619 3   -0.4686691E-03 10.6679   1  3 -1 -2
    41    65      1 1    327 1   -0.4686691E-03 10.6679   1 -3  2  0
    42    65    327 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    43    65    609 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    44    65      1 1    609 1   -0.4686691E-03 10.6679   1  3 -2  0
    45    65      1 2    329 2   -0.4686691E-03 10.6679   1 -3  2  1
    46    65    329 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    47    65    607 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    48    65      1 2    607 2   -0.4686691E-03 10.6679   1  3 -2 -1
    49    65      1 1    369 1   -0.4686691E-03 10.6679   1 -2 -1  3
    50    65    369 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    51    65    567 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    52    65      1 1    567 1   -0.4686691E-03 10.6679   1  2  1 -3
    53    65      1 3    373 3   -0.4686691E-03 10.6679   1 -2  0  3
    54    65    373 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    55    65    563 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    56    65      1 3    563 3   -0.4686691E-03 10.6679   1  2  0 -3
    57    65      1 1    387 1   -0.4686691E-03 10.6679   1 -2  3 -1
    58    65    387 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    59    65    549 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    60    65      1 1    549 1   -0.4686691E-03 10.6679   1  2 -3  1
    61    65      1 2    389 2   -0.4686691E-03 10.6679   1 -2  3  0
    62    65    389 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    63    65    547 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    64    65      1 2    547 2   -0.4686691E-03 10.6679   1  2 -3  0
    65    65      1 2    413 2   -0.4686691E-03 10.6679   1 -1 -2  3
    66    65    413 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    67    65    523 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    68    65      1 2    523 2   -0.4686691E-03 10.6679   1  1  2 -3
    69    65      1 2    421 2   -0.4686691E-03 10.6679   1 -1  0  3
    70    65    421 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    71    65    515 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    72    65      1 2    515 2   -0.4686691E-03 10.6679   1  1  0 -3
    73    65      1 3    433 3   -0.4686691E-03 10.6679   1 -1  3 -2
    74    65    433 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    75    65    503 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    76    65      1 3    503 3   -0.4686691E-03 10.6679   1  1 -3  2
    77    65      1 3    437 3   -0.4686691E-03 10.6679   1 -1  3  0
    78    65    437 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    79    65    499 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    80    65      1 3    499 3   -0.4686691E-03 10.6679   1  1 -3  0
    81    65      1 1    453 1   -0.4686691E-03 10.6679   1  0 -3  1
    82    65    453 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    83    65    483 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    84    65      1 1    483 1   -0.4686691E-03 10.6679   1  0  3 -1
    85    65      1 2    455 2   -0.4686691E-03 10.6679   1  0 -3  2
    86    65    455 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    87    65    481 2      1 2   -0.4686691E-03 10.6679   1  0  0  0
    88    65      1 2    481 2   -0.4686691E-03 10.6679   1  0  3 -2
    89    65      1 3    461 3   -0.4686691E-03 10.6679   1  0 -2  3
    90    65    461 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    91    65    475 3      1 3   -0.4686691E-03 10.6679   1  0  0  0
    92    65      1 3    475 3   -0.4686691E-03 10.6679   1  0  2 -3
    93    65      1 1    465 1   -0.4686691E-03 10.6679   1  0 -1  3
    94    65    465 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    95    65    471 1      1 1   -0.4686691E-03 10.6679   1  0  0  0
    96    65      1 1    471 1   -0.4686691E-03 10.6679   1  0  1 -3
    97    65      2 2     70 2   -0.4686691E-03 10.6679   2 -2 -1  0
    98    65     70 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
    99    65    236 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   100    65      2 2    236 2   -0.4686691E-03 10.6679   2  2  1  0
   101    65      2 3     78 3   -0.4686691E-03 10.6679   2 -2  0 -1
   102    65     78 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   103    65    228 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   104    65      2 3    228 3   -0.4686691E-03 10.6679   2  2  0  1
   105    65      2 1    110 1   -0.4686691E-03 10.6679   2 -1 -2  0
   106    65    110 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   107    65    196 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   108    65      2 1    196 1   -0.4686691E-03 10.6679   2  1  2  0
   109    65      2 1    120 1   -0.4686691E-03 10.6679   2 -1  0 -2
   110    65    120 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   111    65    186 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   112    65      2 1    186 1   -0.4686691E-03 10.6679   2  1  0  2
   113    65      2 3    140 3   -0.4686691E-03 10.6679   2  0 -2 -1
   114    65    140 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   115    65    166 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   116    65      2 3    166 3   -0.4686691E-03 10.6679   2  0  2  1
   117    65      2 2    148 2   -0.4686691E-03 10.6679   2  0 -1 -2
   118    65    148 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   119    65    158 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   120    65      2 2    158 2   -0.4686691E-03 10.6679   2  0  1  2
   121    65      2 2    302 2   -0.4686691E-03 10.6679   2 -3  0  1
   122    65    302 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   123    65    636 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   124    65      2 2    636 2   -0.4686691E-03 10.6679   2  3  0 -1
   125    65      2 1    304 1   -0.4686691E-03 10.6679   2 -3  0  2
   126    65    304 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   127    65    634 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   128    65      2 1    634 1   -0.4686691E-03 10.6679   2  3  0 -2
   129    65      2 3    314 3   -0.4686691E-03 10.6679   2 -3  1  0
   130    65    314 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   131    65    624 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   132    65      2 3    624 3   -0.4686691E-03 10.6679   2  3 -1  0
   133    65      2 3    318 3   -0.4686691E-03 10.6679   2 -3  1  2
   134    65    318 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   135    65    620 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   136    65      2 3    620 3   -0.4686691E-03 10.6679   2  3 -1 -2
   137    65      2 1    328 1   -0.4686691E-03 10.6679   2 -3  2  0
   138    65    328 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   139    65    610 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   140    65      2 1    610 1   -0.4686691E-03 10.6679   2  3 -2  0
   141    65      2 2    330 2   -0.4686691E-03 10.6679   2 -3  2  1
   142    65    330 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   143    65    608 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   144    65      2 2    608 2   -0.4686691E-03 10.6679   2  3 -2 -1
   145    65      2 1    370 1   -0.4686691E-03 10.6679   2 -2 -1  3
   146    65    370 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   147    65    568 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   148    65      2 1    568 1   -0.4686691E-03 10.6679   2  2  1 -3
   149    65      2 3    374 3   -0.4686691E-03 10.6679   2 -2  0  3
   150    65    374 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   151    65    564 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   152    65      2 3    564 3   -0.4686691E-03 10.6679   2  2  0 -3
   153    65      2 1    388 1   -0.4686691E-03 10.6679   2 -2  3 -1
   154    65    388 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   155    65    550 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   156    65      2 1    550 1   -0.4686691E-03 10.6679   2  2 -3  1
   157    65      2 2    390 2   -0.4686691E-03 10.6679   2 -2  3  0
   158    65    390 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   159    65    548 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   160    65      2 2    548 2   -0.4686691E-03 10.6679   2  2 -3  0
   161    65      2 2    414 2   -0.4686691E-03 10.6679   2 -1 -2  3
   162    65    414 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   163    65    524 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   164    65      2 2    524 2   -0.4686691E-03 10.6679   2  1  2 -3
   165    65      2 2    422 2   -0.4686691E-03 10.6679   2 -1  0  3
   166    65    422 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   167    65    516 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   168    65      2 2    516 2   -0.4686691E-03 10.6679   2  1  0 -3
   169    65      2 3    434 3   -0.4686691E-03 10.6679   2 -1  3 -2
   170    65    434 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   171    65    504 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   172    65      2 3    504 3   -0.4686691E-03 10.6679   2  1 -3  2
   173    65      2 3    438 3   -0.4686691E-03 10.6679   2 -1  3  0
   174    65    438 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   175    65    500 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   176    65      2 3    500 3   -0.4686691E-03 10.6679   2  1 -3  0
   177    65      2 1    454 1   -0.4686691E-03 10.6679   2  0 -3  1
   178    65    454 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   179    65    484 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   180    65      2 1    484 1   -0.4686691E-03 10.6679   2  0  3 -1
   181    65      2 2    456 2   -0.4686691E-03 10.6679   2  0 -3  2
   182    65    456 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   183    65    482 2      2 2   -0.4686691E-03 10.6679   2  0  0  0
   184    65      2 2    482 2   -0.4686691E-03 10.6679   2  0  3 -2
   185    65      2 3    462 3   -0.4686691E-03 10.6679   2  0 -2  3
   186    65    462 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   187    65    476 3      2 3   -0.4686691E-03 10.6679   2  0  0  0
   188    65      2 3    476 3   -0.4686691E-03 10.6679   2  0  2 -3
   189    65      2 1    466 1   -0.4686691E-03 10.6679   2  0 -1  3
   190    65    466 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   191    65    472 1      2 1   -0.4686691E-03 10.6679   2  0  0  0
   192    65      2 1    472 1   -0.4686691E-03 10.6679   2  0  1 -3
     1    66      1 3     69 2    0.5497631E-03 10.6679   1 -2 -1  0
     2    66     69 2      1 3    0.5497631E-03 10.6679   1  0  0  0
     3    66    235 3      1 2    0.5497631E-03 10.6679   1  0  0  0
     4    66      1 2    235 3    0.5497631E-03 10.6679   1  2  1  0
     5    66      1 2     77 3    0.5497631E-03 10.6679   1 -2  0 -1
     6    66     77 3      1 2    0.5497631E-03 10.6679   1  0  0  0
     7    66    227 2      1 3    0.5497631E-03 10.6679   1  0  0  0
     8    66      1 3    227 2    0.5497631E-03 10.6679   1  2  0  1
     9    66      1 3    109 1    0.5497631E-03 10.6679   1 -1 -2  0
    10    66    109 1      1 3    0.5497631E-03 10.6679   1  0  0  0
    11    66    195 3      1 1    0.5497631E-03 10.6679   1  0  0  0
