  177.1            205  1.559     0.1561E-01  0.000      0.000      0.000     0.3733E-03 0.1311E-01 0.2121E-02
  178.0            206  1.572     0.1570E-01  0.000      0.000      0.000     0.3770E-03 0.1333E-01 0.1986E-02
  178.9            207  1.586     0.1580E-01  0.000      0.000      0.000     0.3806E-03 0.1356E-01 0.1856E-02
  179.8            208  1.600     0.1590E-01  0.000      0.000      0.000     0.3844E-03 0.1379E-01 0.1728E-02
  180.6            209  1.614     0.1602E-01  0.000      0.000      0.000     0.3881E-03 0.1402E-01 0.1604E-02
  181.5            210  1.628     0.1614E-01  0.000      0.000      0.000     0.3918E-03 0.1426E-01 0.1484E-02
  182.4            211  1.642     0.1626E-01  0.000      0.000      0.000     0.3956E-03 0.1450E-01 0.1367E-02
  183.2            212  1.656     0.1639E-01  0.000      0.000      0.000     0.3994E-03 0.1474E-01 0.1254E-02
  184.1            213  1.670     0.1653E-01  0.000      0.000      0.000     0.4032E-03 0.1498E-01 0.1143E-02
  185.0            214  1.685     0.1668E-01  0.000      0.000      0.000     0.4070E-03 0.1523E-01 0.1037E-02
  185.8            215  1.699     0.1683E-01  0.000      0.000      0.000     0.4108E-03 0.1548E-01 0.9337E-03
  186.7            216  1.714     0.1699E-01  0.000      0.000      0.000     0.4147E-03 0.1574E-01 0.8340E-03
  187.6            217  1.729     0.1715E-01  0.000      0.000      0.000     0.4185E-03 0.1599E-01 0.7378E-03
  188.4            218  1.744     0.1732E-01  0.000      0.000      0.000     0.4224E-03 0.1625E-01 0.6450E-03
  189.3            219  1.759     0.1750E-01  0.000      0.000      0.000     0.4263E-03 0.1652E-01 0.5557E-03
  190.2            220  1.783     0.2719E-01  0.000      0.000      0.000     0.4303E-03 0.2629E-01 0.4698E-03
  191.0            221  1.820     0.4353E-01  0.000      0.000      0.000     0.4342E-03 0.4271E-01 0.3874E-03
  191.9            222  1.866     0.5252E-01  0.000      0.000      0.000     0.4382E-03 0.5178E-01 0.3085E-03
