************ rank 1, shell   1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups        0
************ rank 2, shell   9  9  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups       38
rank= 2 indepterms=    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
rank= 2 all  terms=    6   42   84   48   96  192  192  192  192   96   96   96  192   48   48   24   48  192   96   96   48  192   96   96   96   96  192   48   96  192  192   96  192   96   48  192   96   96
************ rank 3, shell   1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0, groups        5
rank= 3 indepterms=    1    1    1    1    1
rank= 3 all  terms=   12  126  504  252  252
 ============== RANK, GROUP ===============   2   1
    d2U/dy10dx2                1.000
    d2U/dx48dy2                1.000
    d2U/dy2dx48                1.000
    d2U/dz2dy10                1.000
    d2U/dy10dz2                1.000
    d2U/dz48dy2                1.000
    d2U/dy2dz48                1.000
    d2U/dy2dx22                1.000
    d2U/dx22dy2                1.000
    d2U/dy36dx2                1.000
    d2U/dx2dy36                1.000
    d2U/dz2dx22                1.000
    d2U/dx22dz2                1.000
    d2U/dz36dx2                1.000
    d2U/dx2dz36                1.000
    d2U/dz2dx63               -1.000
    d2U/dx63dz2               -1.000
    d2U/dz149dx2              -1.000
    d2U/dx2dz149              -1.000
    d2U/dz2dy63                1.000
    d2U/dy63dz2                1.000
    d2U/dz149dy2               1.000
    d2U/dy2dz149               1.000
    d2U/dy2dx69               -1.000
    d2U/dx69dy2               -1.000
    d2U/dy144dx2              -1.000
    d2U/dx2dy144              -1.000
    d2U/dy2dz69                1.000
    d2U/dz69dy2                1.000
    d2U/dy144dz2               1.000
    d2U/dz2dy144               1.000
    d2U/dx2dy71               -1.000
    d2U/dy71dx2               -1.000
    d2U/dx142dy2              -1.000
    d2U/dy2dx142              -1.000
    d2U/dx2dz71               -1.000
    d2U/dz71dx2               -1.000
    d2U/dx142dz2              -1.000
    d2U/dz2dx142              -1.000
    d2U/dx2dz84               -1.000
    d2U/dz84dx2               -1.000
    d2U/dx131dz2              -1.000
    d2U/dz2dx131              -1.000
    d2U/dy2dz84               -1.000
    d2U/dz84dy2               -1.000
    d2U/dy131dz2              -1.000
    d2U/dz2dy131              -1.000
    d2U/dy2dx87                1.000
    d2U/dx87dy2                1.000
    d2U/dy129dx2               1.000
    d2U/dx2dy129               1.000
    d2U/dz2dx87               -1.000
    d2U/dx87dz2               -1.000
    d2U/dz129dx2              -1.000
    d2U/dx2dz129              -1.000
    d2U/dx2dy94               -1.000
    d2U/dy94dx2               -1.000
    d2U/dx123dy2              -1.000
    d2U/dy2dx123              -1.000
    d2U/dz2dy94               -1.000
    d2U/dy94dz2               -1.000
    d2U/dz123dy2              -1.000
    d2U/dy2dz123              -1.000
    d2U/dy2dx96               -1.000
    d2U/dx96dy2               -1.000
    d2U/dy121dx2              -1.000
    d2U/dx2dy121              -1.000
    d2U/dz2dx96                1.000
    d2U/dx96dz2                1.000
    d2U/dz121dx2               1.000
    d2U/dx2dz121               1.000
    d2U/dz2dx102               1.000
    d2U/dx102dz2               1.000
    d2U/dz116dx2               1.000
    d2U/dx2dz116               1.000
    d2U/dz2dy102              -1.000
    d2U/dy102dz2              -1.000
    d2U/dz116dy2              -1.000
    d2U/dy2dz116              -1.000
    d2U/dx2dy107               1.000
    d2U/dy107dx2               1.000
    d2U/dx112dy2               1.000
    d2U/dy2dx112               1.000
    d2U/dz2dy107              -1.000
    d2U/dy107dz2              -1.000
    d2U/dz112dy2              -1.000
    d2U/dy2dz112              -1.000
 ============== RANK, GROUP ===============   2   9
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dx1dz5
 ---- # OF ALL TERMS, MAT   -------  192
    d2U/dx1dz5                 1.000
    d2U/dz5dx1                 1.000
    d2U/dx51dz1                1.000
    d2U/dz1dx51                1.000
    d2U/dy1dz5                 1.000
    d2U/dz5dy1                 1.000
    d2U/dy51dz1                1.000
    d2U/dz1dy51                1.000
    d2U/dx1dy9                 1.000
    d2U/dy9dx1                 1.000
    d2U/dx47dy1                1.000
    d2U/dy1dx47                1.000
    d2U/dz1dy9                 1.000
    d2U/dy9dz1                 1.000
    d2U/dz47dy1                1.000
    d2U/dy1dz47                1.000
    d2U/dy1dx21                1.000
    d2U/dx21dy1                1.000
    d2U/dy35dx1                1.000
    d2U/dx1dy35                1.000
    d2U/dz1dx21                1.000
    d2U/dx21dz1                1.000
    d2U/dz35dx1                1.000
    d2U/dx1dz35                1.000
    d2U/dz1dx62               -1.000
    d2U/dx62dz1               -1.000
    d2U/dz148dx1              -1.000
    d2U/dx1dz148              -1.000
    d2U/dz1dy62                1.000
    d2U/dy62dz1                1.000
    d2U/dz148dy1               1.000
    d2U/dy1dz148               1.000
    d2U/dy1dx68               -1.000
    d2U/dx68dy1               -1.000
    d2U/dy143dx1              -1.000
    d2U/dx1dy143              -1.000
    d2U/dy1dz68                1.000
    d2U/dz68dy1                1.000
    d2U/dy143dz1               1.000
    d2U/dz1dy143               1.000
    d2U/dx1dy70               -1.000
    d2U/dy70dx1               -1.000
    d2U/dx141dy1              -1.000
    d2U/dy1dx141              -1.000
    d2U/dx1dz70               -1.000
    d2U/dz70dx1               -1.000
    d2U/dx141dz1              -1.000
    d2U/dz1dx141              -1.000
    d2U/dx1dz83               -1.000
    d2U/dz83dx1               -1.000
    d2U/dx130dz1              -1.000
    d2U/dz1dx130              -1.000
    d2U/dy1dz83               -1.000
    d2U/dz83dy1               -1.000
    d2U/dy130dz1              -1.000
    d2U/dz1dy130              -1.000
    d2U/dy1dx86                1.000
    d2U/dx86dy1                1.000
    d2U/dy128dx1               1.000
    d2U/dx1dy128               1.000
    d2U/dz1dx86               -1.000
    d2U/dx86dz1               -1.000
    d2U/dz128dx1              -1.000
    d2U/dx1dz128              -1.000
    d2U/dx1dy93               -1.000
    d2U/dy93dx1               -1.000
    d2U/dx122dy1              -1.000
    d2U/dy1dx122              -1.000
    d2U/dz1dy93               -1.000
    d2U/dy93dz1               -1.000
    d2U/dz122dy1              -1.000
    d2U/dy1dz122              -1.000
    d2U/dy1dx95               -1.000
    d2U/dx95dy1               -1.000
    d2U/dy120dx1              -1.000
    d2U/dx1dy120              -1.000
    d2U/dz1dx95                1.000
    d2U/dx95dz1                1.000
    d2U/dz120dx1               1.000
    d2U/dx1dz120               1.000
    d2U/dz1dx101               1.000
    d2U/dx101dz1               1.000
    d2U/dz115dx1               1.000
    d2U/dx1dz115               1.000
    d2U/dz1dy101              -1.000
    d2U/dy101dz1              -1.000
    d2U/dz115dy1              -1.000
    d2U/dy1dz115              -1.000
    d2U/dx1dy106               1.000
    d2U/dy106dx1               1.000
    d2U/dx111dy1               1.000
    d2U/dy1dx111               1.000
    d2U/dz1dy106              -1.000
    d2U/dy106dz1              -1.000
    d2U/dz111dy1              -1.000
    d2U/dy1dz111              -1.000
    d2U/dz2dx6                 1.000
    d2U/dx6dz2                 1.000
    d2U/dz52dx2                1.000
    d2U/dx2dz52                1.000
    d2U/dz2dy6                 1.000
    d2U/dy6dz2                 1.000
    d2U/dz52dy2                1.000
    d2U/dy2dz52                1.000
    d2U/dy2dx10                1.000
    d2U/dx10dy2                1.000
    d2U/dy48dx2                1.000
    d2U/dx2dy48                1.000
    d2U/dy2dz10                1.000
    d2U/dz10dy2                1.000
    d2U/dy48dz2                1.000
    d2U/dz2dy48                1.000
    d2U/dx2dy22                1.000
    d2U/dy22dx2                1.000
    d2U/dx36dy2                1.000
    d2U/dy2dx36                1.000
    d2U/dx2dz22                1.000
    d2U/dz22dx2                1.000
    d2U/dx36dz2                1.000
    d2U/dz2dx36                1.000
    d2U/dx2dz63               -1.000
    d2U/dz63dx2               -1.000
    d2U/dx149dz2              -1.000
    d2U/dz2dx149              -1.000
    d2U/dy2dz63                1.000
    d2U/dz63dy2                1.000
    d2U/dy149dz2               1.000
    d2U/dz2dy149               1.000
    d2U/dx2dy69               -1.000
    d2U/dy69dx2               -1.000
    d2U/dx144dy2              -1.000
    d2U/dy2dx144              -1.000
    d2U/dz2dy69                1.000
    d2U/dy69dz2                1.000
    d2U/dz144dy2               1.000
    d2U/dy2dz144               1.000
    d2U/dy2dx71               -1.000
    d2U/dx71dy2               -1.000
    d2U/dy142dx2              -1.000
    d2U/dx2dy142              -1.000
    d2U/dz2dx71               -1.000
    d2U/dx71dz2               -1.000
    d2U/dz142dx2              -1.000
    d2U/dx2dz142              -1.000
    d2U/dz2dx84               -1.000
    d2U/dx84dz2               -1.000
    d2U/dz131dx2              -1.000
    d2U/dx2dz131              -1.000
    d2U/dz2dy84               -1.000
    d2U/dy84dz2               -1.000
    d2U/dz131dy2              -1.000
    d2U/dy2dz131              -1.000
    d2U/dx2dy87                1.000
    d2U/dy87dx2                1.000
    d2U/dx129dy2               1.000
    d2U/dy2dx129               1.000
    d2U/dx2dz87               -1.000
    d2U/dz87dx2               -1.000
    d2U/dx129dz2              -1.000
    d2U/dz2dx129              -1.000
    d2U/dy2dx94               -1.000
    d2U/dx94dy2               -1.000
    d2U/dy123dx2              -1.000
    d2U/dx2dy123              -1.000
    d2U/dy2dz94               -1.000
    d2U/dz94dy2               -1.000
    d2U/dy123dz2              -1.000
    d2U/dz2dy123              -1.000
    d2U/dx2dy96               -1.000
    d2U/dy96dx2               -1.000
    d2U/dx121dy2              -1.000
    d2U/dy2dx121              -1.000
    d2U/dx2dz96                1.000
    d2U/dz96dx2                1.000
    d2U/dx121dz2               1.000
    d2U/dz2dx121               1.000
    d2U/dx2dz102               1.000
    d2U/dz102dx2               1.000
    d2U/dx116dz2               1.000
    d2U/dz2dx116               1.000
    d2U/dy2dz102              -1.000
    d2U/dz102dy2              -1.000
    d2U/dy116dz2              -1.000
    d2U/dz2dy116              -1.000
    d2U/dy2dx107               1.000
    d2U/dx107dy2               1.000
    d2U/dy112dx2               1.000
    d2U/dx2dy112               1.000
    d2U/dy2dz107              -1.000
    d2U/dz107dy2              -1.000
    d2U/dy112dz2              -1.000
    d2U/dz2dy112              -1.000
 ============== RANK, GROUP ===============   2  10
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dz1dz5
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dz1dz5                 1.000
    d2U/dz5dz1                 1.000
    d2U/dz51dz1                1.000
    d2U/dz1dz51                1.000
    d2U/dy1dy9                 1.000
    d2U/dy9dy1                 1.000
    d2U/dy47dy1                1.000
    d2U/dy1dy47                1.000
    d2U/dx1dx21                1.000
    d2U/dx21dx1                1.000
    d2U/dx35dx1                1.000
    d2U/dx1dx35                1.000
    d2U/dz1dz62                1.000
    d2U/dz62dz1                1.000
    d2U/dz148dz1               1.000
    d2U/dz1dz148               1.000
    d2U/dy1dy68                1.000
    d2U/dy68dy1                1.000
    d2U/dy143dy1               1.000
    d2U/dy1dy143               1.000
    d2U/dx1dx70                1.000
    d2U/dx70dx1                1.000
    d2U/dx141dx1               1.000
    d2U/dx1dx141               1.000
    d2U/dz1dz83                1.000
    d2U/dz83dz1                1.000
    d2U/dz130dz1               1.000
    d2U/dz1dz130               1.000
    d2U/dx1dx86                1.000
    d2U/dx86dx1                1.000
    d2U/dx128dx1               1.000
    d2U/dx1dx128               1.000
    d2U/dy1dy93                1.000
    d2U/dy93dy1                1.000
    d2U/dy122dy1               1.000
    d2U/dy1dy122               1.000
    d2U/dx1dx95                1.000
    d2U/dx95dx1                1.000
    d2U/dx120dx1               1.000
    d2U/dx1dx120               1.000
    d2U/dz1dz101               1.000
    d2U/dz101dz1               1.000
    d2U/dz115dz1               1.000
    d2U/dz1dz115               1.000
    d2U/dy1dy106               1.000
    d2U/dy106dy1               1.000
    d2U/dy111dy1               1.000
    d2U/dy1dy111               1.000
    d2U/dz2dz6                 1.000
    d2U/dz6dz2                 1.000
    d2U/dz52dz2                1.000
    d2U/dz2dz52                1.000
    d2U/dy2dy10                1.000
    d2U/dy10dy2                1.000
    d2U/dy48dy2                1.000
    d2U/dy2dy48                1.000
    d2U/dx2dx22                1.000
    d2U/dx22dx2                1.000
    d2U/dx36dx2                1.000
    d2U/dx2dx36                1.000
    d2U/dz2dz63                1.000
    d2U/dz63dz2                1.000
    d2U/dz149dz2               1.000
    d2U/dz2dz149               1.000
    d2U/dy2dy69                1.000
    d2U/dy69dy2                1.000
    d2U/dy144dy2               1.000
    d2U/dy2dy144               1.000
    d2U/dx2dx71                1.000
    d2U/dx71dx2                1.000
    d2U/dx142dx2               1.000
    d2U/dx2dx142               1.000
    d2U/dz2dz84                1.000
    d2U/dz84dz2                1.000
    d2U/dz131dz2               1.000
    d2U/dz2dz131               1.000
    d2U/dx2dx87                1.000
    d2U/dx87dx2                1.000
    d2U/dx129dx2               1.000
    d2U/dx2dx129               1.000
    d2U/dy2dy94                1.000
    d2U/dy94dy2                1.000
    d2U/dy123dy2               1.000
    d2U/dy2dy123               1.000
    d2U/dx2dx96                1.000
    d2U/dx96dx2                1.000
    d2U/dx121dx2               1.000
    d2U/dx2dx121               1.000
    d2U/dz2dz102               1.000
    d2U/dz102dz2               1.000
    d2U/dz116dz2               1.000
    d2U/dz2dz116               1.000
    d2U/dy2dy107               1.000
    d2U/dy107dy2               1.000
    d2U/dy112dy2               1.000
    d2U/dy2dy112               1.000
 ============== RANK, GROUP ===============   2  11
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dx1dx6
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dx1dx6                 1.000
    d2U/dx6dx1                 1.000
    d2U/dx51dx2                1.000
    d2U/dx2dx51                1.000
    d2U/dy1dy6                 1.000
    d2U/dy6dy1                 1.000
    d2U/dy51dy2                1.000
    d2U/dy2dy51                1.000
    d2U/dx1dx8                 1.000
    d2U/dx8dx1                 1.000
    d2U/dx49dx2                1.000
    d2U/dx2dx49                1.000
    d2U/dy1dy8                 1.000
    d2U/dy8dy1                 1.000
    d2U/dy49dy2                1.000
    d2U/dy2dy49                1.000
    d2U/dx1dx10                1.000
    d2U/dx10dx1                1.000
    d2U/dx47dx2                1.000
    d2U/dx2dx47                1.000
    d2U/dz1dz10                1.000
    d2U/dz10dz1                1.000
    d2U/dz47dz2                1.000
    d2U/dz2dz47                1.000
    d2U/dy1dy14                1.000
    d2U/dy14dy1                1.000
    d2U/dy43dy2                1.000
    d2U/dy2dy43                1.000
    d2U/dz1dz14                1.000
    d2U/dz14dz1                1.000
    d2U/dz43dz2                1.000
    d2U/dz2dz43                1.000
    d2U/dx1dx16                1.000
    d2U/dx16dx1                1.000
