 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
    54     7     70 1      1 2   0.38269732E-01  1.0000
    55     7    109 2      1 1   0.38269732E-01  1.0000
    56     7      1 1    109 2   0.38269732E-01  1.0000
    57     7      1 2     73 3   -.38269732E-01  1.0000
    58     7     73 3      1 2   -.38269732E-01  1.0000
    59     7    107 2      1 3   -.38269732E-01  1.0000
    60     7      1 3    107 2   -.38269732E-01  1.0000
    61     7      1 3     73 2   -.38269732E-01  1.0000
    62     7     73 2      1 3   -.38269732E-01  1.0000
    63     7    107 3      1 2   -.38269732E-01  1.0000
    64     7      1 2    107 3   -.38269732E-01  1.0000
    65     7      1 1     77 3   0.38269732E-01  1.0000
    66     7     77 3      1 1   0.38269732E-01  1.0000
    67     7    104 1      1 3   0.38269732E-01  1.0000
    68     7      1 3    104 1   0.38269732E-01  1.0000
    69     7      1 3     77 1   0.38269732E-01  1.0000
    70     7     77 1      1 3   0.38269732E-01  1.0000
    71     7    104 3      1 1   0.38269732E-01  1.0000
    72     7      1 1    104 3   0.38269732E-01  1.0000
    73     7      1 2     79 3   -.38269732E-01  1.0000
    74     7     79 3      1 2   -.38269732E-01  1.0000
    75     7    102 2      1 3   -.38269732E-01  1.0000
    76     7      1 3    102 2   -.38269732E-01  1.0000
    77     7      1 3     79 2   -.38269732E-01  1.0000
    78     7     79 2      1 3   -.38269732E-01  1.0000
    79     7    102 3      1 2   -.38269732E-01  1.0000
    80     7      1 2    102 3   -.38269732E-01  1.0000
    81     7      1 1     84 2   -.38269732E-01  1.0000
    82     7     84 2      1 1   -.38269732E-01  1.0000
    83     7     98 1      1 2   -.38269732E-01  1.0000
    84     7      1 2     98 1   -.38269732E-01  1.0000
    85     7      1 2     84 1   -.38269732E-01  1.0000
    86     7     84 1      1 2   -.38269732E-01  1.0000
    87     7     98 2      1 1   -.38269732E-01  1.0000
    88     7      1 1     98 2   -.38269732E-01  1.0000
    89     7      1 1     89 3   -.38269732E-01  1.0000
    90     7     89 3      1 1   -.38269732E-01  1.0000
    91     7     94 1      1 3   -.38269732E-01  1.0000
    92     7      1 3     94 1   -.38269732E-01  1.0000
    93     7      1 3     89 1   -.38269732E-01  1.0000
    94     7     89 1      1 3   -.38269732E-01  1.0000
    95     7     94 3      1 1   -.38269732E-01  1.0000
    96     7      1 1     94 3   -.38269732E-01  1.0000
    97     7      2 1      5 2   0.38269732E-01  1.0000
    98     7      5 2      2 1   0.38269732E-01  1.0000
    99     7    126 1      2 2   0.38269732E-01  1.0000
   100     7      2 2    126 1   0.38269732E-01  1.0000
   101     7      2 2      5 1   0.38269732E-01  1.0000
   102     7      5 1      2 2   0.38269732E-01  1.0000
   103     7    126 2      2 1   0.38269732E-01  1.0000
   104     7      2 1    126 2   0.38269732E-01  1.0000
   105     7      2 1      9 3   0.38269732E-01  1.0000
   106     7      9 3      2 1   0.38269732E-01  1.0000
   107     7    125 1      2 3   0.38269732E-01  1.0000
   108     7      2 3    125 1   0.38269732E-01  1.0000
   109     7      2 3      9 1   0.38269732E-01  1.0000
   110     7      9 1      2 3   0.38269732E-01  1.0000
   111     7    125 3      2 1   0.38269732E-01  1.0000
   112     7      2 1    125 3   0.38269732E-01  1.0000
   113     7      2 2     21 3   0.38269732E-01  1.0000
   114     7     21 3      2 2   0.38269732E-01  1.0000
   115     7    124 2      2 3   0.38269732E-01  1.0000
   116     7      2 3    124 2   0.38269732E-01  1.0000
   117     7      2 3     21 2   0.38269732E-01  1.0000
   118     7     21 2      2 3   0.38269732E-01  1.0000
   119     7    124 3      2 2   0.38269732E-01  1.0000
   120     7      2 2    124 3   0.38269732E-01  1.0000
   121     7      2 1     56 2   -.38269732E-01  1.0000
   122     7     56 2      2 1   -.38269732E-01  1.0000
   123     7    122 1      2 2   -.38269732E-01  1.0000
   124     7      2 2    122 1   -.38269732E-01  1.0000
   125     7      2 2     56 1   -.38269732E-01  1.0000
   126     7     56 1      2 2   -.38269732E-01  1.0000
   127     7    122 2      2 1   -.38269732E-01  1.0000
   128     7      2 1    122 2   -.38269732E-01  1.0000
   129     7      2 1     61 3   -.38269732E-01  1.0000
   130     7     61 3      2 1   -.38269732E-01  1.0000
   131     7    118 1      2 3   -.38269732E-01  1.0000
   132     7      2 3    118 1   -.38269732E-01  1.0000
   133     7      2 3     61 1   -.38269732E-01  1.0000
   134     7     61 1      2 3   -.38269732E-01  1.0000
   135     7    118 3      2 1   -.38269732E-01  1.0000
   136     7      2 1    118 3   -.38269732E-01  1.0000
   137     7      2 2     63 3   0.38269732E-01  1.0000
   138     7     63 3      2 2   0.38269732E-01  1.0000
   139     7    116 2      2 3   0.38269732E-01  1.0000
   140     7      2 3    116 2   0.38269732E-01  1.0000
   141     7      2 3     63 2   0.38269732E-01  1.0000
   142     7     63 2      2 3   0.38269732E-01  1.0000
   143     7    116 3      2 2   0.38269732E-01  1.0000
   144     7      2 2    116 3   0.38269732E-01  1.0000
   145     7      2 1     71 2   0.38269732E-01  1.0000
   146     7     71 2      2 1   0.38269732E-01  1.0000
   147     7    110 1      2 2   0.38269732E-01  1.0000
   148     7      2 2    110 1   0.38269732E-01  1.0000
   149     7      2 2     71 1   0.38269732E-01  1.0000
   150     7     71 1      2 2   0.38269732E-01  1.0000
   151     7    110 2      2 1   0.38269732E-01  1.0000
   152     7      2 1    110 2   0.38269732E-01  1.0000
   153     7      2 2     74 3   -.38269732E-01  1.0000
   154     7     74 3      2 2   -.38269732E-01  1.0000
   155     7    108 2      2 3   -.38269732E-01  1.0000
   156     7      2 3    108 2   -.38269732E-01  1.0000
   157     7      2 3     74 2   -.38269732E-01  1.0000
   158     7     74 2      2 3   -.38269732E-01  1.0000
   159     7    108 3      2 2   -.38269732E-01  1.0000
   160     7      2 2    108 3   -.38269732E-01  1.0000
   161     7      2 1     78 3   0.38269732E-01  1.0000
   162     7     78 3      2 1   0.38269732E-01  1.0000
   163     7    105 1      2 3   0.38269732E-01  1.0000
   164     7      2 3    105 1   0.38269732E-01  1.0000
   165     7      2 3     78 1   0.38269732E-01  1.0000
   166     7     78 1      2 3   0.38269732E-01  1.0000
   167     7    105 3      2 1   0.38269732E-01  1.0000
   168     7      2 1    105 3   0.38269732E-01  1.0000
   169     7      2 2     80 3   -.38269732E-01  1.0000
   170     7     80 3      2 2   -.38269732E-01  1.0000
   171     7    103 2      2 3   -.38269732E-01  1.0000
   172     7      2 3    103 2   -.38269732E-01  1.0000
   173     7      2 3     80 2   -.38269732E-01  1.0000
   174     7     80 2      2 3   -.38269732E-01  1.0000
   175     7    103 3      2 2   -.38269732E-01  1.0000
   176     7      2 2    103 3   -.38269732E-01  1.0000
   177     7      2 1     85 2   -.38269732E-01  1.0000
   178     7     85 2      2 1   -.38269732E-01  1.0000
   179     7     99 1      2 2   -.38269732E-01  1.0000
   180     7      2 2     99 1   -.38269732E-01  1.0000
   181     7      2 2     85 1   -.38269732E-01  1.0000
   182     7     85 1      2 2   -.38269732E-01  1.0000
   183     7     99 2      2 1   -.38269732E-01  1.0000
   184     7      2 1     99 2   -.38269732E-01  1.0000
   185     7      2 1     90 3   -.38269732E-01  1.0000
   186     7     90 3      2 1   -.38269732E-01  1.0000
   187     7     95 1      2 3   -.38269732E-01  1.0000
   188     7      2 3     95 1   -.38269732E-01  1.0000
   189     7      2 3     90 1   -.38269732E-01  1.0000
   190     7     90 1      2 3   -.38269732E-01  1.0000
   191     7     95 3      2 1   -.38269732E-01  1.0000
   192     7      2 1     95 3   -.38269732E-01  1.0000
     1     8      1 3      4 1   -.25152378E-02  1.0000
     2     8      4 1      1 3   -.25152378E-02  1.0000
     3     8     48 3      1 1   -.25152378E-02  1.0000
     4     8      1 1     48 3   -.25152378E-02  1.0000
     5     8      1 3      4 2   -.25152378E-02  1.0000
     6     8      4 2      1 3   -.25152378E-02  1.0000
     7     8     48 3      1 2   -.25152378E-02  1.0000
     8     8      1 2     48 3   -.25152378E-02  1.0000
     9     8      1 2      8 1   -.25152378E-02  1.0000
    10     8      8 1      1 2   -.25152378E-02  1.0000
    11     8     45 2      1 1   -.25152378E-02  1.0000
    12     8      1 1     45 2   -.25152378E-02  1.0000
    13     8      1 2      8 3   -.25152378E-02  1.0000
    14     8      8 3      1 2   -.25152378E-02  1.0000
    15     8     45 2      1 3   -.25152378E-02  1.0000
    16     8      1 3     45 2   -.25152378E-02  1.0000
    17     8      1 1     20 2   -.25152378E-02  1.0000
    18     8     20 2      1 1   -.25152378E-02  1.0000
    19     8     34 1      1 2   -.25152378E-02  1.0000
    20     8      1 2     34 1   -.25152378E-02  1.0000
    21     8      1 1     20 3   -.25152378E-02  1.0000
    22     8     20 3      1 1   -.25152378E-02  1.0000
    23     8     34 1      1 3   -.25152378E-02  1.0000
    24     8      1 3     34 1   -.25152378E-02  1.0000
    25     8      1 1     55 3   0.25152378E-02  1.0000
    26     8     55 3      1 1   0.25152378E-02  1.0000
    27     8    121 1      1 3   0.25152378E-02  1.0000
    28     8      1 3    121 1   0.25152378E-02  1.0000
    29     8      1 2     55 3   -.25152378E-02  1.0000
    30     8     55 3      1 2   -.25152378E-02  1.0000
    31     8    121 2      1 3   -.25152378E-02  1.0000
    32     8      1 3    121 2   -.25152378E-02  1.0000
    33     8      1 1     60 2   0.25152378E-02  1.0000
    34     8     60 2      1 1   0.25152378E-02  1.0000
    35     8    117 1      1 2   0.25152378E-02  1.0000
    36     8      1 2    117 1   0.25152378E-02  1.0000
    37     8      1 3     60 2   -.25152378E-02  1.0000
    38     8     60 2      1 3   -.25152378E-02  1.0000
    39     8    117 3      1 2   -.25152378E-02  1.0000
    40     8      1 2    117 3   -.25152378E-02  1.0000
    41     8      1 2     62 1   0.25152378E-02  1.0000
    42     8     62 1      1 2   0.25152378E-02  1.0000
    43     8    115 2      1 1   0.25152378E-02  1.0000
    44     8      1 1    115 2   0.25152378E-02  1.0000
    45     8      1 3     62 1   0.25152378E-02  1.0000
    46     8     62 1      1 3   0.25152378E-02  1.0000
    47     8    115 3      1 1   0.25152378E-02  1.0000
    48     8      1 1    115 3   0.25152378E-02  1.0000
    49     8      1 3     70 1   0.25152378E-02  1.0000
    50     8     70 1      1 3   0.25152378E-02  1.0000
    51     8    109 3      1 1   0.25152378E-02  1.0000
    52     8      1 1    109 3   0.25152378E-02  1.0000
    53     8      1 3     70 2   0.25152378E-02  1.0000
    54     8     70 2      1 3   0.25152378E-02  1.0000
    55     8    109 3      1 2   0.25152378E-02  1.0000
    56     8      1 2    109 3   0.25152378E-02  1.0000
    57     8      1 1     73 2   -.25152378E-02  1.0000
    58     8     73 2      1 1   -.25152378E-02  1.0000
    59     8    107 1      1 2   -.25152378E-02  1.0000
    60     8      1 2    107 1   -.25152378E-02  1.0000
    61     8      1 1     73 3   0.25152378E-02  1.0000
    62     8     73 3      1 1   0.25152378E-02  1.0000
    63     8    107 1      1 3   0.25152378E-02  1.0000
    64     8      1 3    107 1   0.25152378E-02  1.0000
    65     8      1 2     77 1   0.25152378E-02  1.0000
    66     8     77 1      1 2   0.25152378E-02  1.0000
    67     8    104 2      1 1   0.25152378E-02  1.0000
    68     8      1 1    104 2   0.25152378E-02  1.0000
    69     8      1 2     77 3   0.25152378E-02  1.0000
    70     8     77 3      1 2   0.25152378E-02  1.0000
    71     8    104 2      1 3   0.25152378E-02  1.0000
    72     8      1 3    104 2   0.25152378E-02  1.0000
    73     8      1 1     79 2   0.25152378E-02  1.0000
    74     8     79 2      1 1   0.25152378E-02  1.0000
    75     8    102 1      1 2   0.25152378E-02  1.0000
    76     8      1 2    102 1   0.25152378E-02  1.0000
    77     8      1 1     79 3   -.25152378E-02  1.0000
    78     8     79 3      1 1   -.25152378E-02  1.0000
    79     8    102 1      1 3   -.25152378E-02  1.0000
    80     8      1 3    102 1   -.25152378E-02  1.0000
    81     8      1 1     84 3   -.25152378E-02  1.0000
    82     8     84 3      1 1   -.25152378E-02  1.0000
    83     8     98 1      1 3   -.25152378E-02  1.0000
    84     8      1 3     98 1   -.25152378E-02  1.0000
    85     8      1 2     84 3   0.25152378E-02  1.0000
    86     8     84 3      1 2   0.25152378E-02  1.0000
    87     8     98 2      1 3   0.25152378E-02  1.0000
    88     8      1 3     98 2   0.25152378E-02  1.0000
    89     8      1 2     89 1   -.25152378E-02  1.0000
    90     8     89 1      1 2   -.25152378E-02  1.0000
    91     8     94 2      1 1   -.25152378E-02  1.0000
    92     8      1 1     94 2   -.25152378E-02  1.0000
    93     8      1 2     89 3   0.25152378E-02  1.0000
    94     8     89 3      1 2   0.25152378E-02  1.0000
    95     8     94 2      1 3   0.25152378E-02  1.0000
    96     8      1 3     94 2   0.25152378E-02  1.0000
    97     8      2 1      5 3   -.25152378E-02  1.0000
    98     8      5 3      2 1   -.25152378E-02  1.0000
    99     8    126 1      2 3   -.25152378E-02  1.0000
   100     8      2 3    126 1   -.25152378E-02  1.0000
   101     8      2 2      5 3   -.25152378E-02  1.0000
   102     8      5 3      2 2   -.25152378E-02  1.0000
   103     8    126 2      2 3   -.25152378E-02  1.0000
   104     8      2 3    126 2   -.25152378E-02  1.0000
   105     8      2 1      9 2   -.25152378E-02  1.0000
   106     8      9 2      2 1   -.25152378E-02  1.0000
   107     8    125 1      2 2   -.25152378E-02  1.0000
   108     8      2 2    125 1   -.25152378E-02  1.0000
   109     8      2 3      9 2   -.25152378E-02  1.0000
   110     8      9 2      2 3   -.25152378E-02  1.0000
   111     8    125 3      2 2   -.25152378E-02  1.0000
   112     8      2 2    125 3   -.25152378E-02  1.0000
   113     8      2 2     21 1   -.25152378E-02  1.0000
   114     8     21 1      2 2   -.25152378E-02  1.0000
   115     8    124 2      2 1   -.25152378E-02  1.0000
   116     8      2 1    124 2   -.25152378E-02  1.0000
   117     8      2 3     21 1   -.25152378E-02  1.0000
   118     8     21 1      2 3   -.25152378E-02  1.0000
   119     8    124 3      2 1   -.25152378E-02  1.0000
   120     8      2 1    124 3   -.25152378E-02  1.0000
   121     8      2 3     56 1   0.25152378E-02  1.0000
   122     8     56 1      2 3   0.25152378E-02  1.0000
   123     8    122 3      2 1   0.25152378E-02  1.0000
   124     8      2 1    122 3   0.25152378E-02  1.0000
   125     8      2 3     56 2   -.25152378E-02  1.0000
   126     8     56 2      2 3   -.25152378E-02  1.0000
   127     8    122 3      2 2   -.25152378E-02  1.0000
   128     8      2 2    122 3   -.25152378E-02  1.0000
   129     8      2 2     61 1   0.25152378E-02  1.0000
   130     8     61 1      2 2   0.25152378E-02  1.0000
   131     8    118 2      2 1   0.25152378E-02  1.0000
   132     8      2 1    118 2   0.25152378E-02  1.0000
   133     8      2 2     61 3   -.25152378E-02  1.0000
   134     8     61 3      2 2   -.25152378E-02  1.0000
   135     8    118 2      2 3   -.25152378E-02  1.0000
   136     8      2 3    118 2   -.25152378E-02  1.0000
   137     8      2 1     63 2   0.25152378E-02  1.0000
   138     8     63 2      2 1   0.25152378E-02  1.0000
   139     8    116 1      2 2   0.25152378E-02  1.0000
   140     8      2 2    116 1   0.25152378E-02  1.0000
   141     8      2 1     63 3   0.25152378E-02  1.0000
   142     8     63 3      2 1   0.25152378E-02  1.0000
   143     8    116 1      2 3   0.25152378E-02  1.0000
   144     8      2 3    116 1   0.25152378E-02  1.0000
   145     8      2 1     71 3   0.25152378E-02  1.0000
   146     8     71 3      2 1   0.25152378E-02  1.0000
   147     8    110 1      2 3   0.25152378E-02  1.0000
   148     8      2 3    110 1   0.25152378E-02  1.0000
   149     8      2 2     71 3   0.25152378E-02  1.0000
   150     8     71 3      2 2   0.25152378E-02  1.0000
   151     8    110 2      2 3   0.25152378E-02  1.0000
   152     8      2 3    110 2   0.25152378E-02  1.0000
   153     8      2 2     74 1   -.25152378E-02  1.0000
   154     8     74 1      2 2   -.25152378E-02  1.0000
   155     8    108 2      2 1   -.25152378E-02  1.0000
   156     8      2 1    108 2   -.25152378E-02  1.0000
   157     8      2 3     74 1   0.25152378E-02  1.0000
   158     8     74 1      2 3   0.25152378E-02  1.0000
   159     8    108 3      2 1   0.25152378E-02  1.0000
   160     8      2 1    108 3   0.25152378E-02  1.0000
   161     8      2 1     78 2   0.25152378E-02  1.0000
   162     8     78 2      2 1   0.25152378E-02  1.0000
   163     8    105 1      2 2   0.25152378E-02  1.0000
   164     8      2 2    105 1   0.25152378E-02  1.0000
   165     8      2 3     78 2   0.25152378E-02  1.0000
   166     8     78 2      2 3   0.25152378E-02  1.0000
   167     8    105 3      2 2   0.25152378E-02  1.0000
   168     8      2 2    105 3   0.25152378E-02  1.0000
   169     8      2 2     80 1   0.25152378E-02  1.0000
   170     8     80 1      2 2   0.25152378E-02  1.0000
   171     8    103 2      2 1   0.25152378E-02  1.0000
   172     8      2 1    103 2   0.25152378E-02  1.0000
   173     8      2 3     80 1   -.25152378E-02  1.0000
   174     8     80 1      2 3   -.25152378E-02  1.0000
   175     8    103 3      2 1   -.25152378E-02  1.0000
   176     8      2 1    103 3   -.25152378E-02  1.0000
   177     8      2 3     85 1   -.25152378E-02  1.0000
   178     8     85 1      2 3   -.25152378E-02  1.0000
   179     8     99 3      2 1   -.25152378E-02  1.0000
   180     8      2 1     99 3   -.25152378E-02  1.0000
   181     8      2 3     85 2   0.25152378E-02  1.0000
   182     8     85 2      2 3   0.25152378E-02  1.0000
   183     8     99 3      2 2   0.25152378E-02  1.0000
   184     8      2 2     99 3   0.25152378E-02  1.0000
   185     8      2 1     90 2   -.25152378E-02  1.0000
   186     8     90 2      2 1   -.25152378E-02  1.0000
   187     8     95 1      2 2   -.25152378E-02  1.0000
   188     8      2 2     95 1   -.25152378E-02  1.0000
   189     8      2 3     90 2   0.25152378E-02  1.0000
   190     8     90 2      2 3   0.25152378E-02  1.0000
   191     8     95 3      2 2   0.25152378E-02  1.0000
   192     8      2 2     95 3   0.25152378E-02  1.0000
     1     9      1 1      4 3   0.25151523E-02  1.0000
     2     9      4 3      1 1   0.25151523E-02  1.0000
     3     9     48 1      1 3   0.25151523E-02  1.0000
     4     9      1 3     48 1   0.25151523E-02  1.0000
     5     9      1 2      4 3   0.25151523E-02  1.0000
     6     9      4 3      1 2   0.25151523E-02  1.0000
     7     9     48 2      1 3   0.25151523E-02  1.0000
     8     9      1 3     48 2   0.25151523E-02  1.0000
     9     9      1 1      8 2   0.25151523E-02  1.0000
    10     9      8 2      1 1   0.25151523E-02  1.0000
    11     9     45 1      1 2   0.25151523E-02  1.0000
    12     9      1 2     45 1   0.25151523E-02  1.0000
    13     9      1 3      8 2   0.25151523E-02  1.0000
    14     9      8 2      1 3   0.25151523E-02  1.0000
    15     9     45 3      1 2   0.25151523E-02  1.0000
    16     9      1 2     45 3   0.25151523E-02  1.0000
    17     9      1 2     20 1   0.25151523E-02  1.0000
    18     9     20 1      1 2   0.25151523E-02  1.0000
    19     9     34 2      1 1   0.25151523E-02  1.0000
    20     9      1 1     34 2   0.25151523E-02  1.0000
    21     9      1 3     20 1   0.25151523E-02  1.0000
    22     9     20 1      1 3   0.25151523E-02  1.0000
    23     9     34 3      1 1   0.25151523E-02  1.0000
    24     9      1 1     34 3   0.25151523E-02  1.0000
    25     9      1 3     55 1   -.25151523E-02  1.0000
    26     9     55 1      1 3   -.25151523E-02  1.0000
    27     9    121 3      1 1   -.25151523E-02  1.0000
    28     9      1 1    121 3   -.25151523E-02  1.0000
    29     9      1 3     55 2   0.25151523E-02  1.0000
    30     9     55 2      1 3   0.25151523E-02  1.0000
    31     9    121 3      1 2   0.25151523E-02  1.0000
    32     9      1 2    121 3   0.25151523E-02  1.0000
    33     9      1 2     60 1   -.25151523E-02  1.0000
    34     9     60 1      1 2   -.25151523E-02  1.0000
    35     9    117 2      1 1   -.25151523E-02  1.0000
    36     9      1 1    117 2   -.25151523E-02  1.0000
    37     9      1 2     60 3   0.25151523E-02  1.0000
    38     9     60 3      1 2   0.25151523E-02  1.0000
    39     9    117 2      1 3   0.25151523E-02  1.0000
    40     9      1 3    117 2   0.25151523E-02  1.0000
    41     9      1 1     62 2   -.25151523E-02  1.0000
    42     9     62 2      1 1   -.25151523E-02  1.0000
    43     9    115 1      1 2   -.25151523E-02  1.0000
    44     9      1 2    115 1   -.25151523E-02  1.0000
    45     9      1 1     62 3   -.25151523E-02  1.0000
    46     9     62 3      1 1   -.25151523E-02  1.0000
    47     9    115 1      1 3   -.25151523E-02  1.0000
    48     9      1 3    115 1   -.25151523E-02  1.0000
    49     9      1 1     70 3   -.25151523E-02  1.0000
    50     9     70 3      1 1   -.25151523E-02  1.0000
    51     9    109 1      1 3   -.25151523E-02  1.0000
    52     9      1 3    109 1   -.25151523E-02  1.0000
    53     9      1 2     70 3   -.25151523E-02  1.0000
    54     9     70 3      1 2   -.25151523E-02  1.0000
    55     9    109 2      1 3   -.25151523E-02  1.0000
    56     9      1 3    109 2   -.25151523E-02  1.0000
    57     9      1 2     73 1   0.25151523E-02  1.0000
    58     9     73 1      1 2   0.25151523E-02  1.0000
    59     9    107 2      1 1   0.25151523E-02  1.0000
    60     9      1 1    107 2   0.25151523E-02  1.0000
    61     9      1 3     73 1   -.25151523E-02  1.0000
    62     9     73 1      1 3   -.25151523E-02  1.0000
    63     9    107 3      1 1   -.25151523E-02  1.0000
    64     9      1 1    107 3   -.25151523E-02  1.0000
    65     9      1 1     77 2   -.25151523E-02  1.0000
    66     9     77 2      1 1   -.25151523E-02  1.0000
    67     9    104 1      1 2   -.25151523E-02  1.0000
    68     9      1 2    104 1   -.25151523E-02  1.0000
    69     9      1 3     77 2   -.25151523E-02  1.0000
    70     9     77 2      1 3   -.25151523E-02  1.0000
    71     9    104 3      1 2   -.25151523E-02  1.0000
    72     9      1 2    104 3   -.25151523E-02  1.0000
    73     9      1 2     79 1   -.25151523E-02  1.0000
    74     9     79 1      1 2   -.25151523E-02  1.0000
    75     9    102 2      1 1   -.25151523E-02  1.0000
    76     9      1 1    102 2   -.25151523E-02  1.0000
    77     9      1 3     79 1   0.25151523E-02  1.0000
    78     9     79 1      1 3   0.25151523E-02  1.0000
    79     9    102 3      1 1   0.25151523E-02  1.0000
    80     9      1 1    102 3   0.25151523E-02  1.0000
    81     9      1 3     84 1   0.25151523E-02  1.0000
    82     9     84 1      1 3   0.25151523E-02  1.0000
    83     9     98 3      1 1   0.25151523E-02  1.0000
    84     9      1 1     98 3   0.25151523E-02  1.0000
    85     9      1 3     84 2   -.25151523E-02  1.0000
    86     9     84 2      1 3   -.25151523E-02  1.0000
    87     9     98 3      1 2   -.25151523E-02  1.0000
    88     9      1 2     98 3   -.25151523E-02  1.0000
    89     9      1 1     89 2   0.25151523E-02  1.0000
    90     9     89 2      1 1   0.25151523E-02  1.0000
    91     9     94 1      1 2   0.25151523E-02  1.0000
    92     9      1 2     94 1   0.25151523E-02  1.0000
    93     9      1 3     89 2   -.25151523E-02  1.0000
    94     9     89 2      1 3   -.25151523E-02  1.0000
    95     9     94 3      1 2   -.25151523E-02  1.0000
    96     9      1 2     94 3   -.25151523E-02  1.0000
    97     9      2 3      5 1   0.25151523E-02  1.0000
    98     9      5 1      2 3   0.25151523E-02  1.0000
    99     9    126 3      2 1   0.25151523E-02  1.0000
   100     9      2 1    126 3   0.25151523E-02  1.0000
   101     9      2 3      5 2   0.25151523E-02  1.0000
   102     9      5 2      2 3   0.25151523E-02  1.0000
   103     9    126 3      2 2   0.25151523E-02  1.0000
   104     9      2 2    126 3   0.25151523E-02  1.0000
   105     9      2 2      9 1   0.25151523E-02  1.0000
   106     9      9 1      2 2   0.25151523E-02  1.0000
   107     9    125 2      2 1   0.25151523E-02  1.0000
   108     9      2 1    125 2   0.25151523E-02  1.0000
   109     9      2 2      9 3   0.25151523E-02  1.0000
   110     9      9 3      2 2   0.25151523E-02  1.0000
   111     9    125 2      2 3   0.25151523E-02  1.0000
   112     9      2 3    125 2   0.25151523E-02  1.0000
   113     9      2 1     21 2   0.25151523E-02  1.0000
   114     9     21 2      2 1   0.25151523E-02  1.0000
   115     9    124 1      2 2   0.25151523E-02  1.0000
   116     9      2 2    124 1   0.25151523E-02  1.0000
   117     9      2 1     21 3   0.25151523E-02  1.0000
   118     9     21 3      2 1   0.25151523E-02  1.0000
   119     9    124 1      2 3   0.25151523E-02  1.0000
   120     9      2 3    124 1   0.25151523E-02  1.0000
   121     9      2 1     56 3   -.25151523E-02  1.0000
   122     9     56 3      2 1   -.25151523E-02  1.0000
   123     9    122 1      2 3   -.25151523E-02  1.0000
   124     9      2 3    122 1   -.25151523E-02  1.0000
   125     9      2 2     56 3   0.25151523E-02  1.0000
   126     9     56 3      2 2   0.25151523E-02  1.0000
   127     9    122 2      2 3   0.25151523E-02  1.0000
   128     9      2 3    122 2   0.25151523E-02  1.0000
   129     9      2 1     61 2   -.25151523E-02  1.0000
   130     9     61 2      2 1   -.25151523E-02  1.0000
   131     9    118 1      2 2   -.25151523E-02  1.0000
   132     9      2 2    118 1   -.25151523E-02  1.0000
   133     9      2 3     61 2   0.25151523E-02  1.0000
   134     9     61 2      2 3   0.25151523E-02  1.0000
   135     9    118 3      2 2   0.25151523E-02  1.0000
   136     9      2 2    118 3   0.25151523E-02  1.0000
   137     9      2 2     63 1   -.25151523E-02  1.0000
   138     9     63 1      2 2   -.25151523E-02  1.0000
   139     9    116 2      2 1   -.25151523E-02  1.0000
   140     9      2 1    116 2   -.25151523E-02  1.0000
   141     9      2 3     63 1   -.25151523E-02  1.0000
   142     9     63 1      2 3   -.25151523E-02  1.0000
   143     9    116 3      2 1   -.25151523E-02  1.0000
   144     9      2 1    116 3   -.25151523E-02  1.0000
   145     9      2 3     71 1   -.25151523E-02  1.0000
   146     9     71 1      2 3   -.25151523E-02  1.0000
   147     9    110 3      2 1   -.25151523E-02  1.0000
   148     9      2 1    110 3   -.25151523E-02  1.0000
   149     9      2 3     71 2   -.25151523E-02  1.0000
   150     9     71 2      2 3   -.25151523E-02  1.0000
   151     9    110 3      2 2   -.25151523E-02  1.0000
   152     9      2 2    110 3   -.25151523E-02  1.0000
   153     9      2 1     74 2   0.25151523E-02  1.0000
   154     9     74 2      2 1   0.25151523E-02  1.0000
   155     9    108 1      2 2   0.25151523E-02  1.0000
   156     9      2 2    108 1   0.25151523E-02  1.0000
   157     9      2 1     74 3   -.25151523E-02  1.0000
   158     9     74 3      2 1   -.25151523E-02  1.0000
   159     9    108 1      2 3   -.25151523E-02  1.0000
   160     9      2 3    108 1   -.25151523E-02  1.0000
   161     9      2 2     78 1   -.25151523E-02  1.0000
   162     9     78 1      2 2   -.25151523E-02  1.0000
   163     9    105 2      2 1   -.25151523E-02  1.0000
   164     9      2 1    105 2   -.25151523E-02  1.0000
   165     9      2 2     78 3   -.25151523E-02  1.0000
   166     9     78 3      2 2   -.25151523E-02  1.0000
   167     9    105 2      2 3   -.25151523E-02  1.0000
   168     9      2 3    105 2   -.25151523E-02  1.0000
   169     9      2 1     80 2   -.25151523E-02  1.0000
   170     9     80 2      2 1   -.25151523E-02  1.0000
   171     9    103 1      2 2   -.25151523E-02  1.0000
   172     9      2 2    103 1   -.25151523E-02  1.0000
   173     9      2 1     80 3   0.25151523E-02  1.0000
   174     9     80 3      2 1   0.25151523E-02  1.0000
   175     9    103 1      2 3   0.25151523E-02  1.0000
   176     9      2 3    103 1   0.25151523E-02  1.0000
   177     9      2 1     85 3   0.25151523E-02  1.0000
   178     9     85 3      2 1   0.25151523E-02  1.0000
   179     9     99 1      2 3   0.25151523E-02  1.0000
   180     9      2 3     99 1   0.25151523E-02  1.0000
   181     9      2 2     85 3   -.25151523E-02  1.0000
   182     9     85 3      2 2   -.25151523E-02  1.0000
   183     9     99 2      2 3   -.25151523E-02  1.0000
   184     9      2 3     99 2   -.25151523E-02  1.0000
   185     9      2 2     90 1   0.25151523E-02  1.0000
