         596          34          77           1           2   1.2587138154094886E-017
         597          34          77           1           3  -1.1062256756850471E-010
         598          34          77           2           1   2.1923751406019964E-014
         599          34          77           2           2   2.1923751333020165E-014
         600          34          77           2           3  -1.1062302987352890E-010
         601          34          77           3           1  -3.8053674356417754E-021
         602          34          77           3           2  -3.7226420566060837E-021
         603          34          77           3           3  -3.7433900533625542E-010
         604          34          77           4           1  -2.5511983387515126E-019
         605          34          77           4           2  -2.5520119883572373E-019
         606          34          77           4           3   1.3026343281773394E-010
         607          34          77           5           1  -3.5384509632755498E-018
         608          34          77           5           2  -3.5384905023538339E-018
         609          34          77           5           3   5.8854519195543461E-012
         610          34          77           6           1  -1.4813915254296737E-015
         611          34          77           6           2  -1.4813915451992129E-015
         612          34          77           6           3   5.8854191662691382E-012
         613          35          79           1           1  -1.2015369016383309E-012
         614          35          79           1           2  -1.2015369008843104E-012
         615          35          79           1           3  -6.7024022714509513E-023
         616          35          79           2           1   1.8516567338391644E-010
         617          35          79           2           2   1.8516567338351078E-010
         618          35          79           2           3  -2.5812801591644059E-022
         619          35          79           3           1  -1.4386119609904506E-010
         620          35          79           3           2  -1.4386119609897467E-010
         621          35          79           3           3  -3.5204160011083863E-023
         622          35          79           4           1  -3.9601888341710361E-011
         623          35          79           4           2  -3.9601888341693979E-011
         624          35          79           4           3   1.6388064859994061E-023
         625          35          79           5           1   4.5407765257921793E-012
         626          35          79           5           2   4.5407765258120017E-012
         627          35          79           5           3  -1.9822005499187162E-023
         628          35          79           6           1   2.0109377181342203E-011
         629          35          79           6           2   2.0109377181453397E-011
         630          35          79           6           3  -3.7064849237238966E-023
         631          36          80           1           1  -7.2821377206435769E-011
         632          36          80           1           2  -7.2821377206253337E-011
         633          36          80           1           3   1.3541905247467907E-010
         634          36          80           2           1  -8.3117009855174413E-011
         635          36          80           2           2  -8.3117009855615688E-011
         636          36          80           2           3   1.9952265804742273E-010
         637          36          80           3           1  -9.0396657919411556E-011
         638          36          80           3           2  -9.0396657919477511E-011
         639          36          80           3           3  -5.2338955688125620E-011
         640          36          80           4           1   6.4320167623385233E-011
         641          36          80           4           2   6.4320167623400278E-011
         642          36          80           4           3  -7.6389463637391479E-011
         643          36          80           5           1   1.9770511093693870E-011
         644          36          80           5           2   1.9770511093655429E-011
         645          36          80           5           3  -2.7189457747044155E-011
         646          36          80           6           1   1.5722898793743398E-011
         647          36          80           6           2   1.5722898793707590E-011
         648          36          80           6           3  -5.5282795343734448E-012
         649          37          83           1           1  -1.5993294090491013E-013
         650          37          83           1           2  -3.4649199734518639E-010
         651          37          83           1           3  -3.4646402722370649E-010
         652          37          83           2           1   6.7641920108941194E-010
         653          37          83           2           2  -4.6137589215857414E-010
         654          37          83           2           3  -4.6137360763039853E-010
         655          37          83           3           1  -4.2585774370178485E-010
         656          37          83           3           2  -3.2057365844422048E-010
         657          37          83           3           3  -3.2057037664553777E-010
         658          37          83           4           1   8.6419154783567185E-012
         659          37          83           4           2   1.0895983737563288E-010
         660          37          83           4           3   1.0895875920635845E-010
         661          37          83           5           1  -7.0338064025130521E-012
         662          37          83           5           2   2.6594901962715204E-011
         663          37          83           5           3   2.6593861566051233E-011
         664          37          83           6           1   3.0942299189245315E-012
         665          37          83           6           2   2.1632179959330403E-012
         666          37          83           6           3   2.1632177290901949E-012
         667          38          84           1           1   1.1311262380068555E-014
         668          38          84           1           2  -7.3773160160503007E-011
         669          38          84           1           3  -6.7424538223593601E-010
         670          38          84           2           1  -1.2856259284070083E-014
         671          38          84           2           2  -5.8338366529919567E-010
         672          38          84           2           3  -1.9601528730302659E-010
         673          38          84           3           1   1.3588153324229333E-015
         674          38          84           3           2  -1.0744586345207460E-010
         675          38          84           3           3  -4.7350887628860223E-010
         676          38          84           4           1  -6.8954867602053878E-016
         677          38          84           4           2   1.0717889753712489E-010
         678          38          84           4           3   9.4984921550276172E-011
         679          38          84           5           1   1.0155538430963824E-015
         680          38          84           5           2  -3.4518903659799072E-011
         681          38          84           5           3   3.6436865984201644E-011
         682          38          84           6           1  -2.6998849838116000E-016
         683          38          84           6           2   2.5072533168143681E-011
         684          38          84           6           3   4.0320775154717288E-011
         685          39          88           1           1   2.9136203583562332E-010
         686          39          88           1           2  -3.9121634381622004E-010
         687          39          88           1           3   3.8498234165851782E-015
         688          39          88           2           1  -1.8868908102975260E-010
         689          39          88           2           2   7.2045799396496255E-011
         690          39          88           2           3  -2.1572095846708800E-015
         691          39          88           3           1  -1.6999368923358818E-010
         692          39          88           3           2  -1.5245737683351192E-010
         693          39          88           3           3   5.7970617370717225E-016
         694          39          88           4           1   1.2888624144645799E-010
         695          39          88           4           2   1.2553990161463374E-010
         696          39          88           4           3  -3.4245006645888826E-016
         697          39          88           5           1   1.8788139418840770E-011
         698          39          88           5           2   1.0477427420432930E-011
         699          39          88           5           3  -4.0366224186649241E-016
         700          39          88           6           1  -1.0790868686044603E-011
         701          39          88           6           2   3.7818584467457628E-011
         702          39          88           6           3   2.7454940730892985E-016
         703          40          95           1           1  -2.9135741247883319E-010
         704          40          95           1           2   4.6273880201834236E-015
         705          40          95           1           3  -3.9121360091693772E-010
         706          40          95           2           1   1.8868403544498033E-010
         707          40          95           2           2  -8.3805474725322283E-015
         708          40          95           2           3   7.2046100693612809E-011
         709          40          95           3           1   1.6999077785731816E-010
         710          40          95           3           2  -9.3651994468208106E-016
         711          40          95           3           3  -1.5245913510100401E-010
         712          40          95           4           1  -1.2888422285409543E-010
         713          40          95           4           2   6.5768276021556449E-016
         714          40          95           4           3   1.2554096656421779E-010
         715          40          95           5           1  -1.8788574954183088E-011
         716          40          95           5           2  -3.2529037277298062E-016
         717          40          95           5           3   1.0477222138313545E-011
         718          40          95           6           1   1.0791476728574050E-011
         719          40          95           6           2   9.3338653444751555E-016
         720          40          95           6           3   3.7818569155971328E-011
         721          41         103           1           1   7.2802008840946480E-011
         722          41         103           1           2   1.3541958573189434E-010
         723          41         103           1           3  -7.2815715668597218E-011
         724          41         103           2           1   8.3115047239471576E-011
         725          41         103           2           2   1.9951851587997032E-010
         726          41         103           2           3  -8.3111815956942418E-011
         727          41         103           3           1   9.0398007828601941E-011
         728          41         103           3           2  -5.2340260080781061E-011
         729          41         103           3           3  -9.0396653748837309E-011
         730          41         103           4           1  -6.4321214375423127E-011
         731          41         103           4           2  -7.6388685211321826E-011
         732          41         103           4           3   6.4320201919300832E-011
         733          41         103           5           1  -1.9769255542367939E-011
         734          41         103           5           2  -2.7189514087518025E-011
         735          41         103           5           3   1.9770158725681859E-011
         736          41         103           6           1  -1.5722556718056908E-011
         737          41         103           6           2  -5.5276671055049402E-012
         738          41         103           6           3   1.5722198539565636E-011
         739          42         104           1           1   1.2050034295911868E-012
         740          42         104           1           2   1.1729207201187831E-022
         741          42         104           1           3  -1.2027681651513032E-012
         742          42         104           2           1  -1.8516139586369151E-010
         743          42         104           2           2  -5.5313151823569238E-023
         744          42         104           2           3   1.8516059958964420E-010
         745          42         104           3           1   1.4385984732203196E-010
         746          42         104           3           2  -3.5204158871050039E-023
         747          42         104           3           3  -1.4385971533407145E-010
         748          42         104           4           1   3.9602834013996689E-011
         749          42         104           4           2   1.6388065071376380E-023
         750          42         104           4           3  -3.9602925632048046E-011
         751          42         104           5           1  -4.5410323578082241E-012
         752          42         104           5           2  -3.9644009968865981E-023
         753          42         104           5           3   4.5408659345735496E-012
         754          42         104           6           1  -2.0109744000640108E-011
         755          42         104           6           2   1.8532424529137665E-023
         756          42         104           6           3   2.0109827448311554E-011
         757          43         119           1           1   1.3542199944530243E-010
         758          43         119           1           2   7.2804779502492469E-011
         759          43         119           1           3   7.2815715669126510E-011
         760          43         119           2           1   1.9952094960426908E-010
         761          43         119           2           2   8.3114452225360507E-011
         762          43         119           2           3   8.3111815957224965E-011
         763          43         119           3           1  -5.2338946631469566E-011
         764          43         119           3           2   9.0396774044825465E-011
         765          43         119           3           3   9.0396653748837335E-011
         766          43         119           4           1  -7.6389650959538156E-011
         767          43         119           4           2  -6.4320259719782149E-011
         768          43         119           4           3  -6.4320201919225779E-011
         769          43         119           5           1  -2.7189673040930377E-011
         770          43         119           5           2  -1.9769438469522478E-011
         771          43         119           5           3  -1.9770158725720300E-011
         772          43         119           6           1  -5.5279349491304646E-012
         773          43         119           6           2  -1.5722547430196689E-011
         774          43         119           6           3  -1.5722198539547732E-011
         775          44         147           1           1  -3.5651794749517897E-010
         776          44         147           1           2  -3.5651794749686543E-010
         777          44         147           1           3  -3.5653125268769794E-010
         778          44         147           2           1  -3.5268251526799199E-010
         779          44         147           2           2  -3.5268251526797069E-010
         780          44         147           2           3  -3.5264507978356082E-010
         781          44         147           3           1  -4.7663041746381435E-010
         782          44         147           3           2  -4.7663041746369524E-010
         783          44         147           3           3  -4.7662847481936306E-010
         784          44         147           4           1   5.9532216580459868E-011
         785          44         147           4           2   5.9532216580385125E-011
         786          44         147           4           3   5.9531806896344915E-011
         787          44         147           5           1   1.4931654301488145E-011
         788          44         147           5           2   1.4931654301402041E-011
         789          44         147           5           3   1.4930711554335463E-011
         790          44         147           6           1   1.4920697452230378E-011
         791          44         147           6           2   1.4920697452144274E-011
         792          44         147           6           3   1.4921058166796420E-011
         793          45         148           1           1  -7.5467300591139407E-011
         794          45         148           1           2  -7.5467300591801901E-011
         795          45         148           1           3  -7.1949123262415477E-010
         796          45         148           2           1  -2.2932306193964568E-010
         797          45         148           2           2  -2.2932306193945864E-010
         798          45         148           2           3  -9.6108800494357960E-010
         799          45         148           3           1  -2.9549257635485673E-010
         800          45         148           3           2  -2.9549257635493366E-010
         801          45         148           3           3  -6.6442569156215032E-010
         802          45         148           4           1   3.2414818508619100E-011
         803          45         148           4           2   3.2414818508564183E-011
         804          45         148           4           3   7.4584835647430022E-011
         805          45         148           5           1  -3.9461652336588099E-012
         806          45         148           5           2  -3.9461652336231862E-012
         807          45         148           5           3   5.8859953063630167E-011
         808          45         148           6           1   1.6582504300437023E-011
         809          45         148           6           2   1.6582504300437023E-011
         810          45         148           6           3   3.1841403381450894E-011
         811          46         149           1           1   4.1268087374014699E-022
         812          46         149           1           2  -2.1923671417445310E-022
         813          46         149           1           3  -5.0045852799912394E-010
         814          46         149           2           1  -3.0951065530510892E-022
         815          46         149           2           2   1.6765160495693404E-022
         816          46         149           2           3  -5.0046948776829249E-010
         817          46         149           3           1  -6.2868405157953273E-023
         818          46         149           3           2  -4.1912270105302161E-023
         819          46         149           3           3  -6.7632253979927764E-010
         820          46         149           4           1   5.6549376421021488E-023
         821          46         149           4           2  -1.8849792140340494E-023
         822          46         149           4           3   5.4945653413298847E-011
         823          46         149           5           1   1.8849792140340494E-023
         824          46         149           5           2   5.6549376421021488E-023
         825          46         149           5           3   5.4945152810113745E-011
         826          46         149           6           1   0.0000000000000000     
         827          46         149           6           2   0.0000000000000000     
         828          46         149           6           3   6.4152500920269142E-011
         829          47         156           1           1  -1.8541453150714076E-021
         830          47         156           1           2  -7.1547911335988622E-010
         831          47         156           1           3  -7.1546096886244231E-010
         832          47         156           2           1   8.4060597421455209E-022
         833          47         156           2           2  -8.8905030094195300E-010
         834          47         156           2           3  -8.8904928657411102E-010
         835          47         156           3           1  -1.5275143603899387E-022
         836          47         156           3           2  -6.3887108591163830E-010
         837          47         156           3           3  -6.3886735727675445E-010
         838          47         156           4           1  -1.7747250168472206E-023
         839          47         156           4           2   7.0673825294023253E-011
         840          47         156           4           3   7.0673442427182457E-011
         841          47         156           5           1  -1.7200488718294363E-023
         842          47         156           5           2   2.1888497324564825E-011
         843          47         156           5           3   2.1888461221014212E-011
         844          47         156           6           1  -3.3675177448017873E-023
         845          47         156           6           2   2.7998067432075330E-011
         846          47         156           6           3   2.7997743264748338E-011
         847          48         220           1           1  -9.9335827156691491E-010
         848          48         220           1           2  -9.9335827157028257E-010
         849          48         220           1           3  -9.9343909248948558E-010
         850          48         220           2           1  -9.8800055061348540E-010
         851          48         220           2           2  -9.8800055061616567E-010
         852          48         220           2           3  -9.8815742642331772E-010
         853          48         220           3           1  -1.0457378166983716E-009
         854          48         220           3           2  -1.0457378166981119E-009
         855          48         220           3           3  -1.0457633386477356E-009
         856          48         220           4           1   3.1889253815827165E-011
         857          48         220           4           2   3.1889253815744079E-011
         858          48         220           4           3   3.1890361487870292E-011
         859          48         220           5           1   1.9177112114603824E-011
         860          48         220           5           2   1.9177112114505457E-011
         861          48         220           5           3   1.9178283453661277E-011
         862          48         220           6           1   1.9114661770508570E-011
         863          48         220           6           2   1.9114661770541360E-011
         864          48         220           6           3   1.9115276458175914E-011
         865          49         221           1           1  -4.6895008061578997E-014
         866          49         221           1           2  -4.6895008061578997E-014
         867          49         221           1           3  -1.5118475861124190E-009
         868          49         221           2           1  -4.6675321245522083E-014
         869          49         221           2           2  -4.6675313241275084E-014
         870          49         221           2           3  -1.5118503213407980E-009
         871          49         221           3           1  -2.0138714382290098E-019
         872          49         221           3           2  -2.0122948679671606E-019
         873          49         221           3           3  -1.5233568849371083E-009
         874          49         221           4           1   5.8447568044047545E-016
         875          49         221           4           2   5.8447573110227974E-016
         876          49         221           4           3   6.1160534479260715E-011
         877          49         221           5           1   6.0001520549359334E-016
         878          49         221           5           2   6.0001508728271678E-016
         879          49         221           5           3   6.1160491915818448E-011
         880          49         221           6           1   1.2634495680769285E-021
         881          49         221           6           2   1.2634495680769285E-021
         882          49         221           6           3   2.0968396913348089E-011
         883          50         293           1           1   0.0000000000000000     
         884          50         293           1           2   0.0000000000000000     
         885          50         293           1           3   0.0000000000000000     
         886          50         293           2           1   0.0000000000000000     
         887          50         293           2           2   0.0000000000000000     
         888          50         293           2           3   0.0000000000000000     
         889          50         293           3           1   0.0000000000000000     
         890          50         293           3           2   0.0000000000000000     
         891          50         293           3           3   0.0000000000000000     
         892          50         293           4           1   0.0000000000000000     
         893          50         293           4           2   0.0000000000000000     
         894          50         293           4           3   0.0000000000000000     
         895          50         293           5           1   0.0000000000000000     
         896          50         293           5           2   0.0000000000000000     
         897          50         293           5           3   0.0000000000000000     
         898          50         293           6           1   0.0000000000000000     
         899          50         293           6           2   0.0000000000000000     
         900          50         293           6           3   0.0000000000000000     
