 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
    13   249         0.000      -0.422      -0.285     157.164      -0.009     121.437       0.000     121.437
    13   250         0.000      -0.422      -0.143     155.601       0.004      72.461    -164.968     180.181
    13   251         0.000      -0.422       0.000     154.939       0.000      44.517      -0.001      44.517
    13   252         0.000      -0.422       0.143     155.601      -0.004      72.461     164.968     180.181
    13   253         0.000      -0.281      -0.285     158.399       0.002     117.186       0.001     117.186
    13   254         0.000      -0.281      -0.143     156.736      -0.001     186.467    -199.076     272.766
    13   255         0.000      -0.281       0.000     155.920      -0.001     198.165      -0.000     198.165
    13   256         0.000      -0.281       0.143     156.736      -0.000     186.466     199.075     272.765
    13   257         0.000      -0.141      -0.285     158.017      -0.004    -135.089       0.001     135.089
    13   258         0.000      -0.141      -0.143     156.891      -0.002    -108.578     -79.750     134.719
    13   259         0.000      -0.141       0.000     156.915       0.003    -127.504      -0.000     127.504
    13   260         0.000      -0.141       0.143     156.891       0.007    -108.576      79.750     134.718
    13   261         0.000       0.000      -0.285     157.416       0.000      -0.000       0.000       0.000
    13   262         0.000       0.000      -0.143     156.404      -0.000      -0.000     -59.504      59.504
    13   263         0.000       0.000       0.000     156.422       0.000       0.000       0.000       0.000
    13   264         0.000       0.000       0.143     156.404       0.000       0.000      59.504      59.504
    13   265         0.000       0.141      -0.285     158.017      -0.006     135.091      -0.001     135.091
    13   266         0.000       0.141      -0.143     156.891      -0.007     108.578     -79.750     134.719
    13   267         0.000       0.141       0.000     156.915      -0.003     127.505       0.001     127.505
    13   268         0.000       0.141       0.143     156.891       0.002     108.579      79.750     134.720
    13   269         0.000       0.281      -0.285     158.399      -0.002    -117.186      -0.001     117.186
    13   270         0.000       0.281      -0.143     156.736       0.000    -186.466    -199.075     272.765
    13   271         0.000       0.281       0.000     155.920       0.001    -198.165       0.000     198.165
    13   272         0.000       0.281       0.143     156.736       0.001    -186.467     199.076     272.766
    13   273         0.000       0.422      -0.285     157.164       0.006    -121.436       0.000     121.436
    13   274         0.000       0.422      -0.143     155.601       0.004     -72.460    -164.968     180.180
    13   275         0.000       0.422       0.000     154.939      -0.000     -44.516      -0.001      44.516
    13   276         0.000       0.422       0.143     155.601      -0.004     -72.460     164.969     180.180
    13   277         0.000       0.562      -0.285     156.989       0.001      56.770      -0.001      56.770
    13   278         0.000       0.562      -0.143     155.854       0.003     132.264    -117.702     177.052
    13   279         0.000       0.562       0.000     155.384       0.002     159.061       0.000     159.061
    13   280         0.000       0.562       0.143     155.854      -0.000     132.264     117.702     177.052
    13   281         0.134      -0.703      -0.285     157.563      49.668       0.005       0.000      49.668
    13   282         0.134      -0.703      -0.143     157.374      47.098      -2.983     -37.762      60.441
    13   283         0.134      -0.703       0.000     157.198      44.953      -5.292      -0.000      45.263
    13   284         0.134      -0.703       0.143     157.374      47.098      -2.727      37.762      60.429
    13   285         0.134      -0.562      -0.285     157.328      86.992     -20.867       4.991      89.599
    13   286         0.134      -0.562      -0.143     156.234     100.479     -93.064    -115.524     179.172
    13   287         0.134      -0.562       0.000     155.772     103.385    -118.179       0.271     157.018
    13   288         0.134      -0.562       0.143     156.236     100.850     -92.400     115.322     178.907
    13   289         0.134      -0.422      -0.285     157.835     167.202     168.808      19.844     238.425
    13   290         0.134      -0.422      -0.143     156.387     204.969     143.556    -158.537     296.234
    13   291         0.134      -0.422       0.000     155.755     216.241     120.358       2.392     247.491
    13   292         0.134      -0.422       0.143     156.402     207.917     146.638     156.555     298.734
    13   293         0.134      -0.281      -0.285     159.091     131.423      37.241     -85.131     160.954
    13   294         0.134      -0.281      -0.143     158.063     281.828     167.715    -142.655     357.639
    13   295         0.134      -0.281       0.000     157.436     392.872     306.118      10.596     498.165
    13   296         0.134      -0.281       0.143     158.111     298.547     180.698     134.019     373.823
    13   297         0.134      -0.141      -0.285     158.276      39.256    -151.738    -102.217     187.120
    13   298         0.134      -0.141      -0.143     157.347      83.048    -138.602     -58.820     171.951
    13   299         0.134      -0.141       0.000     157.261      90.039    -137.515       3.608     164.409
    13   300         0.134      -0.141       0.143     157.379      81.666    -144.069      56.054     174.835
    13   301         0.134       0.000      -0.285     157.636      33.437       0.003     -81.117      87.738
    13   302         0.134       0.000      -0.143     156.790      81.023      -0.006     -51.260      95.877
    13   303         0.134       0.000       0.000     156.717      80.966      -0.003       0.000      80.966
    13   304         0.134       0.000       0.143     156.791      78.261      -1.055      49.849      92.795
    13   305         0.134       0.141      -0.285     158.276      39.259     151.749    -115.345     194.611
    13   306         0.134       0.141      -0.143     157.346      81.104     138.089     -60.049     171.033
    13   307         0.134       0.141       0.000     157.239      85.566     132.513      -0.649     157.739
    13   308         0.134       0.141       0.143     157.344      83.485     136.958      61.243     171.691
    13   309         0.134       0.281      -0.285     159.091     131.428     -37.237     -59.314     148.923
    13   310         0.134       0.281      -0.143     158.072     281.020    -163.258    -133.249     351.256
