 # la,nk,kp(nk),eival(l,nk),vg(l,nk),length(vg(l,nk))
    23     2         0.000       0.000       0.270     208.278      -0.510      17.111      17.706      24.628
    23     3         0.000       0.000       0.255     208.271      -1.005      33.919      -5.012      34.302
    23     4         0.000       0.000       0.240     208.293      -1.484      50.930     -55.342      75.225
    23     5         0.000       0.000       0.225     208.364      -1.949      68.755    -124.464     142.205
    23     6         0.000       0.000       0.210     208.495      -2.396      87.930    -206.308     224.278
    23     7         0.000       0.000       0.195     208.695      -2.821     108.851    -296.341     315.713
    23     8         0.000       0.000       0.180     208.968      -3.205     131.734    -390.801     412.419
    23     9         0.000       0.000       0.165     209.318      -3.527     156.577    -486.252     510.852
    23    10         0.000       0.000       0.150     209.743      -3.758     183.123    -579.320     607.585
    23    11         0.000       0.000       0.135     210.240      -3.868     210.831    -666.559     699.118
    23    12         0.000       0.000       0.120     210.803      -3.826     238.843    -744.347     781.737
    23    13         0.000       0.000       0.105     211.423      -3.613     265.946    -808.773     851.384
    23    14         0.000       0.000       0.090     212.088      -3.221     290.446    -855.399     903.370
    23    15         0.000       0.000       0.075     212.780      -2.663     309.888    -878.663     931.711
    23    16         0.000       0.000       0.060     213.480      -1.976     320.258    -870.330     927.386
    23    17         0.000       0.000       0.045     214.156      -1.228     313.993    -815.607     873.961
    23    18         0.000       0.000       0.030     214.760      -0.539     275.345    -684.164     737.493
    23    19         0.000       0.000       0.015     215.211      -0.094     175.114    -420.538     455.541
    23    20         0.000       0.000       0.000     215.387       0.000       0.000      -0.000       0.000
    23    21         0.000       0.000       0.000     215.387       0.000       0.000       0.000       0.000
    23    22         0.042      -0.000      -0.000     212.099    -655.596       5.761      50.706     657.579
    23    23         0.085      -0.000      -0.000     209.976   -1201.467      10.852     109.282    1206.476
    23    24         0.127      -0.000      -0.000     206.835   -1546.160      14.918     188.501    1557.680
    23    25         0.170      -0.000      -0.000     203.202   -1632.779      17.975     321.804    1664.286
    23    26         0.212      -0.000      -0.000     199.685   -1440.342      21.850     622.554    1569.279
    23    27         0.255      -0.000      -0.000     196.945    -951.734      28.269    1148.365    1491.757
    23    28         0.297      -0.000      -0.000     195.213    -649.300      24.078     931.750    1135.926
    23    29         0.340      -0.000      -0.000     193.952    -441.691      24.461     876.591     981.886
    23    30         0.382      -0.000      -0.000     193.488      47.112      14.570     472.480     475.047
    23    31         0.425      -0.000      -0.000     193.974     343.030       5.872     158.503     377.925
    23    32         0.467      -0.000      -0.000     194.896     449.932       2.844      64.348     454.519
    23    33         0.509      -0.000      -0.000     195.906     427.933       1.475      29.014     428.918
    23    34         0.552      -0.000      -0.000     196.756     313.547       0.759      13.677     313.846
    23    35         0.594      -0.000      -0.000     197.275     140.270       0.372       6.555     140.424
    23    36         0.637      -0.000      -0.000     197.366     -62.036       0.167       3.151      62.116
    23    37         0.679      -0.000      -0.000     196.994    -267.036       0.067       1.510     267.040
    23    38         0.722      -0.000      -0.000     196.179    -450.134       0.022       0.718     450.134
    23    39         0.764      -0.000      -0.000     195.000    -585.642       0.004       0.338     585.642
    23    40         0.807      -0.000      -0.000     193.595      -0.708       0.000      -0.000       0.708
    23    41         0.807      -0.000      -0.000     193.595      -0.709       0.000      -0.000       0.709
    23    42         0.807      -0.000       0.015     193.606       0.975      -0.000      28.898      28.914
    23    43         0.807      -0.000       0.030     193.641      -0.046      -0.000      56.937      56.937
    23    44         0.807      -0.000       0.045     193.703      -5.798      -0.000     162.535     162.639
    23    45         0.807      -0.000       0.060     193.846      -7.186       0.000     195.487     195.619
    23    46         0.807      -0.000       0.075     194.011       0.267      -0.000     216.251     216.251
    23    47         0.807      -0.000       0.090     194.188       0.281       0.000     226.102     226.102
    23    48         0.807      -0.000       0.105     194.369       0.239      -0.000     226.758     226.758
    23    49         0.807      -0.000       0.120     194.548       0.133      -0.001     219.943     219.943
    23    50         0.807      -0.000       0.135     194.718      -0.036      -0.000     207.194     207.194
    23    51         0.807      -0.000       0.150     194.877      -0.261       0.000     189.808     189.808
