  RANK 2 tensors :term,group,(iatom,ixyz)_2 d2U/dx_{i,alpha}^2
   543     7    42 3     1 3   0.14977374E-01   1.00
   544     7    12 3     2 3   0.14977374E-01   1.00
   545     7    38 2     1 2   0.14977374E-01   1.00
   546     7    16 2     2 2   0.14977374E-01   1.00
   547     7    45 2     2 2   0.14977374E-01   1.00
   548     7     9 2     1 2   0.14977374E-01   1.00
   549     7    36 1     1 1   0.14977374E-01   1.00
   550     7    18 1     2 1   0.14977374E-01   1.00
   551     7    46 3     2 3   0.14977374E-01   1.00
   552     7     7 3     1 3   0.14977374E-01   1.00
   553     7    41 1     2 1   0.14977374E-01   1.00
   554     7    13 1     1 1   0.14977374E-01   1.00
   555     7    39 2     2 2   0.14977374E-01   1.00
   556     7    15 2     1 2   0.14977374E-01   1.00
   557     7    37 1     2 1   0.14977374E-01   1.00
   558     7    17 1     1 1   0.14977374E-01   1.00
   559     7    31 3     1 3   0.14977374E-01   1.00
   560     7    24 3     2 3   0.14977374E-01   1.00
   561     7    34 1     2 1   0.14977374E-01   1.00
   562     7    21 1     1 1   0.14977374E-01   1.00
   563     7    30 2     2 2   0.14977374E-01   1.00
   564     7    25 2     1 2   0.14977374E-01   1.00
   565     8     1 1     6 1   -.20381494E-01   1.00
   566     8     1 1    46 1   -.20381494E-01   1.00
   567     8     1 1    39 1   -.20381494E-01   1.00
   568     8     1 1    14 1   -.20381494E-01   1.00
   569     8     2 1    47 1   -.20381494E-01   1.00
   570     8     2 1     7 1   -.20381494E-01   1.00
   571     8     2 1    40 1   -.20381494E-01   1.00
   572     8     2 1    15 1   -.20381494E-01   1.00
   573     8     1 2    46 2   -.20381494E-01   1.00
   574     8     1 2     6 2   -.20381494E-01   1.00
   575     8     1 2    35 2   -.20381494E-01   1.00
   576     8     1 2    18 2   -.20381494E-01   1.00
   577     8     2 2    47 2   -.20381494E-01   1.00
   578     8     2 2     7 2   -.20381494E-01   1.00
   579     8     2 2    36 2   -.20381494E-01   1.00
   580     8     2 2    19 2   -.20381494E-01   1.00
   581     8     1 3    39 3   -.20381494E-01   1.00
   582     8     1 3    14 3   -.20381494E-01   1.00
   583     8     1 3    35 3   -.20381494E-01   1.00
   584     8     1 3    18 3   -.20381494E-01   1.00
   585     8     2 3    40 3   -.20381494E-01   1.00
   586     8     2 3    15 3   -.20381494E-01   1.00
   587     8     2 3    36 3   -.20381494E-01   1.00
   588     8     2 3    19 3   -.20381494E-01   1.00
   589     8     6 1     1 1   -.20381494E-01   1.00
   590     8    46 1     1 1   -.20381494E-01   1.00
   591     8    39 1     1 1   -.20381494E-01   1.00
   592     8    14 1     1 1   -.20381494E-01   1.00
   593     8    47 1     2 1   -.20381494E-01   1.00
   594     8     7 1     2 1   -.20381494E-01   1.00
   595     8    40 1     2 1   -.20381494E-01   1.00
   596     8    15 1     2 1   -.20381494E-01   1.00
   597     8    46 2     1 2   -.20381494E-01   1.00
   598     8     6 2     1 2   -.20381494E-01   1.00
   599     8    35 2     1 2   -.20381494E-01   1.00
   600     8    18 2     1 2   -.20381494E-01   1.00
   601     8    47 2     2 2   -.20381494E-01   1.00
   602     8     7 2     2 2   -.20381494E-01   1.00
   603     8    36 2     2 2   -.20381494E-01   1.00
   604     8    19 2     2 2   -.20381494E-01   1.00
   605     8    39 3     1 3   -.20381494E-01   1.00
   606     8    14 3     1 3   -.20381494E-01   1.00
   607     8    35 3     1 3   -.20381494E-01   1.00
   608     8    18 3     1 3   -.20381494E-01   1.00
   609     8    40 3     2 3   -.20381494E-01   1.00
   610     8    15 3     2 3   -.20381494E-01   1.00
   611     8    36 3     2 3   -.20381494E-01   1.00
   612     8    19 3     2 3   -.20381494E-01   1.00
   613     9     1 3     6 3   -.70885363E-02   1.00
   614     9     1 3    46 3   -.70885363E-02   1.00
   615     9     1 2    39 2   -.70885363E-02   1.00
   616     9     1 2    14 2   -.70885363E-02   1.00
   617     9     2 3    47 3   -.70885363E-02   1.00
   618     9     2 3     7 3   -.70885363E-02   1.00
   619     9     2 2    40 2   -.70885363E-02   1.00
   620     9     2 2    15 2   -.70885363E-02   1.00
   621     9     1 1    35 1   -.70885363E-02   1.00
   622     9     1 1    18 1   -.70885363E-02   1.00
   623     9     2 1    36 1   -.70885363E-02   1.00
   624     9     2 1    19 1   -.70885363E-02   1.00
   625     9     6 3     1 3   -.70885363E-02   1.00
   626     9    46 3     1 3   -.70885363E-02   1.00
   627     9    39 2     1 2   -.70885363E-02   1.00
   628     9    14 2     1 2   -.70885363E-02   1.00
   629     9    47 3     2 3   -.70885363E-02   1.00
   630     9     7 3     2 3   -.70885363E-02   1.00
   631     9    40 2     2 2   -.70885363E-02   1.00
   632     9    15 2     2 2   -.70885363E-02   1.00
   633     9    35 1     1 1   -.70885363E-02   1.00
   634     9    18 1     1 1   -.70885363E-02   1.00
   635     9    36 1     2 1   -.70885363E-02   1.00
   636     9    19 1     2 1   -.70885363E-02   1.00
   637    10     1 1    10 1   0.43341843       1.00
   638    10     1 1    43 1   0.43341843       1.00
   639    10     2 1    44 1   0.43341843       1.00
   640    10     2 1    11 1   0.43341843       1.00
   641    10     1 2    41 2   0.43341843       1.00
   642    10     1 2    12 2   0.43341843       1.00
   643    10     2 2    42 2   0.43341843       1.00
   644    10     2 2    13 2   0.43341843       1.00
   645    10     1 3    37 3   0.43341843       1.00
   646    10     1 3    16 3   0.43341843       1.00
   647    10     2 3    38 3   0.43341843       1.00
   648    10     2 3    17 3   0.43341843       1.00
   649    10     2 2    33 2   0.43341843       1.00
   650    10     2 2    23 2   0.43341843       1.00
   651    10     1 2    32 2   0.43341843       1.00
   652    10     1 2    22 2   0.43341843       1.00
   653    10     2 1    31 1   0.43341843       1.00
   654    10     2 1    25 1   0.43341843       1.00
   655    10     1 1    30 1   0.43341843       1.00
   656    10     1 1    24 1   0.43341843       1.00
   657    10     2 3    29 3   0.43341843       1.00
   658    10     2 3    27 3   0.43341843       1.00
   659    10     1 3    28 3   0.43341843       1.00
   660    10     1 3    26 3   0.43341843       1.00
   661    10    10 1     1 1   0.43341843       1.00
   662    10    43 1     1 1   0.43341843       1.00
   663    10    44 1     2 1   0.43341843       1.00
   664    10    11 1     2 1   0.43341843       1.00
   665    10    41 2     1 2   0.43341843       1.00
   666    10    12 2     1 2   0.43341843       1.00
   667    10    42 2     2 2   0.43341843       1.00
   668    10    13 2     2 2   0.43341843       1.00
   669    10    37 3     1 3   0.43341843       1.00
   670    10    16 3     1 3   0.43341843       1.00
   671    10    38 3     2 3   0.43341843       1.00
   672    10    17 3     2 3   0.43341843       1.00
   673    10    33 2     2 2   0.43341843       1.00
   674    10    23 2     2 2   0.43341843       1.00
   675    10    32 2     1 2   0.43341843       1.00
   676    10    22 2     1 2   0.43341843       1.00
   677    10    31 1     2 1   0.43341843       1.00
   678    10    25 1     2 1   0.43341843       1.00
   679    10    30 1     1 1   0.43341843       1.00
   680    10    24 1     1 1   0.43341843       1.00
   681    10    29 3     2 3   0.43341843       1.00
   682    10    27 3     2 3   0.43341843       1.00
   683    10    28 3     1 3   0.43341843       1.00
   684    10    26 3     1 3   0.43341843       1.00
   685    11     1 2    10 1   0.10242656       1.00
   686    11     1 1    43 2   0.10242656       1.00
   687    11     1 2    43 1   -.10242656       1.00
   688    11     1 1    10 2   -.10242656       1.00
   689    11     1 3    43 1   -.10242656       1.00
   690    11     1 1    10 3   -.10242656       1.00
   691    11     2 2    44 1   0.10242656       1.00
   692    11     2 1    11 2   0.10242656       1.00
   693    11     2 3    44 1   0.10242656       1.00
   694    11     2 1    11 3   0.10242656       1.00
   695    11     1 1    41 2   -.10242656       1.00
   696    11     1 2    12 1   -.10242656       1.00
   697    11     1 3    41 2   0.10242656       1.00
   698    11     1 2    12 3   0.10242656       1.00
   699    11     2 1    42 2   0.10242656       1.00
   700    11     2 2    13 1   0.10242656       1.00
   701    11     2 3    42 2   -.10242656       1.00
   702    11     2 2    13 3   -.10242656       1.00
   703    11     1 1    37 3   -.10242656       1.00
   704    11     1 3    16 1   -.10242656       1.00
   705    11     1 2    37 3   0.10242656       1.00
   706    11     1 3    16 2   0.10242656       1.00
   707    11     2 1    38 3   0.10242656       1.00
   708    11     2 3    17 1   0.10242656       1.00
   709    11     2 2    38 3   -.10242656       1.00
   710    11     2 3    17 2   -.10242656       1.00
   711    11     2 1    33 2   0.10242656       1.00
   712    11     2 2    23 1   0.10242656       1.00
   713    11     1 1    32 2   -.10242656       1.00
   714    11     1 2    22 1   -.10242656       1.00
   715    11     2 3    33 2   0.10242656       1.00
   716    11     2 2    23 3   0.10242656       1.00
   717    11     1 3    32 2   -.10242656       1.00
   718    11     1 2    22 3   -.10242656       1.00
   719    11     2 2    31 1   0.10242656       1.00
   720    11     2 1    25 2   0.10242656       1.00
   721    11     1 2    30 1   -.10242656       1.00
   722    11     1 1    24 2   -.10242656       1.00
   723    11     2 3    31 1   -.10242656       1.00
   724    11     2 1    25 3   -.10242656       1.00
   725    11     1 3    30 1   0.10242656       1.00
   726    11     1 1    24 3   0.10242656       1.00
   727    11     2 1    29 3   0.10242656       1.00
   728    11     2 3    27 1   0.10242656       1.00
   729    11     2 2    29 3   0.10242656       1.00
   730    11     2 3    27 2   0.10242656       1.00
   731    11     1 1    28 3   -.10242656       1.00
   732    11     1 3    26 1   -.10242656       1.00
   733    11     1 2    28 3   -.10242656       1.00
   734    11     1 3    26 2   -.10242656       1.00
   735    11     2 2    27 3   -.10242656       1.00
   736    11     2 3    29 2   -.10242656       1.00
   737    11     2 1    27 3   -.10242656       1.00
   738    11     2 3    29 1   -.10242656       1.00
   739    11     1 2    26 3   0.10242656       1.00
   740    11     1 3    28 2   0.10242656       1.00
   741    11     1 1    26 3   0.10242656       1.00
   742    11     1 3    28 1   0.10242656       1.00
   743    11     2 3    25 1   0.10242656       1.00
   744    11     2 1    31 3   0.10242656       1.00
   745    11     1 3    24 1   -.10242656       1.00
   746    11     1 1    30 3   -.10242656       1.00
   747    11     2 2    25 1   -.10242656       1.00
   748    11     2 1    31 2   -.10242656       1.00
   749    11     1 2    24 1   0.10242656       1.00
   750    11     1 1    30 2   0.10242656       1.00
   751    11     2 3    23 2   -.10242656       1.00
   752    11     2 2    33 3   -.10242656       1.00
   753    11     1 3    22 2   0.10242656       1.00
   754    11     1 2    32 3   0.10242656       1.00
   755    11     2 1    23 2   -.10242656       1.00
   756    11     2 2    33 1   -.10242656       1.00
   757    11     1 1    22 2   0.10242656       1.00
   758    11     1 2    32 1   0.10242656       1.00
   759    11     1 2    16 3   -.10242656       1.00
   760    11     1 3    37 2   -.10242656       1.00
   761    11     1 1    16 3   0.10242656       1.00
   762    11     1 3    37 1   0.10242656       1.00
   763    11     2 2    17 3   0.10242656       1.00
   764    11     2 3    38 2   0.10242656       1.00
   765    11     2 1    17 3   -.10242656       1.00
   766    11     2 3    38 1   -.10242656       1.00
   767    11     1 3    12 2   -.10242656       1.00
   768    11     1 2    41 3   -.10242656       1.00
   769    11     1 1    12 2   0.10242656       1.00
   770    11     1 2    41 1   0.10242656       1.00
   771    11     2 3    13 2   0.10242656       1.00
   772    11     2 2    42 3   0.10242656       1.00
   773    11     2 1    13 2   -.10242656       1.00
   774    11     2 2    42 1   -.10242656       1.00
   775    11     1 3    10 1   0.10242656       1.00
   776    11     1 1    43 3   0.10242656       1.00
   777    11     2 3    11 1   -.10242656       1.00
   778    11     2 1    44 3   -.10242656       1.00
   779    11     2 2    11 1   -.10242656       1.00
   780    11     2 1    44 2   -.10242656       1.00
   781    11    10 1     1 2   0.10242656       1.00
   782    11    43 2     1 1   0.10242656       1.00
   783    11    43 1     1 2   -.10242656       1.00
   784    11    10 2     1 1   -.10242656       1.00
   785    11    43 1     1 3   -.10242656       1.00
   786    11    10 3     1 1   -.10242656       1.00
   787    11    44 1     2 2   0.10242656       1.00
   788    11    11 2     2 1   0.10242656       1.00
   789    11    44 1     2 3   0.10242656       1.00
   790    11    11 3     2 1   0.10242656       1.00
   791    11    41 2     1 1   -.10242656       1.00
   792    11    12 1     1 2   -.10242656       1.00
   793    11    41 2     1 3   0.10242656       1.00
   794    11    12 3     1 2   0.10242656       1.00
   795    11    42 2     2 1   0.10242656       1.00
   796    11    13 1     2 2   0.10242656       1.00
   797    11    42 2     2 3   -.10242656       1.00
   798    11    13 3     2 2   -.10242656       1.00
   799    11    37 3     1 1   -.10242656       1.00
   800    11    16 1     1 3   -.10242656       1.00
   801    11    37 3     1 2   0.10242656       1.00
   802    11    16 2     1 3   0.10242656       1.00
   803    11    38 3     2 1   0.10242656       1.00
   804    11    17 1     2 3   0.10242656       1.00
   805    11    38 3     2 2   -.10242656       1.00
   806    11    17 2     2 3   -.10242656       1.00
   807    11    33 2     2 1   0.10242656       1.00
   808    11    23 1     2 2   0.10242656       1.00
   809    11    32 2     1 1   -.10242656       1.00
   810    11    22 1     1 2   -.10242656       1.00
   811    11    33 2     2 3   0.10242656       1.00
   812    11    23 3     2 2   0.10242656       1.00
   813    11    32 2     1 3   -.10242656       1.00
   814    11    22 3     1 2   -.10242656       1.00
   815    11    31 1     2 2   0.10242656       1.00
   816    11    25 2     2 1   0.10242656       1.00
   817    11    30 1     1 2   -.10242656       1.00
   818    11    24 2     1 1   -.10242656       1.00
   819    11    31 1     2 3   -.10242656       1.00
   820    11    25 3     2 1   -.10242656       1.00
   821    11    30 1     1 3   0.10242656       1.00
   822    11    24 3     1 1   0.10242656       1.00
   823    11    29 3     2 1   0.10242656       1.00
   824    11    27 1     2 3   0.10242656       1.00
   825    11    29 3     2 2   0.10242656       1.00
   826    11    27 2     2 3   0.10242656       1.00
   827    11    28 3     1 1   -.10242656       1.00
   828    11    26 1     1 3   -.10242656       1.00
   829    11    28 3     1 2   -.10242656       1.00
   830    11    26 2     1 3   -.10242656       1.00
   831    11    27 3     2 2   -.10242656       1.00
   832    11    29 2     2 3   -.10242656       1.00
   833    11    27 3     2 1   -.10242656       1.00
   834    11    29 1     2 3   -.10242656       1.00
   835    11    26 3     1 2   0.10242656       1.00
   836    11    28 2     1 3   0.10242656       1.00
   837    11    26 3     1 1   0.10242656       1.00
   838    11    28 1     1 3   0.10242656       1.00
   839    11    25 1     2 3   0.10242656       1.00
   840    11    31 3     2 1   0.10242656       1.00
   841    11    24 1     1 3   -.10242656       1.00
   842    11    30 3     1 1   -.10242656       1.00
   843    11    25 1     2 2   -.10242656       1.00
   844    11    31 2     2 1   -.10242656       1.00
   845    11    24 1     1 2   0.10242656       1.00
   846    11    30 2     1 1   0.10242656       1.00
   847    11    23 2     2 3   -.10242656       1.00
   848    11    33 3     2 2   -.10242656       1.00
   849    11    22 2     1 3   0.10242656       1.00
   850    11    32 3     1 2   0.10242656       1.00
   851    11    23 2     2 1   -.10242656       1.00
   852    11    33 1     2 2   -.10242656       1.00
   853    11    22 2     1 1   0.10242656       1.00
   854    11    32 1     1 2   0.10242656       1.00
   855    11    16 3     1 2   -.10242656       1.00
   856    11    37 2     1 3   -.10242656       1.00
   857    11    16 3     1 1   0.10242656       1.00
   858    11    37 1     1 3   0.10242656       1.00
   859    11    17 3     2 2   0.10242656       1.00
   860    11    38 2     2 3   0.10242656       1.00
   861    11    17 3     2 1   -.10242656       1.00
   862    11    38 1     2 3   -.10242656       1.00
   863    11    12 2     1 3   -.10242656       1.00
   864    11    41 3     1 2   -.10242656       1.00
   865    11    12 2     1 1   0.10242656       1.00
   866    11    41 1     1 2   0.10242656       1.00
   867    11    13 2     2 3   0.10242656       1.00
   868    11    42 3     2 2   0.10242656       1.00
   869    11    13 2     2 1   -.10242656       1.00
   870    11    42 1     2 2   -.10242656       1.00
   871    11    10 1     1 3   0.10242656       1.00
   872    11    43 3     1 1   0.10242656       1.00
   873    11    11 1     2 3   -.10242656       1.00
   874    11    44 3     2 1   -.10242656       1.00
   875    11    11 1     2 2   -.10242656       1.00
   876    11    44 2     2 1   -.10242656       1.00
   877    12     1 2    10 2   -.19021730       1.00
   878    12     1 2    43 2   -.19021730       1.00
   879    12     1 3    43 3   -.19021730       1.00
   880    12     1 3    10 3   -.19021730       1.00
   881    12     2 2    44 2   -.19021730       1.00
   882    12     2 2    11 2   -.19021730       1.00
   883    12     2 3    44 3   -.19021730       1.00
   884    12     2 3    11 3   -.19021730       1.00
   885    12     1 1    41 1   -.19021730       1.00
   886    12     1 1    12 1   -.19021730       1.00
   887    12     1 3    41 3   -.19021730       1.00
   888    12     1 3    12 3   -.19021730       1.00
   889    12     2 1    42 1   -.19021730       1.00
   890    12     2 1    13 1   -.19021730       1.00
   891    12     2 3    42 3   -.19021730       1.00
   892    12     2 3    13 3   -.19021730       1.00
   893    12     1 1    37 1   -.19021730       1.00
   894    12     1 1    16 1   -.19021730       1.00
   895    12     1 2    37 2   -.19021730       1.00
   896    12     1 2    16 2   -.19021730       1.00
   897    12     2 1    38 1   -.19021730       1.00
   898    12     2 1    17 1   -.19021730       1.00
   899    12     2 2    38 2   -.19021730       1.00
   900    12     2 2    17 2   -.19021730       1.00
   901    12     2 1    33 1   -.19021730       1.00
   902    12     2 1    23 1   -.19021730       1.00
   903    12     1 1    32 1   -.19021730       1.00
   904    12     1 1    22 1   -.19021730       1.00
   905    12     2 3    33 3   -.19021730       1.00
   906    12     2 3    23 3   -.19021730       1.00
   907    12     1 3    32 3   -.19021730       1.00
   908    12     1 3    22 3   -.19021730       1.00
   909    12     2 2    31 2   -.19021730       1.00
   910    12     2 2    25 2   -.19021730       1.00
   911    12     1 2    30 2   -.19021730       1.00
   912    12     1 2    24 2   -.19021730       1.00
   913    12     2 3    31 3   -.19021730       1.00
   914    12     2 3    25 3   -.19021730       1.00
   915    12     1 3    30 3   -.19021730       1.00
   916    12     1 3    24 3   -.19021730       1.00
   917    12     2 1    29 1   -.19021730       1.00
   918    12     2 1    27 1   -.19021730       1.00
   919    12     2 2    29 2   -.19021730       1.00
   920    12     2 2    27 2   -.19021730       1.00
   921    12     1 1    28 1   -.19021730       1.00
   922    12     1 1    26 1   -.19021730       1.00
   923    12     1 2    28 2   -.19021730       1.00
   924    12     1 2    26 2   -.19021730       1.00
   925    12    10 2     1 2   -.19021730       1.00
   926    12    43 2     1 2   -.19021730       1.00
   927    12    43 3     1 3   -.19021730       1.00
   928    12    10 3     1 3   -.19021730       1.00
   929    12    44 2     2 2   -.19021730       1.00
   930    12    11 2     2 2   -.19021730       1.00
   931    12    44 3     2 3   -.19021730       1.00
   932    12    11 3     2 3   -.19021730       1.00
   933    12    41 1     1 1   -.19021730       1.00
   934    12    12 1     1 1   -.19021730       1.00
   935    12    41 3     1 3   -.19021730       1.00
   936    12    12 3     1 3   -.19021730       1.00
   937    12    42 1     2 1   -.19021730       1.00
   938    12    13 1     2 1   -.19021730       1.00
   939    12    42 3     2 3   -.19021730       1.00
   940    12    13 3     2 3   -.19021730       1.00
   941    12    37 1     1 1   -.19021730       1.00
   942    12    16 1     1 1   -.19021730       1.00
   943    12    37 2     1 2   -.19021730       1.00
   944    12    16 2     1 2   -.19021730       1.00
   945    12    38 1     2 1   -.19021730       1.00
   946    12    17 1     2 1   -.19021730       1.00
   947    12    38 2     2 2   -.19021730       1.00
   948    12    17 2     2 2   -.19021730       1.00
   949    12    33 1     2 1   -.19021730       1.00
   950    12    23 1     2 1   -.19021730       1.00
   951    12    32 1     1 1   -.19021730       1.00
   952    12    22 1     1 1   -.19021730       1.00
   953    12    33 3     2 3   -.19021730       1.00
   954    12    23 3     2 3   -.19021730       1.00
   955    12    32 3     1 3   -.19021730       1.00
   956    12    22 3     1 3   -.19021730       1.00
   957    12    31 2     2 2   -.19021730       1.00
   958    12    25 2     2 2   -.19021730       1.00
   959    12    30 2     1 2   -.19021730       1.00
   960    12    24 2     1 2   -.19021730       1.00
   961    12    31 3     2 3   -.19021730       1.00
   962    12    25 3     2 3   -.19021730       1.00
   963    12    30 3     1 3   -.19021730       1.00
   964    12    24 3     1 3   -.19021730       1.00
   965    12    29 1     2 1   -.19021730       1.00
   966    12    27 1     2 1   -.19021730       1.00
   967    12    29 2     2 2   -.19021730       1.00
   968    12    27 2     2 2   -.19021730       1.00
   969    12    28 1     1 1   -.19021730       1.00
   970    12    26 1     1 1   -.19021730       1.00
   971    12    28 2     1 2   -.19021730       1.00
   972    12    26 2     1 2   -.19021730       1.00
   973    13     1 3    10 2   -.19224258       1.00
   974    13     1 2    43 3   -.19224258       1.00
   975    13     1 3    43 2   -.19224258       1.00
   976    13     1 2    10 3   -.19224258       1.00
   977    13     2 3    44 2   -.19224258       1.00
   978    13     2 2    11 3   -.19224258       1.00
   979    13     2 2    44 3   -.19224258       1.00
   980    13     2 3    11 2   -.19224258       1.00
   981    13     1 3    41 1   0.19224258       1.00
   982    13     1 1    12 3   0.19224258       1.00
   983    13     1 1    41 3   0.19224258       1.00
   984    13     1 3    12 1   0.19224258       1.00
   985    13     2 3    42 1   0.19224258       1.00
   986    13     2 1    13 3   0.19224258       1.00
   987    13     2 1    42 3   0.19224258       1.00
   988    13     2 3    13 1   0.19224258       1.00
   989    13     1 2    37 1   0.19224258       1.00
   990    13     1 1    16 2   0.19224258       1.00
   991    13     1 1    37 2   0.19224258       1.00
   992    13     1 2    16 1   0.19224258       1.00
   993    13     2 2    38 1   0.19224258       1.00
   994    13     2 1    17 2   0.19224258       1.00
   995    13     2 1    38 2   0.19224258       1.00
   996    13     2 2    17 1   0.19224258       1.00
   997    13     2 3    33 1   -.19224258       1.00
   998    13     2 1    23 3   -.19224258       1.00
   999    13     1 3    32 1   -.19224258       1.00
  1000    13     1 1    22 3   -.19224258       1.00
  1001    13     2 1    33 3   -.19224258       1.00
  1002    13     2 3    23 1   -.19224258       1.00
  1003    13     1 1    32 3   -.19224258       1.00
  1004    13     1 3    22 1   -.19224258       1.00
  1005    13     2 3    31 2   0.19224258       1.00
  1006    13     2 2    25 3   0.19224258       1.00
  1007    13     1 3    30 2   0.19224258       1.00
  1008    13     1 2    24 3   0.19224258       1.00
  1009    13     2 2    31 3   0.19224258       1.00
  1010    13     2 3    25 2   0.19224258       1.00
  1011    13     1 2    30 3   0.19224258       1.00
  1012    13     1 3    24 2   0.19224258       1.00
  1013    13     2 2    29 1   -.19224258       1.00
  1014    13     2 1    27 2   -.19224258       1.00
  1015    13     2 1    29 2   -.19224258       1.00
  1016    13     2 2    27 1   -.19224258       1.00
  1017    13     1 2    28 1   -.19224258       1.00
  1018    13     1 1    26 2   -.19224258       1.00
  1019    13     1 1    28 2   -.19224258       1.00
  1020    13     1 2    26 1   -.19224258       1.00
  1021    13    10 2     1 3   -.19224258       1.00
  1022    13    43 3     1 2   -.19224258       1.00
  1023    13    43 2     1 3   -.19224258       1.00
  1024    13    10 3     1 2   -.19224258       1.00
  1025    13    44 2     2 3   -.19224258       1.00
  1026    13    11 3     2 2   -.19224258       1.00
  1027    13    44 3     2 2   -.19224258       1.00
  1028    13    11 2     2 3   -.19224258       1.00
  1029    13    41 1     1 3   0.19224258       1.00
  1030    13    12 3     1 1   0.19224258       1.00
  1031    13    41 3     1 1   0.19224258       1.00
  1032    13    12 1     1 3   0.19224258       1.00
  1033    13    42 1     2 3   0.19224258       1.00
  1034    13    13 3     2 1   0.19224258       1.00
  1035    13    42 3     2 1   0.19224258       1.00
  1036    13    13 1     2 3   0.19224258       1.00
  1037    13    37 1     1 2   0.19224258       1.00
  1038    13    16 2     1 1   0.19224258       1.00
  1039    13    37 2     1 1   0.19224258       1.00
  1040    13    16 1     1 2   0.19224258       1.00
  1041    13    38 1     2 2   0.19224258       1.00
  1042    13    17 2     2 1   0.19224258       1.00
  1043    13    38 2     2 1   0.19224258       1.00
  1044    13    17 1     2 2   0.19224258       1.00
  1045    13    33 1     2 3   -.19224258       1.00
  1046    13    23 3     2 1   -.19224258       1.00
  1047    13    32 1     1 3   -.19224258       1.00
  1048    13    22 3     1 1   -.19224258       1.00
  1049    13    33 3     2 1   -.19224258       1.00
  1050    13    23 1     2 3   -.19224258       1.00
  1051    13    32 3     1 1   -.19224258       1.00
  1052    13    22 1     1 3   -.19224258       1.00
  1053    13    31 2     2 3   0.19224258       1.00
  1054    13    25 3     2 2   0.19224258       1.00
  1055    13    30 2     1 3   0.19224258       1.00
  1056    13    24 3     1 2   0.19224258       1.00
  1057    13    31 3     2 2   0.19224258       1.00
  1058    13    25 2     2 3   0.19224258       1.00
  1059    13    30 3     1 2   0.19224258       1.00
  1060    13    24 2     1 3   0.19224258       1.00
  1061    13    29 1     2 2   -.19224258       1.00
  1062    13    27 2     2 1   -.19224258       1.00
  1063    13    29 2     2 1   -.19224258       1.00
  1064    13    27 1     2 2   -.19224258       1.00
  1065    13    28 1     1 2   -.19224258       1.00
  1066    13    26 2     1 1   -.19224258       1.00
  1067    13    28 2     1 1   -.19224258       1.00
  1068    13    26 1     1 2   -.19224258       1.00
  1069    14     1 1    29 1   -.16565742E-01   1.00
  1070    14     2 1    26 1   -.16565742E-01   1.00
  1071    14     1 1    55 1   -.16565742E-01   1.00
  1072    14     2 1    86 1   -.16565742E-01   1.00
  1073    14     1 1    52 1   -.16565742E-01   1.00
  1074    14     2 1    87 1   -.16565742E-01   1.00
  1075    14     2 1    22 1   -.16565742E-01   1.00
  1076    14     1 1    33 1   -.16565742E-01   1.00
  1077    14     1 2    55 2   -.16565742E-01   1.00
  1078    14     2 2    86 2   -.16565742E-01   1.00
  1079    14     1 2    50 2   -.16565742E-01   1.00
  1080    14     2 2   105 2   -.16565742E-01   1.00
  1081    14     2 2    97 2   -.16565742E-01   1.00
  1082    14     1 2    70 2   -.16565742E-01   1.00
  1083    14     2 2    69 2   -.16565742E-01   1.00
  1084    14     1 2    72 2   -.16565742E-01   1.00
  1085    14     1 3    52 3   -.16565742E-01   1.00
  1086    14     2 3    87 3   -.16565742E-01   1.00
  1087    14     1 3    50 3   -.16565742E-01   1.00
  1088    14     2 3   105 3   -.16565742E-01   1.00
  1089    14     2 3    99 3   -.16565742E-01   1.00
  1090    14     1 3    66 3   -.16565742E-01   1.00
  1091    14     2 3    73 3   -.16565742E-01   1.00
  1092    14     1 3    68 3   -.16565742E-01   1.00
  1093    14     2 2    26 2   -.16565742E-01   1.00
  1094    14     1 2    29 2   -.16565742E-01   1.00
  1095    14     1 2    76 2   -.16565742E-01   1.00
  1096    14     2 2    65 2   -.16565742E-01   1.00
  1097    14     2 2    10 2   -.16565742E-01   1.00
  1098    14     1 2    44 2   -.16565742E-01   1.00
  1099    14     1 2    68 2   -.16565742E-01   1.00
  1100    14     2 2    73 2   -.16565742E-01   1.00
  1101    14     2 1    97 1   -.16565742E-01   1.00
  1102    14     1 1    70 1   -.16565742E-01   1.00
  1103    14     1 1    76 1   -.16565742E-01   1.00
  1104    14     2 1    65 1   -.16565742E-01   1.00
  1105    14     2 1    61 1   -.16565742E-01   1.00
  1106    14     1 1    81 1   -.16565742E-01   1.00
  1107    14     1 1    66 1   -.16565742E-01   1.00
  1108    14     2 1    99 1   -.16565742E-01   1.00
  1109    14     2 3    22 3   -.16565742E-01   1.00
  1110    14     1 3    33 3   -.16565742E-01   1.00
  1111    14     2 3    10 3   -.16565742E-01   1.00
  1112    14     1 3    44 3   -.16565742E-01   1.00
  1113    14     1 3    81 3   -.16565742E-01   1.00
  1114    14     2 3    61 3   -.16565742E-01   1.00
  1115    14     1 3    72 3   -.16565742E-01   1.00
  1116    14     2 3    69 3   -.16565742E-01   1.00
  1117    14    29 1     1 1   -.16565742E-01   1.00
  1118    14    26 1     2 1   -.16565742E-01   1.00
  1119    14    55 1     1 1   -.16565742E-01   1.00
  1120    14    86 1     2 1   -.16565742E-01   1.00
  1121    14    52 1     1 1   -.16565742E-01   1.00
  1122    14    87 1     2 1   -.16565742E-01   1.00
  1123    14    22 1     2 1   -.16565742E-01   1.00
