 **********************************************
  Force-displ constraints part of amatrix size is          960
 **********************************************
  before call to svd, amat and bmat are:
 -0.22E-01  0.60E-01  0.11       1.5     -0.52E-01  -2.6       2.8      -1.5       1.5     -0.26E-01 -0.17      0.25E-01   2.9       1.4      0.54E-01  0.79E-01 -0.34E-01 -0.10      -2.9     -0.26E-01   1.4      -2.9     -0.17      0.25E-01   1.4       1.6      -1.6      0.68E-01 -0.12E-03  0.33E-02 -0.65E-03 -0.22E-02  0.15E-02 -0.10E-03  0.40E-01  0.30E-02  0.40E-01   2.1      0.84E-02  -4.2       2.1      0.83E-01   2.1     -0.16E-02  0.52E-01  0.47E-02  0.56E-01  0.28E-01  0.50E-01  0.47E-01  -2.2      0.46E-01   4.2      -2.1      -2.0      0.40E-01  0.45E-01 -0.28E-01  0.12E-01 -0.22      0.37E-01 -0.18E-01 -0.45E-01 -0.45E-01 -0.18E-05 -0.61E-05  0.35E-04  0.46E-04  0.35E-04  0.12E-04  0.89E-04 -0.39E-04 -0.33E-04 -0.52E-04 -0.77E-04  0.37E-04  0.47E-04  0.65E-05 -0.20    
  0.23E-01 -0.26E-01  0.23E-01   1.4      -2.9      -2.7       3.0       1.3      -1.3      0.15E-01   1.5       1.6       1.3     -0.72E-01 -0.53E-01 -0.32E-01  -1.4       1.5      -1.3      -1.6     -0.72E-01  -1.3       1.5       1.6      0.89E-01 -0.61E-01  -2.6       1.6      0.12E-03  0.33E-02  0.18E-02 -0.25E-02 -0.72E-03   1.0     -0.42E-02   2.2      -2.2       1.0      -2.1      -2.1       1.1       2.1       1.1     -0.15E-01  0.39E-01 -0.28E-01  0.44E-01  0.38E-01  0.37E-01 -0.16E-01   2.1     -0.73E-01   2.2      0.99E-03  -2.2       2.0      -2.1      0.67E-01  0.93E-01 -0.12E-01 -0.77E-01  0.22E-01 -0.64E-01 -0.90E-01  0.20E-05  0.60E-05 -0.35E-04  0.26E-04 -0.31E-04 -0.10E-04 -0.60E-05 -0.12E-05  0.70E-04  0.26E-04  0.42E-04 -0.14E-05 -0.41E-04  0.43E-05 -0.11    
  0.54E-02 -0.29E-01  0.90E-01   1.4     -0.95E-01  0.15     -0.20      0.20     -0.20      -2.8       1.4       1.4       1.4      0.31E-01  0.63E-01 -0.81E-01  -1.4      -1.6      -1.5       1.4      0.31E-01  -1.4       1.4       1.4       1.4       1.5      -1.3     -0.60E-01  0.51E-03  0.43E-03 -0.19E-02 -0.22E-02  0.77E-04  -1.0       4.2      -2.2      -2.2      -1.0       2.1      -2.1      -1.1       2.2      -1.1      0.37E-01 -0.96E-01 -0.20E-01  0.19E-01 -0.19E-01  0.21E-01 -0.43E-01  -2.1      -4.3      -2.0      0.42E-01  -2.1       2.1      -2.2     -0.47E-01  0.11     -0.14      0.13E-01 -0.50E-01  0.14      0.12      0.26E-07  0.27E-05 -0.34E-05  0.31E-04 -0.35E-04 -0.22E-04  0.44E-04  0.33E-04  0.19E-05 -0.13E-04  0.25E-04 -0.33E-04  0.10E-04  0.25E-04 -0.35    
 -0.10E-01 -0.11      0.74E-01 -0.40E-01  0.22      -2.8      -2.9       1.5      -1.5     -0.26E-01  0.13      0.17E-01  -3.0       1.4     -0.10     -0.82E-01 -0.34E-01  0.99E-01  -2.8     -0.26E-01   1.4       3.0      0.13      0.17E-01   2.9      -2.9      0.78E-01 -0.66E-01 -0.66E-03  0.13E-02  0.68E-02 -0.32E-02  0.62E-03  0.14E-03 -0.79E-01 -0.12E-02 -0.77E-01   2.0     -0.50E-01  -4.2       2.1     -0.41E-01   2.1     -0.29E-02  0.15E-01 -0.56E-02  0.62E-02  0.76E-01  0.84E-02  0.14E-01  -2.1     -0.10       4.0      -2.1      -2.0     -0.11E-01 -0.11E-01 -0.56E-01  0.52E-01  0.81E-02  0.74E-01  0.91E-01  0.70E-01  0.73E-01 -0.18E-06 -0.97E-05 -0.67E-04 -0.19E-04 -0.12E-03 -0.19E-03  0.32E-04  0.70E-04 -0.36E-04  0.48E-04 -0.34E-04  0.47E-04  0.75E-04  0.19E-03  0.31E-02
 -0.16E-01  0.40E-01  0.99E-01  0.39E-01  0.23E-01  -2.8      -3.0       1.5      -1.5      0.15E-01   1.5       1.3      -1.3      0.50E-01 -0.18E-01  0.28E-02  -1.4      -1.4      -1.3       1.5      0.50E-01   1.3       1.5       1.3       1.4      -1.4       1.4       1.5     -0.41E-03 -0.38E-02 -0.17E-02 -0.35E-02 -0.59E-02  -1.1       4.2      -2.1      -2.2      -1.0       2.0      -2.2     -0.98       2.1      -1.1      0.41E-01 -0.57E-01 -0.37E-01  0.45E-01  0.28E-01 -0.35E-01 -0.87E-01  -2.1      -4.1      -2.1     -0.28E-01  -2.2       2.3      -2.1      0.91E-01 -0.20      0.13     -0.21E-01  0.41E-01 -0.15     -0.26E-01 -0.71E-06 -0.14E-04  0.35E-04  0.11E-03  0.11E-03 -0.46E-04  0.66E-04  0.10E-03 -0.46E-04 -0.93E-05 -0.65E-04 -0.86E-04  0.58E-04 -0.12E-03 -0.79    
 -0.40E-01  0.31E-01 -0.23E-01 -0.60E-01 -0.33E-01  0.15      0.20      -2.9       2.9      -2.8       1.4       1.3      -1.6     -0.29E-01 -0.30E-01  0.11E-01  -1.4       1.5      -1.5      -1.4     -0.29E-01   1.6       1.4       1.3       1.4      -1.4      -1.3       1.4     -0.17E-03 -0.15E-02  0.17E-02 -0.11E-01 -0.10E-02   1.0      0.57E-01   2.0      -2.1       1.0      -2.1      -2.2       1.0       2.1       1.0      0.34E-01  0.42E-01 -0.11      0.13      0.47E-01  0.43E-01  0.76E-01   2.0     -0.22E-01   2.0      0.13E-01  -2.1       1.9      -2.2     -0.34E-02 -0.83E-01  0.11E-01  0.42E-01  0.11     -0.33E-01  0.98E-01 -0.11E-04 -0.74E-05  0.28E-04  0.15E-04  0.16E-04 -0.54E-04  0.60E-05  0.13E-03 -0.21E-04 -0.15E-04 -0.26E-03 -0.16E-03  0.45E-04 -0.55E-05 -0.45    
 -0.11E-01 -0.40E-01  0.22     -0.11      0.74E-01  -5.5     -0.52E-01 -0.99E-01  0.99E-01 -0.69E-01   2.9      -2.9      0.78E-01 -0.66E-01  0.10E-01  0.74E-01 -0.13E-01  -1.5      -1.4      -1.5     -0.66E-01 -0.78E-01   2.9      -2.9      0.13      0.17E-01  -3.0       1.4     -0.14E-02  0.17E-03  0.20E-03  0.20E-02 -0.90E-03  0.42E-03  0.53E-01 -0.15E-01 -0.64E-01  -1.0      -2.2      -2.1      -1.1      -2.0      -1.1      0.46E-03  0.19E-01  0.21E-01 -0.76E-01 -0.16E-01 -0.22E-01  0.10     -0.77E-01  0.70E-01 -0.92E-01 -0.48E-01  0.77E-01 -0.46E-01  0.48E-01  0.11     -0.53E-01 -0.83E-01 -0.10E-01 -0.41E-02  0.49E-04 -0.11     -0.25E-06 -0.17E-04 -0.50E-05  0.18E-03 -0.99E-04  0.11E-03  0.79E-04  0.28E-03 -0.54E-05 -0.57E-05 -0.51E-04 -0.80E-04  0.51E-04  0.76E-04 -0.15    
 -0.44E-01  0.39E-01  0.23E-01  0.40E-01  0.99E-01  -2.6       3.1       1.4      -1.4      -2.7       1.4      -1.4       1.4       1.5      0.28E-01 -0.21E-01  0.76E-02  -1.5      -1.4      -1.5       1.5      -1.4       1.4      -1.4       1.5       1.3      -1.3      0.50E-01 -0.37E-03  0.28E-02  0.41E-02  0.60E-03 -0.16E-02  0.34E-03  0.47E-01 -0.59E-01 -0.14E-01  -1.0      -2.1      -2.2      -1.0      -2.1      -1.0     -0.25E-03  0.19E-01 -0.85E-01  0.12E-01 -0.21E-01 -0.22E-01 -0.10     -0.37E-01 -0.75E-01 -0.31E-01  0.60E-01 -0.78E-01 -0.49E-01  0.47E-01 -0.11      0.17E-01  0.42E-01  0.92E-03 -0.66E-01 -0.66E-01  0.58E-01 -0.14E-04 -0.26E-04  0.64E-04  0.73E-04 -0.53E-04 -0.10E-04  0.35E-04 -0.19E-04 -0.13E-03 -0.15E-03 -0.81E-04  0.20E-04  0.61E-06 -0.31E-04 -0.30    
 -0.32E-01 -0.60E-01 -0.33E-01  0.31E-01 -0.23E-01  -3.1      -2.8      -1.5       1.5      -2.8       1.4      -1.4      -1.3       1.4      0.63E-01  0.58E-01  -1.4       2.9      0.77E-01  0.98E-01   1.4       1.3       1.4      -1.4       1.4       1.3      -1.6     -0.29E-01 -0.51E-03  0.81E-03  0.98E-02  0.41E-02 -0.28E-02  -1.1      -4.1      -2.2      -2.2      0.94E-01 -0.81E-01 -0.82E-01 -0.84E-03 -0.20E-02  0.50E-02 -0.23E-01 -0.46E-01 -0.63E-01 -0.70E-01 -0.37E-02  0.34E-02  0.88E-03  0.89E-02 -0.29E-01 -0.12E-01 -0.43E-02  0.94E-01  0.13E-01 -0.15E-01 -0.10E-01 -0.68E-01  0.78E-02  0.22E-02 -0.49E-01 -0.35E-01 -0.55E-01 -0.55E-05 -0.33E-04 -0.46E-04  0.53E-04 -0.48E-04  0.49E-04 -0.35E-05 -0.23E-04 -0.44E-04 -0.13E-03 -0.11E-03  0.40E-04 -0.27E-04 -0.13E-04 -0.16    
 -0.34E-01   1.5     -0.52E-01  0.60E-01  0.11      -5.7     -0.53E-01  0.10     -0.10     -0.69E-01   1.4       1.6      -1.6      0.68E-01 -0.11     -0.57E-01 -0.13E-01   1.5      -1.3       1.4      0.68E-01   1.6       1.4       1.6     -0.17      0.25E-01   2.9       1.4     -0.87E-03  -1.1      0.12      -2.1       2.0     -0.13E-02 -0.44E-01  0.46E-01  0.39E-01 -0.97       2.0      -1.9      -1.0       2.1      -1.1      0.33E-01 -0.21E-01  0.28E-01  0.24      0.30E-01 -0.50E-01  0.33E-01 -0.29E-01  0.33E-02  0.25E-01 -0.45E-01  0.66E-01 -0.16E-01  0.11E-01  0.13E-01 -0.15      0.44E-01 -0.96E-02  0.15E-01 -0.16      0.75E-01 -0.67E-05 -0.30E-04  0.54     -0.22E-01   3.1      -3.1     -0.22E-01  0.24E-01 -0.37E-01 -0.18E-02 -0.72E-01  0.72E-01  0.13     -0.12     -0.43    
  0.30E-01   1.4      -2.9     -0.26E-01  0.23E-01  -2.7      -3.1      -1.5       1.5      -2.7      0.89E-01 -0.61E-01  -2.6       1.6     -0.86E-01 -0.64E-01  0.76E-02  -1.3      -1.3       1.5       1.6       2.6      0.89E-01 -0.61E-01   1.5       1.6       1.3     -0.72E-01  0.99E-03   1.0      -4.3       2.2       2.1      0.31E-03  0.43E-01 -0.40E-01 -0.45E-01  0.98       1.9      -2.0       1.0      -2.1       1.0      0.60E-01 -0.78E-02  0.65E-01 -0.15E-01  0.47E-01  0.14     -0.25     -0.46E-02  0.12E-01 -0.79E-01  0.55E-01 -0.34E-01  0.78E-01  0.43E-01 -0.77E-01 -0.75E-01 -0.13      0.12E-01  0.32E-01  0.59E-01  0.59E-01  0.44E-05  0.30E-04  0.52      -3.1       3.1       3.1      -1.0      -3.1      0.32E-01 -0.11      0.63E-01  0.67E-01 -0.13E-01  0.16E-02  0.36    
  0.29E-01   1.4     -0.95E-01 -0.29E-01  0.90E-01  -3.1       2.8       1.6      -1.6      -2.8       1.4       1.5      -1.3     -0.60E-01 -0.30E-01 -0.64E-01  -1.4     -0.20      0.77E-01 -0.98E-01 -0.60E-01   1.3       1.4       1.5       1.4       1.4       1.4      0.31E-01  0.10E-02 -0.99     -0.12      -2.1       2.2      0.94      0.16E-01   2.1      -2.1     -0.26E-02  0.71E-02 -0.12E-01  0.16E-02  0.14E-02 -0.48E-02  0.42E-01 -0.38E-01  0.37E-01  0.84E-01 -0.83E-01  0.99E-01  0.43E-01 -0.68E-02  0.72E-01 -0.10      0.22E-02  0.55E-01  0.88E-01  0.31E-01 -0.37E-02 -0.69E-01 -0.31E-01 -0.43E-02  0.14     -0.20      0.45E-01  0.40E-05  0.30E-04  0.50      0.15E-01   3.1      -3.1      0.18E-01 -0.18E-01  0.30E-01 -0.13      0.62E-01 -0.13     -0.10E-01  0.15      0.45E-01
  0.39E-01   1.4      -2.9      0.68E-01 -0.47E-02  -2.6      -2.8      -1.4       1.4     -0.69E-01   1.4       1.6      -1.7      0.60E-01 -0.11     -0.44E-01 -0.13E-01 -0.15      -2.9      0.26E-01  0.60E-01   1.7       1.4       1.6     -0.17      0.18E-02  0.28E-01   1.5      0.18E-03  0.99      -4.1       2.1       2.0      0.15E-02 -0.11E-01  0.45E-02  0.66E-02  -2.1     -0.75E-01  -4.2      -2.3     -0.34E-01  -2.1     -0.50E-01   2.0       1.8      -2.0       2.1      -2.1       4.2     -0.44E-01 -0.22      0.27E-01  0.37E-01  0.54E-01  0.51E-01 -0.51E-01  -2.1     -0.14      -4.2      -2.1      -2.0     -0.10      0.11      0.10E-04  0.78E-05  0.51      -3.0       2.9       2.9     -0.96      -2.9      0.41E-01 -0.18      0.80E-01  0.73E-01  0.14E-01  0.36E-03  0.34    
 -0.10E-01   1.5     -0.54E-03  0.50E-01 -0.11      -2.6      -3.1      -1.4       1.4      0.15E-01   1.5       1.4      -1.3      0.39E-01 -0.18E-01 -0.88E-01  -1.4       1.4      -1.4       1.5      0.39E-01   1.3       1.5       1.4       1.4      -1.4       1.3      0.40E-01 -0.67E-03  -1.0      0.93E-01  -2.1       2.0      -1.1      -4.3      -2.1      -2.1       1.0       2.1      -2.0       1.1      -2.2       1.1     -0.57E-01  -2.1       2.0      -2.0       1.9      -2.1      -4.2     -0.16     -0.44E-02  0.15      0.92E-03  0.42E-01  0.16     -0.39E-01  -2.1      -4.2       1.9      0.60E-01  -2.1      -2.1      -2.1     -0.19E-06 -0.95E-05  0.48     -0.29E-01   2.9      -2.9     -0.29E-01  0.30E-01 -0.11E-01 -0.46E-01 -0.21E-01 -0.53E-03  0.12     -0.69E-01  0.25    
  0.17E-01   1.4     -0.54E-01  0.53E-01 -0.32E-01 -0.20     -0.26       2.9      -2.9      -2.8     -0.89E-01  0.94E-01  -2.8       1.4     -0.53E-01 -0.37E-01  -1.4      -1.3      -1.4      -1.7       1.4       2.8     -0.89E-01  0.94E-01   1.4      -1.6      -1.5      0.28E-01  0.41E-03 -0.99      0.36E-02  -2.1       2.0      0.99     -0.86E-01   2.2      -2.1      -1.1      -2.2      -2.1      -1.1      -2.3      -1.1       2.0      0.46E-01   4.1      -4.2      0.14E-01 -0.15      0.11E-01 -0.11      0.21E-01 -0.43E-01  0.77E-02 -0.89E-01  0.73E-01  0.53E-01   2.1      0.21E-01  -2.2      0.51E-01  -2.1      -2.0      -2.2      0.82E-06  0.14E-04  0.48     -0.28E-01   2.9      -2.9     -0.26E-01  0.26E-01  0.17E-01 -0.10      0.35E-01 -0.86E-01  0.60E-01  0.44E-01  0.47    
 -0.41E-01   1.4       3.0     -0.66E-01 -0.47E-01  -2.8       2.9       1.4      -1.4     -0.69E-01   2.9     -0.30E-01   2.9     -0.11      0.10E-01 -0.20E-01 -0.13E-01  0.17      -2.8      0.26E-01 -0.11      -2.9       2.9     -0.30E-01  0.13      0.91E-01 -0.23     -0.40E-01 -0.59E-03   1.0       4.2       2.2       2.1      0.15E-02  0.68E-01  0.53E-02 -0.71E-01  -2.0      0.12      -4.2      -2.0      0.16      -2.1      0.84E-02   2.0      -1.8      -2.0      -2.0      -1.9      0.19E-01 -0.88E-02  0.70E-01  0.27      0.74E-01  0.13     -0.13      0.13      -2.2     -0.51E-01  -4.1      -2.1      -2.0     -0.70E-01  0.67E-01 -0.12E-04 -0.28E-04  0.47       2.8       2.9       2.9      0.99       2.9     -0.41E-01 -0.27     -0.85E-01 -0.13     -0.10     -0.20     -0.70    
 -0.32E-01   1.6       2.7     -0.72E-01  0.12      -2.7       3.1      -1.4       1.4      0.15E-01   1.5      -1.5       1.4       1.4     -0.53E-01  0.60E-01  -1.4      -1.4      -1.3      -1.5       1.4      -1.4       1.5      -1.5      0.89E-01 -0.31E-01  0.38E-01 -0.26E-01 -0.76E-03   1.2       4.3       2.0       2.0       1.1      0.25E-01   2.1      -2.2     -0.97      -1.9      -2.2     -0.96      -2.0      -1.0      0.49E-01   1.9      -2.1      -1.9      -2.0      -2.1     -0.12E-01 -0.10      0.18     -0.40E-01  0.12E-01  0.16      0.13     -0.52E-01   2.1     -0.83E-01  -2.0      0.55E-01  -2.1      -2.1      -2.0     -0.54E-05 -0.32E-04  0.55       3.1       2.9       2.9      0.90       2.7     -0.35E-01 -0.26     -0.62E-01 -0.12     -0.12     -0.24     -0.35    
 -0.18E-01   1.4       2.8      0.28E-01  0.75E-01 -0.20      0.26     -0.55E-01  0.55E-01  -2.8       1.4       1.4       1.6       1.4     -0.23E-01  0.34E-01  -1.4       1.6      -1.4       1.7       1.4      -1.6       1.4       1.4     -0.89E-01 -0.38E-01 -0.62E-01  0.53E-01 -0.13E-02  0.97       4.2       2.2       2.2      -1.0      -4.0      -2.1      -2.1       1.1       2.1      -2.3       1.0      -2.1       1.1      -1.9      -4.2      -4.2      -4.2      0.15E-01  0.20E-01 -0.26E-01  0.94E-01 -0.87E-01 -0.71E-02  0.51E-01  0.89E-01 -0.98E-01  0.17      -2.0      -4.2       1.9      0.77E-02  -2.1      -2.2      -2.1     -0.10E-05 -0.25E-04  0.44       2.8       2.9       2.9       1.0       3.0     -0.17E-01 -0.22     -0.39E-01 -0.12     -0.15     -0.30     -0.14E-01
 -0.16E-01  0.22E-01  0.75E-01  0.13E-01 -0.50E-01   5.6      -6.1       2.8      -2.8     -0.59E-01  0.98E-01  0.11E-01  0.14      0.62E-01 -0.45E-01 -0.16E-01   1.5       2.9      0.34E-01  0.24      0.62E-01 -0.14      0.98E-01  0.11E-01  -4.5      -1.4       1.4     -0.73E-02 -0.14E-02 -0.81E-03  0.27E-02  0.51E-03  0.12E-02   1.1      -4.3       2.1       2.1     -0.47E-01 -0.17E-01 -0.20E-01  0.42E-02 -0.51E-02  0.87E-03 -0.48E-01  0.91E-01  0.26E-01  0.15E-01 -0.92E-03 -0.37E-02  0.28E-02  0.72E-01  0.98E-01  0.73E-01  0.91E-03 -0.48E-01  0.13      0.33E-01 -0.16E-02 -0.18E-02 -0.11E-02 -0.24E-03  0.12     -0.28E-02  0.18E-02 -0.66E-06 -0.23E-04  0.82E-05  0.12E-03  0.60E-04 -0.73E-04  0.26E-04  0.29E-04 -0.11E-04 -0.21E-04 -0.54E-04  0.92E-04  0.27E-04 -0.11E-03 -0.10    
  0.32E-01 -0.37E-01 -0.41E-01  0.66E-01  0.12       2.7      -3.0      -1.5       1.5       2.9      0.10     -0.75E-01  0.29E-01  0.56E-01 -0.13E-02  0.30E-01 -0.40E-01  -1.4       1.6       1.4      0.56E-01 -0.29E-01  0.10     -0.75E-01  -2.9      0.55E-03   5.8      -1.4      0.69E-03  0.26E-02 -0.39E-02 -0.31E-03 -0.14E-02  0.56E-03 -0.22E-01  0.47E-01 -0.67E-01  -1.1       2.1       2.1      -1.0      -2.2     -0.98      0.20E-02 -0.47E-01 -0.15E-02  0.24E-01 -0.45E-01 -0.51E-01  0.20E-01 -0.48E-01 -0.18     -0.11     -0.35E-01  0.14     -0.60E-02 -0.25E-03 -0.10      0.91E-01  0.82E-01 -0.18E-01  0.41E-01  0.33E-01  0.34E-01  0.56E-05  0.34E-04 -0.33E-04  0.13E-04 -0.12E-03  0.63E-04 -0.17E-04 -0.13E-03  0.33E-04 -0.41E-05  0.10E-03 -0.29E-04 -0.82E-04  0.67E-04  0.28    
 -0.43E-01  0.37E-01  0.14E-01 -0.83E-01  0.18       2.8      -2.7      -1.4       1.4       2.7     -0.49E-02 -0.11      0.36E-01  0.79E-01 -0.72E-01 -0.47E-01  0.31E-01  -1.4       1.5       1.4      0.79E-01 -0.36E-01 -0.49E-02 -0.11      -1.4      -1.4       4.4      -2.9     -0.51E-03 -0.22E-03  0.60E-02 -0.36E-02  0.64E-03 -0.88E-04 -0.23E-01 -0.63E-01  0.49E-01  -1.1       2.1       2.1      -1.1      -2.0      -1.1     -0.96E-03 -0.55E-01  0.28E-01 -0.29E-02 -0.46E-01 -0.47E-01 -0.22E-01 -0.30E-01 -0.19E-01 -0.18      0.10     -0.34E-01 -0.11     -0.47E-01 -0.14E-01 -0.88E-01  0.30E-01  0.21E-01 -0.35E-01  0.85E-01  0.87E-01 -0.14E-04 -0.28E-04  0.54E-04  0.85E-04  0.56E-04 -0.50E-04  0.22E-04  0.61E-04 -0.10E-03  0.30E-04 -0.75E-04  0.12E-04  0.56E-04 -0.23E-04 -0.20    
  0.12E-02  0.21E-01 -0.80E-01  -3.0      0.11E-01   2.9       3.2      -1.5       1.5     -0.59E-01  0.14E-01 -0.68E-02   2.7      -1.5     -0.61E-01  0.36E-01   1.5       1.4       1.4      -1.7      -1.5      -2.7      0.14E-01 -0.68E-02  0.74E-01 -0.52E-01  0.43E-01  0.77E-01 -0.58E-03  0.54E-03 -0.72E-03  0.15E-02 -0.13E-02  -1.1      0.96E-02  -2.1       2.1     -0.95      -1.9       2.0     -0.98       2.1      -1.1     -0.51E-01 -0.12E-01  0.13     -0.15      0.11E-01 -0.13E-01 -0.12      0.34E-01 -0.20E-01  0.18E-01 -0.34E-01 -0.15      0.12     -0.24E-01 -0.60E-01  0.23      0.66E-02  0.36E-01  0.14     -0.13      0.56E-01  0.32E-09  0.73E-06  0.51E-05 -0.50E-04  0.21E-04 -0.36E-05 -0.36E-04 -0.10E-04  0.21E-05  0.74E-05  0.39E-05 -0.36E-04  0.48E-04  0.11E-05  0.18    
  0.25E-01  0.85E-01 -0.21E-01  -2.9      -2.9     -0.13      0.15       2.9      -2.9       2.9      -1.4      -1.5       1.5     -0.76E-01  0.64E-01  0.71E-01 -0.40E-01  0.31E-01   3.0      -2.8     -0.76E-01  -1.5      -1.4      -1.5      0.12     -0.35E-01 -0.74E-01  0.18E-01 -0.29E-04 -0.25E-03  0.20E-02  0.83E-03  0.76E-03 -0.29E-03  0.33E-01 -0.72E-01 -0.35E-01 -0.14      -4.2       4.0      0.41E-01  0.59E-02 -0.45E-01  0.19E-02  0.63E-01  0.12     -0.80E-01 -0.33E-01  0.36E-01  0.29E-01 -0.14     -0.82E-01 -0.25E-01 -0.95E-01 -0.68E-01 -0.21E-01  0.49E-01 -0.16E-01 -0.55E-01 -0.10      0.36E-01  0.18      0.20E-01  0.15E-01  0.26E-05  0.68E-05  0.56E-04 -0.40E-04  0.39E-04  0.44E-04 -0.49E-05 -0.10E-03  0.47E-04 -0.69E-04  0.77E-04  0.54E-04 -0.29E-04 -0.46E-04  0.72E-01
 -0.23E-01  0.79E-01  0.30E-01  -2.9      -3.0       2.8       2.7      -1.5       1.5      0.63E-01  -1.4      -1.5       1.3      0.37E-01  0.86E-01 -0.87E-01   1.4      -1.4       1.5      -1.4      0.37E-01  -1.3      -1.4      -1.5     -0.49E-02 -0.66E-01 -0.66E-01 -0.83E-01  0.31E-04  0.10E-02 -0.19E-02 -0.84E-03 -0.20E-03 -0.92      0.73E-01  -2.1       2.1       1.1      -2.2       2.2       1.1      -2.1       1.0      0.14E-01 -0.49E-01  0.17     -0.16     -0.51E-01  0.47E-01  0.84E-01  0.23E-01  0.12E-01 -0.54E-02  0.21E-01  0.14E-02  0.19     -0.13     -0.10     -0.28E-01  0.54E-01  0.10      0.42E-01 -0.92E-01  0.11     -0.21E-05 -0.74E-05  0.38E-04 -0.16E-04  0.25E-04 -0.46E-04 -0.22E-05  0.66E-04 -0.31E-04 -0.44E-04 -0.84E-04  0.50E-04  0.31E-04  0.49E-04 -0.24    
 -0.24E-01  0.77E-01  0.84E-02  -1.5      -2.9       2.8       3.4      -1.3       1.3     -0.59E-01  0.14E-01  0.15     -0.46E-02  -3.0     -0.61E-01 -0.28E-02   1.5       1.5       1.4      -1.6      -3.0      0.46E-02  0.14E-01  0.15      0.74E-01 -0.52E-01  0.13      0.21E-01 -0.32E-04 -0.23E-02 -0.24E-02 -0.27E-04 -0.49E-03  -1.1      0.25E-01  -2.1       2.1      -1.0      -2.1       2.1      -1.1       2.1     -0.98     -0.32E-01  0.21E-01  0.16     -0.13     -0.18E-01  0.13E-01 -0.82E-01 -0.10E-01  0.46E-01 -0.73E-02 -0.21E-02  0.87E-01  0.86E-01 -0.34E-01  0.13     -0.50E-01 -0.85E-01  0.82E-01 -0.29E-01 -0.57E-01  0.72E-01 -0.22E-05 -0.26E-05  0.83E-04 -0.29E-04 -0.30E-04  0.29E-04  0.97E-05  0.18E-04 -0.79E-04  0.20E-04 -0.46E-04  0.13E-04 -0.14E-04  0.23E-04 -0.36    
  0.15E-01  0.56E-01 -0.74E-01  -1.4      -2.9       2.7       3.0      -1.2       1.2     -0.81E-01  -2.9      -2.9      0.41E-01 -0.37E-01  0.51E-01  0.64E-01   1.5      -1.7       1.6      -1.4     -0.37E-01 -0.41E-01  -2.9      -2.9      0.10      0.46E-01 -0.47E-01  0.66E-01  0.50E-04  0.11E-03  0.32E-02  0.25E-02 -0.12E-02  -1.0     -0.38E-01  -2.1       2.1       1.1      -2.1       2.1       1.0      -2.1       1.1     -0.14E-01 -0.30E-01  0.13     -0.14     -0.31E-01  0.29E-01  0.10     -0.11     -0.11      0.15     -0.18E-01 -0.19E-01 -0.11     -0.47E-01 -0.17      0.83E-01 -0.84E-02 -0.35E-01 -0.98E-01 -0.13      0.16E-02  0.54E-06  0.41E-05  0.15E-04 -0.11E-04  0.26E-04 -0.16E-04 -0.61E-04 -0.26E-04  0.15E-04  0.24E-04  0.64E-04 -0.79E-05  0.20E-04 -0.38E-04  0.18    
 -0.21E-02  0.59E-01 -0.13      -1.4      -3.0      0.76E-01 -0.19       2.9      -2.9       2.7      -2.8      -3.0     -0.19     -0.11E-01 -0.14     -0.49E-01  0.31E-01  0.15       2.8      -2.8     -0.11E-01  0.19      -2.8      -3.0     -0.41E-02 -0.25E-01 -0.18     -0.64E-01 -0.35E-03  0.69E-03  0.31E-03  0.16E-02  0.78E-03  0.13E-03 -0.57E-01  0.39E-02 -0.12E-01 -0.76E-01  -4.1       4.2     -0.25E-01  0.44E-01 -0.16E-01  0.75E-03  0.80E-02  0.88E-01 -0.11     -0.48E-01  0.43E-01 -0.21E-01  0.12E-01  0.55E-01 -0.25E-02  0.75E-01 -0.18E-01  0.13      0.84E-01 -0.11E-01 -0.22      0.52E-01 -0.11      0.77E-01 -0.72E-01 -0.67E-01 -0.16E-08 -0.83E-06  0.12E-04 -0.81E-04  0.65E-04 -0.11E-04 -0.67E-04 -0.14E-04 -0.20E-05  0.40E-04 -0.93E-05  0.16E-05  0.26E-04  0.14E-04  0.11    
 -0.14E-01 -0.73E-02  0.70E-01  0.62E-01 -0.53E-01  0.69E-01 -0.47      0.55E-01 -0.55E-01 -0.59E-01  0.98E-01 -0.83E-01  0.38E-01  0.13E-01 -0.45E-01  0.44E-01   1.5      -5.7       2.8       3.1      0.13E-01 -0.38E-01  0.98E-01 -0.83E-01  -4.5      -1.4       1.4      0.22E-01 -0.86E-03 -0.19E-02  0.19E-02  0.35E-02  0.11E-02   1.1       4.3       2.1       2.1      -1.9       4.0       4.1      -2.1      -4.1      -2.2     -0.55E-01  0.18E-01  0.70E-01  0.84E-02  0.13      0.13     -0.73E-01 -0.12      0.21      0.31     -0.89E-01  0.12     -0.30E-01  0.95E-01  -2.0       4.0      0.35E-01   2.1       1.8     -0.18     -0.60E-01 -0.50E-06 -0.13E-04 -0.58E-05  0.78E-04 -0.78E-04 -0.68E-04  0.67E-04  0.80E-04 -0.40E-04 -0.47E-04 -0.56E-04 -0.26E-04  0.15E-03  0.24E-04 -0.69E-01
