 # la,nk,dk(nk),kp(:,nk),om(la,nk),gruneisen(la,nk))
     6  558 -.7846E-17 0.5062     -.1947     -.1947      262.0     -27.50    
     1  559 -.7286E-16 0.5451     -.1558     -.2336      93.14      191.7    
     2  559 -.7286E-16 0.5451     -.1558     -.2336      111.6      183.3    
     3  559 -.7286E-16 0.5451     -.1558     -.2336      179.6      15.28    
     4  559 -.7286E-16 0.5451     -.1558     -.2336      204.0     -12.53    
     5  559 -.7286E-16 0.5451     -.1558     -.2336      250.4     -24.16    
     6  559 -.7286E-16 0.5451     -.1558     -.2336      261.1     -28.63    
     1  560 -.6072E-17 0.5841     -.1168     -.2726      97.03      186.9    
     2  560 -.6072E-17 0.5841     -.1168     -.2726      108.1      189.6    
     3  560 -.6072E-17 0.5841     -.1168     -.2726      180.2      17.74    
     4  560 -.6072E-17 0.5841     -.1168     -.2726      205.5     -11.80    
     5  560 -.6072E-17 0.5841     -.1168     -.2726      250.5     -25.48    
     6  560 -.6072E-17 0.5841     -.1168     -.2726      258.7     -29.94    
     1  561 0.1735E-16 0.1168     -.6620     0.2726      90.50      195.7    
     2  561 0.1735E-16 0.1168     -.6620     0.2726      102.9      173.6    
     3  561 0.1735E-16 0.1168     -.6620     0.2726      183.1      36.38    
     4  561 0.1735E-16 0.1168     -.6620     0.2726      208.1     -21.90    
     5  561 0.1735E-16 0.1168     -.6620     0.2726      251.7     -22.70    
     6  561 0.1735E-16 0.1168     -.6620     0.2726      260.1     -26.96    
     1  562 0.9607E-17 0.1558     -.6230     0.2336      89.45      199.7    
     2  562 0.9607E-17 0.1558     -.6230     0.2336      106.2      172.6    
     3  562 0.9607E-17 0.1558     -.6230     0.2336      182.3      31.67    
     4  562 0.9607E-17 0.1558     -.6230     0.2336      206.7     -20.28    
     5  562 0.9607E-17 0.1558     -.6230     0.2336      251.2     -22.90    
     6  562 0.9607E-17 0.1558     -.6230     0.2336      261.0     -26.98    
     1  563 -.6939E-17 0.1947     -.5841     0.1947      89.83      199.9    
     2  563 -.6939E-17 0.1947     -.5841     0.1947      110.9      176.4    
     3  563 -.6939E-17 0.1947     -.5841     0.1947      180.7      20.87    
     4  563 -.6939E-17 0.1947     -.5841     0.1947      204.3     -15.94    
     5  563 -.6939E-17 0.1947     -.5841     0.1947      250.6     -23.30    
     6  563 -.6939E-17 0.1947     -.5841     0.1947      262.0     -27.50    
     1  564 -.3686E-17 0.2336     -.5451     0.1558      93.14      191.7    
     2  564 -.3686E-17 0.2336     -.5451     0.1558      111.6      183.3    
     3  564 -.3686E-17 0.2336     -.5451     0.1558      179.6      15.28    
     4  564 -.3686E-17 0.2336     -.5451     0.1558      204.0     -12.53    
     5  564 -.3686E-17 0.2336     -.5451     0.1558      250.4     -24.16    
     6  564 -.3686E-17 0.2336     -.5451     0.1558      261.1     -28.63    
     1  565 0.1392     0.2726     -.5062     0.1168      97.03      186.9    
     2  565 0.1392     0.2726     -.5062     0.1168      108.1      189.6    
     3  565 0.1392     0.2726     -.5062     0.1168      180.2      17.74    
     4  565 0.1392     0.2726     -.5062     0.1168      205.5     -11.80    
     5  565 0.1392     0.2726     -.5062     0.1168      250.5     -25.48    
     6  565 0.1392     0.2726     -.5062     0.1168      258.7     -29.94    
     1  566 0.3043E-17 0.3115     -.4673     0.7788E-01  95.34      203.9    
     2  566 0.3043E-17 0.3115     -.4673     0.7788E-01  107.3      191.7    
     3  566 0.3043E-17 0.3115     -.4673     0.7788E-01  182.6      17.25    
     4  566 0.3043E-17 0.3115     -.4673     0.7788E-01  206.0     -11.56    
     5  566 0.3043E-17 0.3115     -.4673     0.7788E-01  249.7     -27.20    
     6  566 0.3043E-17 0.3115     -.4673     0.7788E-01  257.9     -30.11    
     1  567 -.1180E-15 0.3505     -.4283     0.3894E-01  90.14      227.6    
     2  567 -.1180E-15 0.3505     -.4283     0.3894E-01  109.3      199.2    
     3  567 -.1180E-15 0.3505     -.4283     0.3894E-01  186.9      12.12    
     4  567 -.1180E-15 0.3505     -.4283     0.3894E-01  203.4     -11.80    
     5  567 -.1180E-15 0.3505     -.4283     0.3894E-01  248.1     -27.82    
     6  567 -.1180E-15 0.3505     -.4283     0.3894E-01  259.3     -29.78    
     1  568 -.4337E-17 0.3894     -.3894      0.000      87.85      239.0    
     2  568 -.4337E-17 0.3894     -.3894      0.000      110.0      203.9    
     3  568 -.4337E-17 0.3894     -.3894      0.000      190.1      10.39    
     4  568 -.4337E-17 0.3894     -.3894      0.000      200.6     -13.30    
     5  568 -.4337E-17 0.3894     -.3894      0.000      247.4     -27.68    
     6  568 -.4337E-17 0.3894     -.3894      0.000      260.1     -29.69    
     1  569 -.5551E-16 0.4283     -.3505     -.3894E-01  90.14      227.6    
     2  569 -.5551E-16 0.4283     -.3505     -.3894E-01  109.3      199.2    
     3  569 -.5551E-16 0.4283     -.3505     -.3894E-01  186.9      12.12    
     4  569 -.5551E-16 0.4283     -.3505     -.3894E-01  203.4     -11.80    
     5  569 -.5551E-16 0.4283     -.3505     -.3894E-01  248.1     -27.82    
     6  569 -.5551E-16 0.4283     -.3505     -.3894E-01  259.3     -29.78    
     1  570 -.1057E-16 0.4673     -.3115     -.7788E-01  95.34      203.9    
     2  570 -.1057E-16 0.4673     -.3115     -.7788E-01  107.3      191.7    
     3  570 -.1057E-16 0.4673     -.3115     -.7788E-01  182.6      17.25    
     4  570 -.1057E-16 0.4673     -.3115     -.7788E-01  206.0     -11.56    
     5  570 -.1057E-16 0.4673     -.3115     -.7788E-01  249.7     -27.20    
     6  570 -.1057E-16 0.4673     -.3115     -.7788E-01  257.9     -30.11    
     1  571 0.2082E-16 0.5062     -.2726     -.1168      97.03      186.9    
     2  571 0.2082E-16 0.5062     -.2726     -.1168      108.1      189.6    
     3  571 0.2082E-16 0.5062     -.2726     -.1168      180.2      17.74    
     4  571 0.2082E-16 0.5062     -.2726     -.1168      205.5     -11.80    
     5  571 0.2082E-16 0.5062     -.2726     -.1168      250.5     -25.48    
     6  571 0.2082E-16 0.5062     -.2726     -.1168      258.7     -29.94    
     1  572 -.8674E-18 0.5451     -.2336     -.1558      93.14      191.7    
     2  572 -.8674E-18 0.5451     -.2336     -.1558      111.6      183.3    
     3  572 -.8674E-18 0.5451     -.2336     -.1558      179.6      15.28    
     4  572 -.8674E-18 0.5451     -.2336     -.1558      204.0     -12.53    
     5  572 -.8674E-18 0.5451     -.2336     -.1558      250.4     -24.16    
     6  572 -.8674E-18 0.5451     -.2336     -.1558      261.1     -28.63    
     1  573 -.6939E-17 0.5841     -.1947     -.1947      89.83      199.9    
     2  573 -.6939E-17 0.5841     -.1947     -.1947      110.9      176.4    
     3  573 -.6939E-17 0.5841     -.1947     -.1947      180.7      20.87    
     4  573 -.6939E-17 0.5841     -.1947     -.1947      204.3     -15.94    
     5  573 -.6939E-17 0.5841     -.1947     -.1947      250.6     -23.30    
     6  573 -.6939E-17 0.5841     -.1947     -.1947      262.0     -27.50    
     1  574 -.1391E-17 0.6230     -.1558     -.2336      89.45      199.7    
     2  574 -.1391E-17 0.6230     -.1558     -.2336      106.2      172.6    
     3  574 -.1391E-17 0.6230     -.1558     -.2336      182.3      31.67    
     4  574 -.1391E-17 0.6230     -.1558     -.2336      206.7     -20.28    
     5  574 -.1391E-17 0.6230     -.1558     -.2336      251.2     -22.90    
     6  574 -.1391E-17 0.6230     -.1558     -.2336      261.0     -26.98    
     1  575 -.6939E-17 0.1558     -.7009     0.3115      79.47      226.3    
     2  575 -.6939E-17 0.1558     -.7009     0.3115      91.80      172.9    
     3  575 -.6939E-17 0.1558     -.7009     0.3115      186.8      43.37    
     4  575 -.6939E-17 0.1558     -.7009     0.3115      213.6     -25.18    
     5  575 -.6939E-17 0.1558     -.7009     0.3115      254.1     -19.66    
     6  575 -.6939E-17 0.1558     -.7009     0.3115      261.3     -22.45    
     1  576 -.1908E-16 0.1947     -.6620     0.2726      81.18      207.6    
     2  576 -.1908E-16 0.1947     -.6620     0.2726      90.88      177.4    
     3  576 -.1908E-16 0.1947     -.6620     0.2726      183.8      38.09    
     4  576 -.1908E-16 0.1947     -.6620     0.2726      214.5     -19.81    
     5  576 -.1908E-16 0.1947     -.6620     0.2726      255.5     -18.45    
     6  576 -.1908E-16 0.1947     -.6620     0.2726      261.5     -22.75    
     1  577 -.1110E-15 0.2336     -.6230     0.2336      84.84      188.4    
     2  577 -.1110E-15 0.2336     -.6230     0.2336      97.90      167.9    
     3  577 -.1110E-15 0.2336     -.6230     0.2336      177.3      30.59    
     4  577 -.1110E-15 0.2336     -.6230     0.2336      214.0     -13.83    
     5  577 -.1110E-15 0.2336     -.6230     0.2336      255.4     -18.50    
     6  577 -.1110E-15 0.2336     -.6230     0.2336      262.3     -23.82    
     1  578 0.7806E-17 0.2726     -.5841     0.1947      91.04      171.8    
     2  578 0.7806E-17 0.2726     -.5841     0.1947      104.4      168.8    
     3  578 0.7806E-17 0.2726     -.5841     0.1947      171.0      22.67    
     4  578 0.7806E-17 0.2726     -.5841     0.1947      214.1     -10.26    
     5  578 0.7806E-17 0.2726     -.5841     0.1947      254.5     -19.34    
     6  578 0.7806E-17 0.2726     -.5841     0.1947      261.7     -25.58    
     1  579 0.1823     0.3115     -.5451     0.1558      96.85      167.7    
     2  579 0.1823     0.3115     -.5451     0.1558      103.7      186.9    
     3  579 0.1823     0.3115     -.5451     0.1558      170.3      17.49    
     4  579 0.1823     0.3115     -.5451     0.1558      215.5     -9.309    
     5  579 0.1823     0.3115     -.5451     0.1558      253.6     -20.64    
     6  579 0.1823     0.3115     -.5451     0.1558      258.9     -28.05    
     1  580 0.3026E-17 0.3505     -.5062     0.1168      94.08      211.5    
     2  580 0.3026E-17 0.3505     -.5062     0.1168      102.0      192.6    
     3  580 0.3026E-17 0.3505     -.5062     0.1168      175.7      13.88    
     4  580 0.3026E-17 0.3505     -.5062     0.1168      217.1     -8.910    
     5  580 0.3026E-17 0.3505     -.5062     0.1168      251.4     -24.73    
     6  580 0.3026E-17 0.3505     -.5062     0.1168      256.5     -28.49    
     1  581 0.6939E-16 0.3894     -.4673     0.7788E-01  86.05      263.0    
     2  581 0.6939E-16 0.3894     -.4673     0.7788E-01  101.5      216.2    
     3  581 0.6939E-16 0.3894     -.4673     0.7788E-01  184.2      8.523    
     4  581 0.6939E-16 0.3894     -.4673     0.7788E-01  216.3     -7.465    
     5  581 0.6939E-16 0.3894     -.4673     0.7788E-01  247.7     -29.01    
     6  581 0.6939E-16 0.3894     -.4673     0.7788E-01  256.7     -28.59    
     1  582 0.3977E-16 0.4283     -.4283     0.3894E-01  82.24      295.5    
     2  582 0.3977E-16 0.4283     -.4283     0.3894E-01  99.84      238.9    
     3  582 0.3977E-16 0.4283     -.4283     0.3894E-01  193.3      4.361    
     4  582 0.3977E-16 0.4283     -.4283     0.3894E-01  210.9     -5.820    
     5  582 0.3977E-16 0.4283     -.4283     0.3894E-01  246.1     -30.54    
     6  582 0.3977E-16 0.4283     -.4283     0.3894E-01  257.0     -30.07    
     1  583 0.2082E-16 0.4673     -.3894     0.5551E-16  85.34      280.9    
     2  583 0.2082E-16 0.4673     -.3894     0.5551E-16  99.64      242.0    
     3  583 0.2082E-16 0.4673     -.3894     0.5551E-16  198.9      5.741    
     4  583 0.2082E-16 0.4673     -.3894     0.5551E-16  203.5     -6.254    
     5  583 0.2082E-16 0.4673     -.3894     0.5551E-16  246.9     -31.37    
     6  583 0.2082E-16 0.4673     -.3894     0.5551E-16  256.1     -31.34    
     1  584 -.6072E-17 0.5062     -.3505     -.3894E-01  93.63      238.8    
     2  584 -.6072E-17 0.5062     -.3505     -.3894E-01  101.1      224.8    
     3  584 -.6072E-17 0.5062     -.3505     -.3894E-01  190.8      5.866    
     4  584 -.6072E-17 0.5062     -.3505     -.3894E-01  205.5     -3.434    
     5  584 -.6072E-17 0.5062     -.3505     -.3894E-01  249.4     -31.16    
     6  584 -.6072E-17 0.5062     -.3505     -.3894E-01  254.5     -32.02    
     1  585 0.2776E-16 0.5451     -.3115     -.7788E-01  100.5      194.9    
     2  585 0.2776E-16 0.5451     -.3115     -.7788E-01  103.5      212.2    
     3  585 0.2776E-16 0.5451     -.3115     -.7788E-01  183.0      10.33    
     4  585 0.2776E-16 0.5451     -.3115     -.7788E-01  206.0     -6.150    
     5  585 0.2776E-16 0.5451     -.3115     -.7788E-01  250.7     -28.24    
     6  585 0.2776E-16 0.5451     -.3115     -.7788E-01  255.4     -32.26    
     1  586 -.1087E-17 0.5841     -.2726     -.1168      97.03      186.9    
     2  586 -.1087E-17 0.5841     -.2726     -.1168      108.1      189.6    
     3  586 -.1087E-17 0.5841     -.2726     -.1168      180.2      17.74    
     4  586 -.1087E-17 0.5841     -.2726     -.1168      205.5     -11.80    
     5  586 -.1087E-17 0.5841     -.2726     -.1168      250.5     -25.48    
     6  586 -.1087E-17 0.5841     -.2726     -.1168      258.7     -29.94    
     1  587 -.2082E-16 0.6230     -.2336     -.1558      89.45      199.7    
     2  587 -.2082E-16 0.6230     -.2336     -.1558      106.2      172.6    
     3  587 -.2082E-16 0.6230     -.2336     -.1558      182.3      31.67    
     4  587 -.2082E-16 0.6230     -.2336     -.1558      206.7     -20.28    
     5  587 -.2082E-16 0.6230     -.2336     -.1558      251.2     -22.90    
     6  587 -.2082E-16 0.6230     -.2336     -.1558      261.0     -26.98    
     1  588 0.1714E-17 0.6620     -.1947     -.1947      82.19      221.5    
     2  588 0.1714E-17 0.6620     -.1947     -.1947      99.10      166.5    
     3  588 0.1714E-17 0.6620     -.1947     -.1947      185.7      42.60    
     4  588 0.1714E-17 0.6620     -.1947     -.1947      210.3     -26.17    
     5  588 0.1714E-17 0.6620     -.1947     -.1947      252.5     -21.13    
     6  588 0.1714E-17 0.6620     -.1947     -.1947      261.6     -24.08    
     1  589 -.4857E-16 -.3894     -.1558     -.1558      79.75      240.1    
     2  589 -.4857E-16 -.3894     -.1558     -.1558      98.98      157.1    
     3  589 -.4857E-16 -.3894     -.1558     -.1558      175.9      29.71    
     4  589 -.4857E-16 -.3894     -.1558     -.1558      222.6     -14.26    
     5  589 -.4857E-16 -.3894     -.1558     -.1558      251.4     -21.80    
     6  589 -.4857E-16 -.3894     -.1558     -.1558      261.3     -21.26    
     1  590 0.2722E-16 -.3505     -.1168     -.1947      78.63      225.3    
     2  590 0.2722E-16 -.3505     -.1168     -.1947      92.08      156.1    
     3  590 0.2722E-16 -.3505     -.1168     -.1947      172.1      29.20    
     4  590 0.2722E-16 -.3505     -.1168     -.1947      226.3     -11.59    
     5  590 0.2722E-16 -.3505     -.1168     -.1947      254.8     -19.12    
     6  590 0.2722E-16 -.3505     -.1168     -.1947      262.0     -18.90    
     1  591 0.5551E-16 -.3115     -.7788E-01 -.2336      81.84      182.1    
     2  591 0.5551E-16 -.3115     -.7788E-01 -.2336      89.77      166.0    
     3  591 0.5551E-16 -.3115     -.7788E-01 -.2336      166.1      26.14    
     4  591 0.5551E-16 -.3115     -.7788E-01 -.2336      226.7     -7.723    
     5  591 0.5551E-16 -.3115     -.7788E-01 -.2336      258.9     -16.20    
     6  591 0.5551E-16 -.3115     -.7788E-01 -.2336      262.3     -19.56    
     1  592 -.2059E-16 -.2726     -.3894E-01 -.2726      84.10      160.5    
     2  592 -.2059E-16 -.2726     -.3894E-01 -.2726      95.18      159.2    
     3  592 -.2059E-16 -.2726     -.3894E-01 -.2726      159.4      23.20    
     4  592 -.2059E-16 -.2726     -.3894E-01 -.2726      226.4     -5.408    
     5  592 -.2059E-16 -.2726     -.3894E-01 -.2726      260.0     -14.59    
     6  592 -.2059E-16 -.2726     -.3894E-01 -.2726      263.2     -21.01    
     1  593 0.2514     -.2336      0.000     -.3115      88.19      152.1    
     2  593 0.2514     -.2336      0.000     -.3115      98.07      161.4    
     3  593 0.2514     -.2336      0.000     -.3115      157.0      21.30    
     4  593 0.2514     -.2336      0.000     -.3115      226.7     -5.925    
     5  593 0.2514     -.2336      0.000     -.3115      259.4     -14.66    
     6  593 0.2514     -.2336      0.000     -.3115      262.1     -22.13    
     1  594 -.2915E-18 -.1947     0.3894E-01 -.3505      90.25      175.6    
     2  594 -.2915E-18 -.1947     0.3894E-01 -.3505      97.43      163.2    
     3  594 -.2915E-18 -.1947     0.3894E-01 -.3505      161.1      20.87    
     4  594 -.2915E-18 -.1947     0.3894E-01 -.3505      227.7     -8.564    
     5  594 -.2915E-18 -.1947     0.3894E-01 -.3505      256.7     -18.74    
     6  594 -.2915E-18 -.1947     0.3894E-01 -.3505      259.9     -20.63    
     1  595 0.2246E-16 -.1558     0.7788E-01 -.3894      85.37      226.7    
     2  595 0.2246E-16 -.1558     0.7788E-01 -.3894      100.7      168.5    
     3  595 0.2246E-16 -.1558     0.7788E-01 -.3894      168.2      18.13    
     4  595 0.2246E-16 -.1558     0.7788E-01 -.3894      228.3     -10.60    
     5  595 0.2246E-16 -.1558     0.7788E-01 -.3894      251.2     -23.33    
     6  595 0.2246E-16 -.1558     0.7788E-01 -.3894      259.2     -20.84    
     1  596 -.3735E-16 -.1168     0.1168     -.4283      82.91      261.8    
     2  596 -.3735E-16 -.1168     0.1168     -.4283      102.1      192.9    
     3  596 -.3735E-16 -.1168     0.1168     -.4283      176.2      12.80    
     4  596 -.3735E-16 -.1168     0.1168     -.4283      224.9     -9.857    
     5  596 -.3735E-16 -.1168     0.1168     -.4283      247.7     -26.89    
     6  596 -.3735E-16 -.1168     0.1168     -.4283      258.2     -24.13    
     1  597 -.1388E-16 -.7788E-01 0.1558     -.4673      86.05      263.0    
     2  597 -.1388E-16 -.7788E-01 0.1558     -.4673      101.5      216.2    
     3  597 -.1388E-16 -.7788E-01 0.1558     -.4673      184.2      8.523    
     4  597 -.1388E-16 -.7788E-01 0.1558     -.4673      216.3     -7.465    
     5  597 -.1388E-16 -.7788E-01 0.1558     -.4673      247.7     -29.01    
     6  597 -.1388E-16 -.7788E-01 0.1558     -.4673      256.7     -28.59    
     1  598 -.2574E-16 -.3894E-01 0.1947     -.5062      93.63      238.8    
     2  598 -.2574E-16 -.3894E-01 0.1947     -.5062      101.1      224.8    
     3  598 -.2574E-16 -.3894E-01 0.1947     -.5062      190.8      5.866    
     4  598 -.2574E-16 -.3894E-01 0.1947     -.5062      205.5     -3.434    
     5  598 -.2574E-16 -.3894E-01 0.1947     -.5062      249.4     -31.16    
     6  598 -.2574E-16 -.3894E-01 0.1947     -.5062      254.5     -32.02    
     1  599 -.6939E-16  0.000     0.2336     -.5451      101.7      216.3    
     2  599 -.6939E-16  0.000     0.2336     -.5451      101.7      216.3    
     3  599 -.6939E-16  0.000     0.2336     -.5451      195.4      1.881    
     4  599 -.6939E-16  0.000     0.2336     -.5451      195.4      1.881    
     5  599 -.6939E-16  0.000     0.2336     -.5451      252.0     -32.81    
     6  599 -.6939E-16  0.000     0.2336     -.5451      252.0     -32.81    
     1  600  0.000     0.3894E-01 0.2726     -.5841      100.9      201.5    
     2  600  0.000     0.3894E-01 0.2726     -.5841      106.3      206.3    
     3  600  0.000     0.3894E-01 0.2726     -.5841      187.8      8.965    
     4  600  0.000     0.3894E-01 0.2726     -.5841      199.5     -5.104    
     5  600  0.000     0.3894E-01 0.2726     -.5841      250.2     -30.75    
     6  600  0.000     0.3894E-01 0.2726     -.5841      255.1     -32.59    
     1  601 0.2082E-16 0.7788E-01 0.3115     -.6230      95.34      203.9    
     2  601 0.2082E-16 0.7788E-01 0.3115     -.6230      107.3      191.7    
     3  601 0.2082E-16 0.7788E-01 0.3115     -.6230      182.6      17.25    
     4  601 0.2082E-16 0.7788E-01 0.3115     -.6230      206.0     -11.56    
     5  601 0.2082E-16 0.7788E-01 0.3115     -.6230      249.7     -27.20    
     6  601 0.2082E-16 0.7788E-01 0.3115     -.6230      257.9     -30.11    
     1  602 0.1561E-16 0.1168     0.3505     -.6620      86.59      224.1    
     2  602 0.1561E-16 0.1168     0.3505     -.6620      104.9      171.3    
     3  602 0.1561E-16 0.1168     0.3505     -.6620      178.8      25.08    
     4  602 0.1561E-16 0.1168     0.3505     -.6620      214.7     -14.44    
     5  602 0.1561E-16 0.1168     0.3505     -.6620      250.1     -24.25    
     6  602 0.1561E-16 0.1168     0.3505     -.6620      259.9     -25.70    
     1  603 0.2429E-16 -.3505     -.1947     -.1168      78.63      225.3    
     2  603 0.2429E-16 -.3505     -.1947     -.1168      92.08      156.1    
     3  603 0.2429E-16 -.3505     -.1947     -.1168      172.1      29.20    
     4  603 0.2429E-16 -.3505     -.1947     -.1168      226.3     -11.59    
     5  603 0.2429E-16 -.3505     -.1947     -.1168      254.8     -19.12    
     6  603 0.2429E-16 -.3505     -.1947     -.1168      262.0     -18.90    
     1  604 0.9107E-17 -.3115     -.1558     -.1558      69.11      255.6    
     2  604 0.9107E-17 -.3115     -.1558     -.1558      81.21      163.6    
     3  604 0.9107E-17 -.3115     -.1558     -.1558      168.2      25.90    
     4  604 0.9107E-17 -.3115     -.1558     -.1558      234.6     -9.101    
     5  604 0.9107E-17 -.3115     -.1558     -.1558      256.9     -16.23    
     6  604 0.9107E-17 -.3115     -.1558     -.1558      264.3     -14.48    
     1  605 0.1523E-16 -.2726     -.1168     -.1947      67.80      232.6    
     2  605 0.1523E-16 -.2726     -.1168     -.1947      74.07      180.5    
     3  605 0.1523E-16 -.2726     -.1168     -.1947      161.6      22.54    
     4  605 0.1523E-16 -.2726     -.1168     -.1947      238.2     -5.840    
     5  605 0.1523E-16 -.2726     -.1168     -.1947      260.8     -14.54    
     6  605 0.1523E-16 -.2726     -.1168     -.1947      265.3     -12.49    
     1  606 0.3224E-16 -.2336     -.7788E-01 -.2336      72.22      174.6    
     2  606 0.3224E-16 -.2336     -.7788E-01 -.2336      77.36      179.2    
     3  606 0.3224E-16 -.2336     -.7788E-01 -.2336      152.8      22.25    
     4  606 0.3224E-16 -.2336     -.7788E-01 -.2336      239.2     -3.622    
     5  606 0.3224E-16 -.2336     -.7788E-01 -.2336      263.6     -15.63    
     6  606 0.3224E-16 -.2336     -.7788E-01 -.2336      265.1     -10.83    
     1  607 0.2519     -.1947     -.3894E-01 -.2726      79.25      152.5    
     2  607 0.2519     -.1947     -.3894E-01 -.2726      86.53      153.7    
     3  607 0.2519     -.1947     -.3894E-01 -.2726      145.9      22.30    
     4  607 0.2519     -.1947     -.3894E-01 -.2726      239.5     -4.071    
     5  607 0.2519     -.1947     -.3894E-01 -.2726      262.2     -16.27    
     6  607 0.2519     -.1947     -.3894E-01 -.2726      264.9     -11.16    
     1  608 -.1757E-17 -.1558      0.000     -.3115      87.40      145.3    
     2  608 -.1757E-17 -.1558      0.000     -.3115      90.11      167.1    
     3  608 -.1757E-17 -.1558      0.000     -.3115      146.8      18.00    
     4  608 -.1757E-17 -.1558      0.000     -.3115      239.7     -7.223    
     5  608 -.1757E-17 -.1558      0.000     -.3115      259.0     -19.62    
     6  608 -.1757E-17 -.1558      0.000     -.3115      262.6     -9.797    
     1  609 0.1727E-76 -.1168     0.3894E-01 -.3505      86.15      201.5    
     2  609 0.1727E-76 -.1168     0.3894E-01 -.3505      93.82      167.2    
     3  609 0.1727E-76 -.1168     0.3894E-01 -.3505      155.9      12.48    
     4  609 0.1727E-76 -.1168     0.3894E-01 -.3505      240.1     -11.20    
     5  609 0.1727E-76 -.1168     0.3894E-01 -.3505      253.3     -21.71    
     6  609 0.1727E-76 -.1168     0.3894E-01 -.3505      260.1     -11.57    
     1  610 0.1727E-76 -.7788E-01 0.7788E-01 -.3894      83.20      248.2    
     2  610 0.1727E-76 -.7788E-01 0.7788E-01 -.3894      94.77      198.1    
     3  610 0.1727E-76 -.7788E-01 0.7788E-01 -.3894      167.5      8.599    
     4  610 0.1727E-76 -.7788E-01 0.7788E-01 -.3894      238.5     -11.32    
     5  610 0.1727E-76 -.7788E-01 0.7788E-01 -.3894      248.4     -25.42    
     6  610 0.1727E-76 -.7788E-01 0.7788E-01 -.3894      257.4     -16.27    
     1  611 0.1157E-16 -.3894E-01 0.1168     -.4283      84.73      269.7    
     2  611 0.1157E-16 -.3894E-01 0.1168     -.4283      92.95      231.4    
     3  611 0.1157E-16 -.3894E-01 0.1168     -.4283      178.1      7.089    
     4  611 0.1157E-16 -.3894E-01 0.1168     -.4283      230.3     -9.148    
     5  611 0.1157E-16 -.3894E-01 0.1168     -.4283      249.0     -27.86    
     6  611 0.1157E-16 -.3894E-01 0.1168     -.4283      254.2     -23.22    
     1  612 -.7408E-26  0.000     0.1558     -.4673      90.74      265.2    
     2  612 -.7408E-26  0.000     0.1558     -.4673      92.74      238.1    
     3  612 -.7408E-26  0.000     0.1558     -.4673      186.0      6.681    
     4  612 -.7408E-26  0.000     0.1558     -.4673      218.5     -5.598    
     5  612 -.7408E-26  0.000     0.1558     -.4673      250.9     -26.64    
     6  612 -.7408E-26  0.000     0.1558     -.4673      251.9     -32.61    
     1  613 0.2519     0.3894E-01 0.1947     -.5062      93.63      238.8    
     2  613 0.2519     0.3894E-01 0.1947     -.5062      101.1      224.8    
     3  613 0.2519     0.3894E-01 0.1947     -.5062      190.8      5.866    
     4  613 0.2519     0.3894E-01 0.1947     -.5062      205.5     -3.434    
     5  613 0.2519     0.3894E-01 0.1947     -.5062      249.4     -31.16    
     6  613 0.2519     0.3894E-01 0.1947     -.5062      254.5     -32.02    
     1  614 0.7207-303 0.7788E-01 0.2336     -.5451      96.69      209.9    
     2  614 0.7207-303 0.7788E-01 0.2336     -.5451      108.1      205.1    
     3  614 0.7207-303 0.7788E-01 0.2336     -.5451      188.5      9.744    
     4  614 0.7207-303 0.7788E-01 0.2336     -.5451      199.6     -7.801    
     5  614 0.7207-303 0.7788E-01 0.2336     -.5451      249.1     -29.84    
     6  614 0.7207-303 0.7788E-01 0.2336     -.5451      257.0     -31.72    
     1  615  0.000     0.1168     0.2726     -.5841      97.03      186.9    
     2  615  0.000     0.1168     0.2726     -.5841      108.1      189.6    
     3  615  0.000     0.1168     0.2726     -.5841      180.2      17.74    
     4  615  0.000     0.1168     0.2726     -.5841      205.5     -11.80    
     5  615  0.000     0.1168     0.2726     -.5841      250.5     -25.48    
     6  615  0.000     0.1168     0.2726     -.5841      258.7     -29.94    
     1  616  0.000     0.1558     0.3115     -.6230      90.48      192.2    
     2  616  0.000     0.1558     0.3115     -.6230      101.7      168.9    
     3  616  0.000     0.1558     0.3115     -.6230      175.1      26.90    
     4  616  0.000     0.1558     0.3115     -.6230      215.4     -13.00    
     5  616  0.000     0.1558     0.3115     -.6230      253.1     -21.24    
     6  616  0.000     0.1558     0.3115     -.6230      260.0     -25.65    
     1  617  0.000     -.3115     -.2336     -.7788E-01  81.84      182.1    
     2  617  0.000     -.3115     -.2336     -.7788E-01  89.77      166.0    
     3  617  0.000     -.3115     -.2336     -.7788E-01  166.1      26.14    
     4  617  0.000     -.3115     -.2336     -.7788E-01  226.7     -7.723    
     5  617  0.000     -.3115     -.2336     -.7788E-01  258.9     -16.20    
     6  617  0.000     -.3115     -.2336     -.7788E-01  262.3     -19.56    
     1  618  0.000     -.2726     -.1947     -.1168      67.80      232.6    
     2  618  0.000     -.2726     -.1947     -.1168      74.07      180.5    
     3  618  0.000     -.2726     -.1947     -.1168      161.6      22.54    
     4  618  0.000     -.2726     -.1947     -.1168      238.2     -5.840    
     5  618  0.000     -.2726     -.1947     -.1168      260.8     -14.54    
     6  618  0.000     -.2726     -.1947     -.1168      265.3     -12.49    
     1  619  0.000     -.2336     -.1558     -.1558      57.72      275.8    
     2  619  0.000     -.2336     -.1558     -.1558      61.96      215.4    
     3  619  0.000     -.2336     -.1558     -.1558      154.8      18.27    
     4  619  0.000     -.2336     -.1558     -.1558      245.6     -4.347    
     5  619  0.000     -.2336     -.1558     -.1558      263.4     -11.08    
     6  619  0.000     -.2336     -.1558     -.1558      267.5     -9.827    
