 tempk,i,kibz(:,i),ii,omega,nb0,1/tauinv_N(i,ii),1/tauinv_U(i,ii),1/tauinv_tot(i,ii),1/tauinv_eff(i,ii),veloc(:,ii,mapinv(i))
  300.00000                 24 0.29383385     0.29383385     -1.3957109                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.24779286E-06 0.24779286E-06 0.40241418E-05
  300.00000                 24 0.29383385     0.29383385     -1.3957109                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.15565216E-05 0.15565216E-05 0.44016590E-05
  300.00000                 24 0.29383385     0.29383385     -1.3957109                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.26435838E-05 -.26435838E-05 -.48436857E-05
  300.00000                 24 0.29383385     0.29383385     -1.3957109                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.68568601E-06 0.68568601E-06 -.10359710E-05
  300.00000                 24 0.29383385     0.29383385     -1.3957109                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.81745087E-06 0.81745087E-06 -.64793669E-06
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.52635525E-06 -.52635525E-06 0.22314189E-05
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.16353932E-05 -.16353932E-05 0.61980005E-05
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.34783448E-05 0.34783448E-05 0.13871287E-05
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.21967517E-05 -.21967517E-05 -.46816430E-05
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.92414448E-06 0.92414448E-06 -.14587205E-05
  300.00000                 25 0.33056311     0.33056311     -1.4324401                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.69681801E-06 0.69681801E-06 -.70471726E-06
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.77608925E-06 -.77608925E-06 0.26445957E-05
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.29263867E-05 -.29263867E-05 0.77607801E-05
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.48007200E-05 0.48007200E-05 -.99805363E-06
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.19352460E-05 -.19352460E-05 -.45128392E-05
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.11094797E-05 0.11094797E-05 -.18017355E-05
  300.00000                 26 0.36729231     0.36729231     -1.4691693                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.56692633E-06 0.56692633E-06 -.74201889E-06
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.93711383E-06 -.93711383E-06 0.28313552E-05
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.35412272E-05 -.35412272E-05 0.82713239E-05
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.53634796E-05 0.53634796E-05 -.22309725E-05
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.18367400E-05 -.18367400E-05 -.42686595E-05
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.11792794E-05 0.11792794E-05 -.19526262E-05
  300.00000                 27 0.40402158     0.40402158     -1.5058986                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.43172886E-06 0.43172886E-06 -.73298527E-06
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.95507630E-06 -.95507630E-06 0.26789121E-05
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.35295136E-05 -.35295136E-05 0.76828566E-05
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.51740005E-05 0.51740005E-05 -.23708473E-05
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.17916399E-05 -.17916399E-05 -.38288260E-05
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.10925536E-05 0.10925536E-05 -.18335718E-05
  300.00000                 28 0.44075078     0.44075078     -1.5426278                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.30052504E-06 0.30052504E-06 -.65663821E-06
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.79095171E-06 -.79095171E-06 0.21204420E-05
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.29001530E-05 -.29001530E-05 0.60238431E-05
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.42193876E-05 0.42193876E-05 -.17681614E-05
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.16064175E-05 -.16064175E-05 -.30311832E-05
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.84222453E-06 0.84222453E-06 -.14266964E-05
  300.00000                 29 0.47748004     0.47748004     -1.5793570                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.18354632E-06 0.18354632E-06 -.50212186E-06
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.45180325E-06 -.45180325E-06 0.11798311E-05
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.16635290E-05 -.16635290E-05 0.33574382E-05
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.24466396E-05 0.24466396E-05 -.87280987E-06
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.10309923E-05 -.10309923E-05 -.17335712E-05
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.45854338E-06 0.45854338E-06 -.78092382E-06
  300.00000                 30 0.51420924     0.51420924     -1.6160862                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.85263007E-07 0.85263007E-07 -.27424132E-06
  300.00000                 31 -.47748003     -.55093850     -.55093850                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.11119669E-05 -.62163411E-06 -.62155236E-06
  300.00000                 31 -.47748003     -.55093850     -.55093850                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.31451263E-05 -.17911634E-05 -.17911132E-05
  300.00000                 31 -.47748003     -.55093850     -.55093850                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.45804628E-05 -.14262395E-05 -.14262520E-05
  300.00000                 31 -.47748003     -.55093850     -.55093850                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.16975838E-05 0.26046709E-05 0.26046775E-05
  300.00000                 31 -.47748003     -.55093850     -.55093850                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.73101400E-06 0.41758630E-06 0.41756926E-06
  300.00000                 31 -.47748003     -.55093850     -.55093850                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.31900407E-06 0.96460468E-07 0.96453298E-07
  300.00000                 32 -.44075080     -.51420927     -.58766774                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.16451668E-05 -.35064319E-06 -.17087316E-05
  300.00000                 32 -.44075080     -.51420927     -.58766774                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.42299041E-05 -.22889789E-07 -.47430064E-05
  300.00000                 32 -.44075080     -.51420927     -.58766774                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.60062147E-05 -.31968126E-05 -.23420860E-06
  300.00000                 32 -.44075080     -.51420927     -.58766774                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.18318845E-05 0.29743608E-05 0.37602302E-05
  300.00000                 32 -.44075080     -.51420927     -.58766774                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.10116776E-05 -.21146158E-06 0.11556635E-05
  300.00000                 32 -.44075080     -.51420927     -.58766774                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.45394932E-06 0.13866005E-06 0.34958942E-06
  300.00000                 33 -.40402156     -.47748004     -.62439697                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.21217562E-05 -.30403204E-06 -.25422915E-05
  300.00000                 33 -.40402156     -.47748004     -.62439697                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.45794725E-05 0.14152984E-05 -.67838306E-05
  300.00000                 33 -.40402156     -.47748004     -.62439697                  3  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.67272038E-05 -.43680375E-05 0.78619879E-06
  300.00000                 33 -.40402156     -.47748004     -.62439697                  4  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.16697315E-05 0.29960030E-05 0.44544937E-05
  300.00000                 33 -.40402156     -.47748004     -.62439697                  5  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.11463417E-05 -.71000754E-06 0.16402452E-05
  300.00000                 33 -.40402156     -.47748004     -.62439697                  6  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity -.61332423E-06 0.88132132E-07 0.62830849E-06
  300.00000                 34 -.36729233     -.44075080     -.66112621                  1  0.0000000      1.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.24371837E-05 -.48427806E-06 -.29175212E-05
  300.00000                 34 -.36729233     -.44075080     -.66112621                  2  0.0000000      0.0000000     0.10000000E-09 0.10000000E-09       Infinity       Infinity 0.42939351E-05 0.23272210E-05 -.78638742E-05
