 tempk,i,kibz(:,i),ii,omega,nb0,1/tauinv_N(i,ii),1/tauinv_U(i,ii),1/tauinv_tot(i,ii),1/tauinv_eff(i,ii),veloc(:,ii,mapinv(i))
  300.00000                559 0.66112622     0.14691693     -1.1753355                  6  273.56296     0.36852245     0.33816940E-10 0.69863110E-11 0.57901185E-11       Infinity 0.13348986E-06 0.43013938E-06 -.13015426E-05
  300.00000                560 0.69785542     0.18364613     -1.2120647                  1  89.232113      1.8722766     0.64073950E-10 0.21581492E-10 0.16143883E-10       Infinity -.39354022E-05 -.11340379E-05 0.42650922E-05
  300.00000                560 0.69785542     0.18364613     -1.2120647                  2  104.36584      1.5394202     0.54153154E-10 0.19745804E-10 0.14469725E-10       Infinity -.23609760E-05 -.10804630E-05 -.22679041E-05
  300.00000                560 0.69785542     0.18364613     -1.2120647                  3  186.94503     0.68909052     0.98942523E-11 0.30026008E-11 0.23035457E-11       Infinity 0.16676003E-05 -.67058490E-05 -.20790602E-06
  300.00000                560 0.69785542     0.18364613     -1.2120647                  4  225.56927     0.51281556     0.38009826E-10 0.10696336E-10 0.83473192E-11       Infinity 0.49167111E-05 0.53904274E-05 -.47056642E-08
  300.00000                560 0.69785542     0.18364613     -1.2120647                  5  271.82213     0.37276377     0.14554101E-10 0.59679896E-11 0.42324501E-11       Infinity -.57035491E-06 0.72107609E-06 0.13275087E-06
  300.00000                560 0.69785542     0.18364613     -1.2120647                  6  274.78221     0.36558832     0.33715793E-10 0.70566234E-11 0.58353091E-11       Infinity 0.25474989E-06 0.40543660E-06 -.16063082E-05
  300.00000                561 0.73458469     0.22037539     -1.2487939                  1  83.683693      2.0250081     0.87163528E-10 0.27878666E-10 0.21122710E-10       Infinity -.41210201E-05 -.10593713E-05 0.42507646E-05
  300.00000                561 0.73458469     0.22037539     -1.2487939                  2  103.61825      1.5535396     0.61046239E-10 0.19894200E-10 0.15004441E-10       Infinity -.21856685E-05 -.16202142E-05 -.24047516E-05
  300.00000                561 0.73458469     0.22037539     -1.2487939                  3  184.06368     0.70544304     0.10042900E-10 0.32841792E-11 0.24748621E-11       Infinity 0.15242137E-05 -.69123646E-05 -.32677648E-06
  300.00000                561 0.73458469     0.22037539     -1.2487939                  4  231.35188     0.49188962     0.48208874E-10 0.15502956E-10 0.11730632E-10       Infinity 0.49142509E-05 0.51513107E-05 0.68273774E-06
  300.00000                561 0.73458469     0.22037539     -1.2487939                  5  271.84084     0.37271788     0.13428930E-10 0.56344301E-11 0.39690992E-11       Infinity -.70772592E-06 0.77212134E-06 0.91441877E-08
  300.00000                561 0.73458469     0.22037539     -1.2487939                  6  276.16532     0.36229563     0.31409759E-10 0.73929899E-11 0.59844222E-11       Infinity 0.20604496E-06 0.46642070E-06 -.17487044E-05
  300.00000                562 0.77131389     0.25710459     -1.2855231                  1  78.477771      2.1882301     0.12400272E-09 0.35322844E-10 0.27491688E-10       Infinity -.34182327E-05 -.12138096E-05 0.35053771E-05
  300.00000                562 0.77131389     0.25710459     -1.2855231                  2  102.69000      1.5713629     0.65341669E-10 0.20091182E-10 0.15366353E-10       Infinity -.19556673E-05 -.21685920E-05 -.23013397E-05
  300.00000                562 0.77131389     0.25710459     -1.2855231                  3  181.00771     0.72339256     0.10533333E-10 0.35860275E-11 0.26752502E-11       Infinity 0.91934838E-06 -.68087457E-05 -.49359393E-06
  300.00000                562 0.77131389     0.25710459     -1.2855231                  4  236.46261     0.47433039     0.56575218E-10 0.15285028E-10 0.12033827E-10       Infinity 0.45971835E-05 0.49659631E-05 0.15022542E-05
  300.00000                562 0.77131389     0.25710459     -1.2855231                  5  271.90120     0.37256979     0.11364538E-10 0.51397458E-11 0.35391319E-11       Infinity -.77120313E-06 0.81664576E-06 -.12373279E-06
  300.00000                562 0.77131389     0.25710459     -1.2855231                  6  277.55395     0.35902744     0.31361196E-10 0.74215871E-11 0.60013704E-11       Infinity 0.23855767E-08 0.61180957E-06 -.16593135E-05
  300.00000                563 0.36729234     -.22037542     -.80804312                  1  77.382528      2.2254007     0.97646362E-10 0.44955233E-10 0.30783071E-10       Infinity 0.29564644E-05 0.36598680E-05 -.17712414E-05
  300.00000                563 0.36729234     -.22037542     -.80804312                  2  102.31119      1.5787313     0.44143401E-10 0.27823599E-10 0.17066548E-10       Infinity -.18050164E-07 -.42829992E-06 -.38677563E-05
  300.00000                563 0.36729234     -.22037542     -.80804312                  3  178.53761     0.73837839     0.77968831E-11 0.39909560E-11 0.26397559E-11       Infinity 0.11956946E-05 -.21259567E-05 -.43898313E-05
  300.00000                563 0.36729234     -.22037542     -.80804312                  4  236.05724     0.47569251     0.29258247E-10 0.23525975E-10 0.13040427E-10       Infinity -.39191322E-05 0.10419606E-05 0.47048935E-05
  300.00000                563 0.36729234     -.22037542     -.80804312                  5  273.12120     0.36959291     0.11552622E-10 0.47359211E-11 0.33589441E-11       Infinity 0.10014322E-05 -.28234876E-06 0.11842951E-05
  300.00000                563 0.36729234     -.22037542     -.80804312                  6  278.86561     0.35597458     0.13947121E-10 0.95996747E-11 0.56860317E-11       Infinity -.11904622E-06 -.16379500E-05 0.69990283E-06
  300.00000                564 0.40402161     -.18364615     -.84477238                  1  82.639458      2.0560787     0.76928411E-10 0.33811728E-10 0.23488163E-10       Infinity 0.34450661E-05 0.42525389E-05 -.16301798E-05
  300.00000                564 0.40402161     -.18364615     -.84477238                  2  104.02620      1.5458092     0.43004120E-10 0.26674742E-10 0.16463010E-10       Infinity 0.45394823E-06 -.77820982E-06 -.28476925E-05
  300.00000                564 0.40402161     -.18364615     -.84477238                  3  180.72156     0.72510635     0.71009899E-11 0.38087487E-11 0.24790590E-11       Infinity 0.41837976E-06 -.13383412E-05 -.49485970E-05
  300.00000                564 0.40402161     -.18364615     -.84477238                  4  231.33520     0.49194833     0.27640802E-10 0.22735729E-10 0.12474733E-10       Infinity -.40770588E-05 0.22758885E-06 0.47004533E-05
  300.00000                564 0.40402161     -.18364615     -.84477238                  5  272.88600     0.37016447     0.15860196E-10 0.48417904E-11 0.37093902E-11       Infinity 0.86232508E-06 -.14566066E-06 0.10893948E-05
  300.00000                564 0.40402161     -.18364615     -.84477238                  6  277.35966     0.35948246     0.14403754E-10 0.10300737E-10 0.60057614E-11       Infinity -.26995608E-06 -.17585756E-05 0.59484823E-06
  300.00000                565 0.44075080     -.14691695     -.88150158                  1  87.991354      1.9047351     0.58776221E-10 0.23784539E-10 0.16932564E-10       Infinity 0.29492942E-05 0.40563046E-05 -.17513222E-05
  300.00000                565 0.44075080     -.14691695     -.88150158                  2  105.34496      1.5212375     0.40696824E-10 0.25434575E-10 0.15652269E-10       Infinity 0.93860859E-06 -.77929615E-06 -.18849087E-05
  300.00000                565 0.44075080     -.14691695     -.88150158                  3  183.26243     0.71008771     0.66633825E-11 0.35521461E-11 0.23169930E-11       Infinity 0.15006398E-06 -.61409250E-06 -.51426285E-05
  300.00000                565 0.44075080     -.14691695     -.88150158                  4  226.10649     0.51082196     0.19574291E-10 0.15309767E-10 0.85906818E-11       Infinity -.39514904E-05 -.51412453E-06 0.48156692E-05
  300.00000                565 0.44075080     -.14691695     -.88150158                  5  272.65172     0.37073489     0.19174986E-10 0.48567129E-11 0.38751901E-11       Infinity 0.59707136E-06 -.92259150E-07 0.95958937E-06
  300.00000                565 0.44075080     -.14691695     -.88150158                  6  275.87776     0.36297709     0.15019786E-10 0.11072046E-10 0.63736328E-11       Infinity -.18873403E-06 -.15957629E-05 0.60094605E-06
  300.00000                566 0.47748007     -.11018769     -.91823084                  1  92.662645      1.7871252     0.49831026E-10 0.22617246E-10 0.15556487E-10       Infinity 0.16597221E-05 0.32227645E-05 -.22100522E-05
  300.00000                566 0.47748007     -.11018769     -.91823084                  2  106.44664      1.5011870     0.40656780E-10 0.24613785E-10 0.15331831E-10       Infinity 0.13708378E-05 -.54669090E-06 -.89097508E-06
  300.00000                566 0.47748007     -.11018769     -.91823084                  3  186.21432     0.69318649     0.60310335E-11 0.32630816E-11 0.21174425E-11       Infinity 0.41212084E-06 0.11169109E-06 -.49223683E-05
  300.00000                566 0.47748007     -.11018769     -.91823084                  4  220.57622     0.53185378     0.12120519E-10 0.10290147E-10 0.55652930E-11       Infinity -.35175102E-05 -.11175110E-05 0.49070788E-05
  300.00000                566 0.47748007     -.11018769     -.91823084                  5  272.32880     0.37152297     0.21114035E-10 0.48718558E-11 0.39584764E-11       Infinity 0.19172106E-06 -.12269560E-06 0.73230184E-06
  300.00000                566 0.47748007     -.11018769     -.91823084                  6  274.63131     0.36594984     0.15636540E-10 0.11273974E-10 0.65508204E-11       Infinity 0.11669265E-06 -.11946232E-05 0.76336208E-06
  300.00000                567 0.51420927     -.73458491E-01 -.95496004                  1  96.198301      1.7058200     0.46060756E-10 0.19328549E-10 0.13615186E-10       Infinity 0.43597656E-07 0.20653035E-05 -.28833648E-05
  300.00000                567 0.51420927     -.73458491E-01 -.95496004                  2  107.28815      1.4861551     0.39888463E-10 0.24277380E-10 0.15091945E-10       Infinity 0.14925026E-05 -.27717651E-06 0.14593909E-06
  300.00000                567 0.51420927     -.73458491E-01 -.95496004                  3  189.66060     0.67416318     0.49158570E-11 0.30847870E-11 0.18953939E-11       Infinity 0.11341860E-05 0.84024519E-06 -.43912789E-05
  300.00000                567 0.51420927     -.73458491E-01 -.95496004                  4  215.08177     0.55392123     0.81921990E-11 0.58932314E-11 0.34275505E-11       Infinity -.27751961E-05 -.15291321E-05 0.48271251E-05
  300.00000                567 0.51420927     -.73458491E-01 -.95496004                  5  271.88811     0.37260190     0.21268708E-10 0.51192536E-11 0.41261205E-11       Infinity -.19699755E-06 -.19204575E-06 0.41446225E-06
  300.00000                567 0.51420927     -.73458491E-01 -.95496004                  6  273.73825     0.36809878     0.17477494E-10 0.10584509E-10 0.65922128E-11       Infinity 0.45469159E-06 -.67513387E-06 0.10155998E-05
  300.00000                568 0.55093853     -.36729227E-01 -.99168931                  1  98.541060      1.6552148     0.46127681E-10 0.18363544E-10 0.13134619E-10       Infinity -.13396434E-05 0.94371746E-06 -.34864938E-05
  300.00000                568 0.55093853     -.36729227E-01 -.99168931                  2  107.55455      1.4814464     0.38413502E-10 0.23863135E-10 0.14719269E-10       Infinity 0.98104287E-06 -.12259128E-06 0.11478211E-05
  300.00000                568 0.55093853     -.36729227E-01 -.99168931                  3  193.65180     0.65303453     0.45837117E-11 0.26633833E-11 0.16845620E-11       Infinity 0.21524310E-05 0.12964127E-05 -.37844186E-05
  300.00000                568 0.55093853     -.36729227E-01 -.99168931                  4  210.06704     0.57515975     0.70521775E-11 0.34670387E-11 0.23243340E-11       Infinity -.17499955E-05 -.15799751E-05 0.45183389E-05
  300.00000                568 0.55093853     -.36729227E-01 -.99168931                  5  271.46234     0.37364810     0.20617325E-10 0.53942272E-11 0.42755824E-11       Infinity -.31047803E-06 -.15157190E-06 0.12507045E-06
  300.00000                568 0.55093853     -.36729227E-01 -.99168931                  6  273.13438     0.36956093     0.18490025E-10 0.92976437E-11 0.61866891E-11       Infinity 0.53680745E-06 -.25699945E-06 0.11592515E-05
  300.00000                569 0.58766773     -.28733682E-07 -1.0284185                  1  99.893111      1.6271094     0.47604587E-10 0.17120358E-10 0.12591862E-10       Infinity -.22198172E-05 -.51029172E-10 -.38073629E-05
  300.00000                569 0.58766773     -.28733682E-07 -1.0284185                  2  106.81978      1.4944918     0.35650690E-10 0.23183553E-10 0.14048105E-10       Infinity -.21671685E-06 -.36694018E-10 0.20785317E-05
  300.00000                569 0.58766773     -.28733682E-07 -1.0284185                  3  197.83545     0.63186564     0.45808915E-11 0.19072363E-11 0.13465892E-11       Infinity 0.30863553E-05 -.33218929E-12 -.32906246E-05
  300.00000                569 0.58766773     -.28733682E-07 -1.0284185                  4  206.29284     0.59188348     0.71001302E-11 0.32534189E-11 0.22310898E-11       Infinity -.32860404E-06 -.18305292E-11 0.39821810E-05
  300.00000                569 0.58766773     -.28733682E-07 -1.0284185                  5  271.26155     0.37414276     0.21209544E-10 0.55636142E-11 0.44074636E-11       Infinity -.20581801E-06 0.19341305E-10 -.13936325E-06
  300.00000                569 0.58766773     -.28733682E-07 -1.0284185                  6  272.66711     0.37069738     0.19219897E-10 0.83204172E-11 0.58066716E-11       Infinity 0.39605198E-06 0.15179921E-10 0.11372360E-05
  300.00000                570 0.66112619     0.73458434E-01 -1.1018770                  1  99.280723      1.6397426     0.57240973E-10 0.15222214E-10 0.12024510E-10       Infinity -.27335463E-05 -.18470629E-05 -.37359905E-10
